Date,Open,High,Low,Close,Volume
2021-03-05 00:00:00+05:30,1618.4444293866466,1870.6378320642184,1605.0444926828077,1760.73876953125,1428517
2021-03-12 00:00:00+05:30,1786.6549714930145,1864.20757739848,1683.578811114657,1740.2215576171875,366155
2021-03-19 00:00:00+05:30,1753.2779458679904,1773.8931847111205,1526.510294886565,1657.711669921875,618885
2021-03-26 00:00:00+05:30,1687.5055658952383,1781.7466091693698,1621.8311264405868,1664.338134765625,831103
2021-04-02 00:00:00+05:30,1682.5972147438272,1786.6549770418474,1666.0559533731157,1754.4068603515625,400792
2021-04-09 00:00:00+05:30,1767.021511509004,2010.3796522951045,1693.4447470605303,1961.443115234375,1597318
2021-04-16 00:00:00+05:30,1894.6396772761173,1895.8667755126955,1786.655111499169,1809.1845703125,497854
2021-04-23 00:00:00+05:30,1784.5443291991398,1953.2459167627624,1728.8832033149624,1903.8675537109373,725597
2021-04-30 00:00:00+05:30,1934.594043536788,2624.7140973869923,1928.0168445971983,2542.5966796875,5615265
2021-05-07 00:00:00+05:30,2547.4563617884637,2606.35708691652,2337.3766583006486,2359.41552734375,847858
2021-05-14 00:00:00+05:30,2358.973658022883,2472.8485809126014,2264.8308179765418,2362.163818359375,616801
2021-05-21 00:00:00+05:30,2375.0730259215243,2872.784313554769,2375.0730259215243,2751.645263671875,1168458
2021-05-28 00:00:00+05:30,2782.0774247824297,2903.60920042476,2661.3308582066834,2794.397216796875,1249581
2021-06-04 00:00:00+05:30,2797.588107568315,2826.6456543302816,2596.5399871263644,2651.6611328125,446452
2021-06-11 00:00:00+05:30,2670.1658788155,2754.590185176532,2609.2526717714945,2651.121337890625,420852
2021-06-18 00:00:00+05:30,2640.715540428037,2679.982451635972,2406.7816642348366,2528.460693359375,302373
2021-06-25 00:00:00+05:30,2503.2804935558047,2715.3229224963297,2449.2881691849934,2642.2861328125,339047
2021-07-02 00:00:00+05:30,2658.385607791532,2802.6924167253537,2593.594729396826,2734.1220703125,537110
2021-07-09 00:00:00+05:30,2757.0444144038465,2802.7416022663383,2695.738607963956,2746.245849609375,235924
2021-07-16 00:00:00+05:30,2738.8833256107864,3121.737979531971,2738.8833256107864,2856.73388671875,497961
2021-07-23 00:00:00+05:30,2827.2345985677016,3062.837206073803,2714.341598916189,2990.0947265625,506496
2021-07-30 00:00:00+05:30,3028.4785760143104,3377.9560585756053,3023.619314725383,3210.73095703125,1083294
2021-08-06 00:00:00+05:30,3236.1378483589774,3556.940269952054,3177.559786623338,3381.20654296875,714292
2021-08-13 00:00:00+05:30,3388.872627335813,3488.042343930896,3115.3450228172405,3367.83984375,441944
2021-08-20 00:00:00+05:30,3380.960839927365,3405.3848019723737,3248.373983890025,3262.084716796875,142009
2021-08-27 00:00:00+05:30,3296.4353408126626,3764.322295013408,3125.4683392403067,3723.73046875,943539
2021-09-03 00:00:00+05:30,3752.5277331504703,4191.764319806544,3723.730130790543,3981.090087890625,727069
2021-09-10 00:00:00+05:30,3995.29235139554,4334.375679511247,3932.6847431049455,4245.57568359375,532479
2021-09-17 00:00:00+05:30,4271.276902813058,5133.975289205685,4270.490813383721,4698.96484375,1602465
2021-09-24 00:00:00+05:30,4618.174682749493,4666.579981087409,4277.370687254706,4536.84375,487304
2021-10-01 00:00:00+05:30,4580.088652818185,4604.3652803446175,4367.793359846391,4471.828125,233428
2021-10-08 00:00:00+05:30,4496.546495664338,4722.602758854167,4423.668574407478,4442.14599609375,394486
2021-10-15 00:00:00+05:30,4447.403855091865,4565.346056773858,4368.775813111227,4388.13818359375,151058
2021-10-22 00:00:00+05:30,4388.678287237963,4510.110028145004,3442.045102607206,3486.175048828125,595432
2021-10-29 00:00:00+05:30,3489.1236995338445,3979.517602629352,3340.713269003475,3400.56884765625,694962
2021-11-05 00:00:00+05:30,3331.8674096652608,3438.0155506267497,2973.3227710115148,3393.787109375,444445
2021-11-12 00:00:00+05:30,3433.002561531148,3439.9809044904387,2909.241420874255,2927.178466796875,623838
2021-11-19 00:00:00+05:30,2929.536959144812,3322.432110218396,2835.7238080307875,3104.73046875,683445
2021-11-26 00:00:00+05:30,3110.725898914383,3267.9820362910145,2900.002456061849,3032.53955078125,402164
2021-12-03 00:00:00+05:30,2943.641039836345,3145.1253135684697,2852.2358255776544,3025.2666015625,391332
2021-12-10 00:00:00+05:30,3064.5317101276314,3298.450503412383,2948.555205382583,3237.90673828125,399720
2021-12-17 00:00:00+05:30,3267.981929272677,3277.8104463531963,3022.2690050068136,3072.93505859375,204343
2021-12-24 00:00:00+05:30,3007.526411579994,3194.26816683363,2899.854952351084,3073.52490234375,248898
2021-12-31 00:00:00+05:30,3094.0170578973675,3376.0954505485647,3029.394560579467,3351.32763671875,498190
2022-01-07 00:00:00+05:30,3420.0293013118358,3867.521692894197,3405.827141038305,3570.01220703125,977373
2022-01-14 00:00:00+05:30,3602.544538763153,3694.4904305645696,3519.149715676561,3580.577880859375,262361
2022-01-21 00:00:00+05:30,3557.9233351551784,3661.12283002108,3276.581797075865,3293.19189453125,266173
2022-01-28 00:00:00+05:30,3282.724734404899,3287.2459482841955,2960.4968535036405,3134.314208984375,277812
2022-02-04 00:00:00+05:30,3194.268240043172,3651.048639089862,3146.2558352842902,3448.9248046875,619332
2022-02-11 00:00:00+05:30,3439.981295465581,3485.9788076357595,2908.2581484850534,2944.6728515625,584462
2022-02-18 00:00:00+05:30,2884.669820931484,3038.87913602194,2679.2537236357784,2954.206787109375,653441
2022-02-25 00:00:00+05:30,2924.7208643899944,2924.7208643899944,2650.407144064809,2778.964111328125,534386
2022-03-04 00:00:00+05:30,2765.744788619574,2939.9550769743546,2683.18501721036,2731.73779296875,251806
2022-03-11 00:00:00+05:30,2651.7339765315323,2943.640747261689,2646.574004931536,2832.9716796875,266365
2022-03-18 00:00:00+05:30,2850.2697264783496,3109.9389752866714,2779.5535997035945,3058.8798828125,643920
2022-03-25 00:00:00+05:30,3061.0915718766782,3105.074250279969,2931.207825288614,2942.5595703125,249171
2022-04-01 00:00:00+05:30,2942.5596954664456,2969.195081038776,2801.1271650048584,2939.169189453125,518096
2022-04-08 00:00:00+05:30,2997.697758864582,3443.9123813128745,2982.9549830013134,3345.529052734375,1142470
2022-04-15 00:00:00+05:30,3356.88074044938,3389.8554624808435,3154.020223946065,3188.2724609375,252320
2022-04-22 00:00:00+05:30,3176.576974730432,3281.348975209291,3094.0174246446163,3183.653564453125,293761
2022-04-29 00:00:00+05:30,3169.352596939278,3278.5965646513528,3112.691293157537,3176.232421875,298484
2022-05-06 00:00:00+05:30,3125.468377617708,3182.031528729656,2905.408313791946,2931.9453125,148102
2022-05-13 00:00:00+05:30,2920.150901226624,3120.5541812509814,2653.6997050204773,2923.197509765625,1045200
2022-05-20 00:00:00+05:30,2973.126622648557,3020.3526981918585,2850.270123177039,2892.974853515625,330129
2022-05-27 00:00:00+05:30,2923.0008774026733,2946.2452235026294,2654.6824491541965,2779.89794921875,234167
2022-06-03 00:00:00+05:30,2809.9731317557494,3397.7184760280797,2805.648680070444,3146.255615234375,952249
2022-06-10 00:00:00+05:30,3145.125666336128,3166.944927655526,2887.2741938297186,2910.223876953125,242345
2022-06-17 00:00:00+05:30,2873.808899195659,2991.702233218199,2727.4135184288807,2757.2431640625,231321
2022-06-24 00:00:00+05:30,2753.9506992022475,2824.9518905610616,2669.4254457649195,2816.530029296875,159118
2022-07-01 00:00:00+05:30,2866.174573513776,2927.294330628388,2789.2452640817146,2844.159423828125,113231
2022-07-08 00:00:00+05:30,2890.9964908250504,2953.052117017038,2808.2558757554407,2872.330810546875,120096
2022-07-15 00:00:00+05:30,2837.8062751143425,3141.188719137628,2837.8062751143425,2954.529541015625,389138
2022-07-22 00:00:00+05:30,2979.5487379149104,3284.0145763627816,2961.1784464062557,3269.83056640625,571531
2022-07-29 00:00:00+05:30,3299.7746350448056,3397.8321652061545,3156.997779288908,3350.01025390625,637882
2022-08-05 00:00:00+05:30,3368.8238288638345,3758.73868486274,3354.5902798709712,3522.82958984375,1137478
2022-08-12 00:00:00+05:30,3527.2128226936534,3767.456176077278,3457.375895805269,3500.2236328125,869634
2022-08-19 00:00:00+05:30,3530.1678994005824,3644.527428348383,3453.977721844109,3529.77392578125,380138
2022-08-26 00:00:00+05:30,3525.341251666772,3545.0414590887103,3350.010270109617,3479.095458984375,239920
2022-09-02 00:00:00+05:30,3349.566648590069,3521.4013919137938,3316.1256985867717,3377.541015625,243450
2022-09-09 00:00:00+05:30,3388.4252407711924,3613.598320050694,3326.369778512883,3554.00537109375,465531
2022-09-16 00:00:00+05:30,3590.351734776396,3786.368310272905,3506.626101175645,3525.144287109375,853419
2022-09-23 00:00:00+05:30,3525.341441025916,3607.737021341225,3441.9113633731968,3495.84033203125,307554
2022-09-30 00:00:00+05:30,3466.240796803648,3466.240796803648,3067.214492703575,3120.010986328125,454853
2022-10-07 00:00:00+05:30,3136.1647732161177,3216.049080487493,3058.546387218703,3170.73876953125,195525
2022-10-14 00:00:00+05:30,3130.353453918065,3161.8736900808653,2960.981510313026,2996.2939453125,279289
2022-10-21 00:00:00+05:30,3001.268083859672,3052.537601066472,2960.9813796129997,3017.619140625,186890
2022-10-28 00:00:00+05:30,3040.3727307178133,3100.950725354328,2906.756626712061,2967.728515625,369664
2022-11-04 00:00:00+05:30,2982.601994447314,3068.199517916715,2950.293708102289,3024.908447265625,158091
2022-11-11 00:00:00+05:30,3025.942659214676,3043.672791983512,2964.871921345339,2978.415771484375,102464
2022-11-18 00:00:00+05:30,2991.8612639644566,3000.874225611383,2828.448862368109,2856.078369140625,179952
2022-11-25 00:00:00+05:30,2866.371412111667,2967.974938835339,2846.720563413355,2881.146484375,182988
2022-12-02 00:00:00+05:30,2882.623997391988,3078.147757445712,2878.1914643360283,2955.0712890625,238897
2022-12-09 00:00:00+05:30,2969.89590497896,2982.25755545241,2787.5706694722494,2801.163818359375,238243
2022-12-16 00:00:00+05:30,2801.1641332719582,2844.1594113089777,2753.194155975489,2824.557861328125,166676
2022-12-23 00:00:00+05:30,2831.649914465751,2836.8209411622533,2583.674448172039,2592.44091796875,166691
2022-12-30 00:00:00+05:30,2605.3938978214182,2732.903173882145,2554.8629695941986,2668.188232421875,148551
2023-01-06 00:00:00+05:30,2688.922412239044,2688.922412239044,2474.3382426278745,2512.359619140625,263755
2023-01-13 00:00:00+05:30,2528.119815102161,2583.132534466111,2505.5632022617965,2522.505126953125,135184
2023-01-20 00:00:00+05:30,2521.6188766436567,2536.3939872489905,2338.555147670052,2344.7607421875,237707
2023-01-27 00:00:00+05:30,2335.452456427139,2398.492987990766,2216.2667037173537,2246.60498046875,249550
2023-02-03 00:00:00+05:30,2247.097572387969,2398.493164492616,2217.251798176948,2296.2490234375,240484
2023-02-10 00:00:00+05:30,2309.6453790716723,2348.602469491212,2119.7358027792725,2136.727294921875,410290
2023-02-17 00:00:00+05:30,2137.367413347785,2220.649509124225,2093.1405136392227,2184.598388671875,213807
2023-02-24 00:00:00+05:30,2195.482926653519,2195.482926653519,2116.485547040495,2123.330810546875,134065
2023-03-03 00:00:00+05:30,2125.645960212962,2186.716484241519,2103.138445025993,2150.468017578125,115500
2023-03-10 00:00:00+05:30,2161.401778467421,2253.6966822853688,2143.376331649766,2227.003173828125,210265
2023-03-17 00:00:00+05:30,2235.917340241055,2235.966638703608,1968.04456416383,1976.367919921875,291544
2023-03-24 00:00:00+05:30,1946.5713895662907,2061.620421402695,1945.3894288954264,1991.8326416015625,254342
2023-03-31 00:00:00+05:30,1999.5649575633984,2007.0018112898083,1903.1326964073744,1914.164794921875,197710
2023-04-07 00:00:00+05:30,1914.3618736307492,2137.465883443703,1914.3618736307492,2115.99267578125,434043
2023-04-14 00:00:00+05:30,2131.5065839612707,2508.764615458033,2117.815078135973,2456.953369140625,843025
2023-04-21 00:00:00+05:30,2424.103164895089,2431.4414217882445,2133.2303312710637,2151.69921875,556828
2023-04-28 00:00:00+05:30,2161.106040973322,2173.911304476217,2053.740507776202,2068.81103515625,402061
2023-05-05 00:00:00+05:30,2089.9393272713514,2298.022270735541,2081.616063329971,2195.581298828125,703388
2023-05-12 00:00:00+05:30,2195.5813901775628,2380.6152315144864,2195.5813901775628,2335.79736328125,507078
2023-05-19 00:00:00+05:30,2351.5078867833904,2413.268154261613,2262.906955781584,2271.919677734375,275756
2023-05-26 00:00:00+05:30,1969.965326544834,2247.786627441047,1851.8137475061285,2126.384765625,1669238
2023-06-02 00:00:00+05:30,2150.271039511313,2150.271039511313,2067.087162615814,2111.806396484375,243813
2023-06-09 00:00:00+05:30,2137.41674409292,2164.1105805240504,2114.61391913978,2124.020751953125,206161
2023-06-16 00:00:00+05:30,2127.66532287216,2240.891753719286,2116.7809427993925,2227.2490234375,310228
2023-06-23 00:00:00+05:30,2250.347810623882,2422.0343909493213,2232.075876813601,2254.7802734375,542053
2023-06-30 00:00:00+05:30,2269.5063044234976,2322.647354627753,2205.43152618959,2281.81884765625,206997
2023-07-07 00:00:00+05:30,2304.0279698243644,2324.8028033865417,2238.735730359523,2274.943359375,213697
2023-07-14 00:00:00+05:30,2274.943310766346,2280.1862898540944,2126.947231660497,2191.547119140625,267947
2023-07-21 00:00:00+05:30,2214.992996314175,2255.256554508026,2156.971865256849,2169.53564453125,180898
2023-07-28 00:00:00+05:30,2169.535878643687,2200.0056853096594,2141.786481038861,2154.152587890625,149987
2023-08-04 00:00:00+05:30,2176.411176966328,2245.611308626759,2155.2407284904525,2209.255126953125,273914
2023-08-11 00:00:00+05:30,2235.7678141687743,2250.6069810769745,2167.606667061073,2177.845458984375,120023
2023-08-18 00:00:00+05:30,2181.308028460469,2181.35754065486,1980.781450840988,2055.471923828125,482544
2023-08-25 00:00:00+05:30,2065.562708818129,2116.0654701523085,2033.312394725584,2104.490966796875,177305
2023-09-01 00:00:00+05:30,2118.9835675686904,2331.381313670695,2091.185005880486,2202.923828125,930129
2023-09-08 00:00:00+05:30,2215.9327249407997,2252.733810217205,2178.4887199885225,2211.77783203125,262841
2023-09-15 00:00:00+05:30,2225.875133937635,2299.0816938982507,2154.647079210865,2183.6826171875,379902
2023-09-22 00:00:00+05:30,2188.826579975328,2234.778542408721,2177.4003734185985,2209.255126953125,211475
2023-09-29 00:00:00+05:30,2221.0769785478988,2235.372359618666,2146.7328252109205,2150.937255859375,196988
2023-10-06 00:00:00+05:30,2162.0171708546354,2206.08944430672,2131.893709436552,2193.1298828125,181785
2023-10-13 00:00:00+05:30,2171.5142000554983,2225.8751764114813,2143.665886137965,2173.54248046875,172532
2023-10-20 00:00:00+05:30,2176.3616179950536,2190.904090183426,2097.2690751059363,2102.8583984375,121000
2023-10-27 00:00:00+05:30,2107.0627319852547,2116.0652567554616,1987.1129725674457,2070.60791015625,131540
2023-11-03 00:00:00+05:30,2077.384405715631,2077.384405715631,1998.341242756029,2019.8084716796875,105768
2023-11-10 00:00:00+05:30,2039.742716022682,2087.376349861781,1978.555652006173,2003.28759765625,237736
2023-11-17 00:00:00+05:30,2019.1160297921856,2056.7086128497726,1983.6009852590128,2024.161376953125,159917
2023-11-24 00:00:00+05:30,2028.019548692288,2045.777037411622,1993.394795778242,1997.74755859375,133285
2023-12-01 00:00:00+05:30,2003.2380898271167,2018.1267694454996,1983.5515576559044,1996.0657958984373,120034
2023-12-08 00:00:00+05:30,2020.0558691353167,2349.534896576678,1997.35199065166,2272.17333984375,2342549
2023-12-15 00:00:00+05:30,2275.240010454132,2364.374039848212,2179.6263989617,2320.202880859375,736437
2023-12-22 00:00:00+05:30,2333.508571111768,2435.6018611674854,2205.100109780972,2339.83984375,780821
2023-12-29 00:00:00+05:30,2384.1595767905624,2695.782057888016,2369.815048216511,2639.887939453125,2674961
2024-01-05 00:00:00+05:30,2646.318294714348,2705.6749667453246,2552.583950718579,2602.147216796875,918275
2024-01-12 00:00:00+05:30,2621.487343928652,2621.487343928652,2454.101438179553,2526.9619140625,425903
2024-01-19 00:00:00+05:30,2552.3368134532143,2559.9542044756054,2308.9743054649,2449.10546875,357799
2024-01-26 00:00:00+05:30,2440.597934766982,2448.1658136068104,2292.7008846008744,2341.076416015625,168136
2024-02-02 00:00:00+05:30,2353.0962778399694,2468.198884647592,2254.564367301153,2301.703125,426993
2024-02-09 00:00:00+05:30,2296.113780735472,2312.783185072848,2149.700665496179,2177.20263671875,299016
2024-02-16 00:00:00+05:30,2178.735936011424,2311.892873287205,2109.536008002553,2242.00048828125,289314
2024-02-23 00:00:00+05:30,2244.5229452854496,2319.856519859256,2201.1430990962963,2214.05322265625,205634
2024-03-01 00:00:00+05:30,2234.778767149862,2240.714400579184,2128.925834711041,2172.305908203125,166040
2024-03-08 00:00:00+05:30,2181.5057439910943,2405.874120843406,2162.5611715992777,2312.090576171875,1634479
2024-03-15 00:00:00+05:30,2312.7832939574782,2312.7832939574782,1987.656940442869,2078.42333984375,447168
2024-03-22 00:00:00+05:30,2082.429909621937,2141.786267608123,2010.212503160091,2084.111328125,333011
2024-03-29 00:00:00+05:30,2077.532968945521,2084.1115699493967,2011.4986130823904,2023.3204345703125,276401
2024-04-05 00:00:00+05:30,2028.0197285687177,2292.2063371994973,2027.0304506523428,2214.3994140625,861559
2024-04-12 00:00:00+05:30,2231.7116314266345,2302.791404541182,2147.722045110911,2244.819580078125,648126
2024-04-19 00:00:00+05:30,2225.875129704052,2235.718346873874,2130.409718357697,2149.651123046875,198987
2024-04-26 00:00:00+05:30,2171.4153041652758,2255.5534939937525,2151.728772143193,2197.5322265625,200310
2024-05-03 00:00:00+05:30,2187.3427885036576,2218.4060156738083,2117.449984570765,2130.360107421875,139295
2024-05-10 00:00:00+05:30,2133.77320583562,2398.0092715831524,2048.10177889806,2162.066650390625,1290196
2024-05-17 00:00:00+05:30,2126.9473527457035,2208.068134174453,2119.3794738904467,2187.886962890625,282597
2024-05-24 00:00:00+05:30,2252.8823597649284,2268.314948377199,2161.6709694400047,2167.804443359375,149433
2024-05-31 00:00:00+05:30,2167.804583730825,2181.159714904129,2058.9838431753683,2070.8056640625,165827
2024-06-07 00:00:00+05:30,2116.0651837289183,2161.57216020386,1938.9845015317503,2130.6572265625,259585
2024-06-14 00:00:00+05:30,2147.6724699374627,2243.187387437918,2137.087246381707,2200.401123046875,254915
2024-06-21 00:00:00+05:30,2201.143019103361,2480.119453221107,2191.151217104117,2372.8818359375,1195075
2024-06-28 00:00:00+05:30,2386.138252495957,2408.8916437925604,2241.950741885016,2265.001220703125,396619
2024-07-05 00:00:00+05:30,2275.339177969511,2433.623371207153,2265.0507843826454,2363.05908203125,524006
2024-07-12 00:00:00+05:30,2385.021457386723,2405.791460083461,2265.817508158157,2346.263916015625,310901
2024-07-19 00:00:00+05:30,2353.2701249712954,2414.884576051747,2234.016694454812,2249.867431640625,241510
2024-07-26 00:00:00+05:30,2159.880678743248,2432.7727105091785,2159.880678743248,2353.86669921875,560882
2024-08-02 00:00:00+05:30,2379.108488056726,2533.8898063393967,2369.1706710025383,2424.474365234375,712831
2024-08-09 00:00:00+05:30,2327.481609395005,2399.9779398011638,2192.3277098916383,2208.5263671875,783073
2024-08-16 00:00:00+05:30,2220.103766163755,2220.103766163755,2076.2541662873546,2160.47705078125,296721
2024-08-23 00:00:00+05:30,2160.4769250224995,2223.582090407867,2111.781664599269,2166.986328125,356184
2024-08-30 00:00:00+05:30,2195.2592176868648,2235.0105052438325,2151.532913667751,2210.513916015625,297330
2024-09-06 00:00:00+05:30,2231.233941885242,2279.233769400168,2167.433408060509,2221.09765625,325706
2024-09-13 00:00:00+05:30,2236.00431230253,2335.431872542413,2191.433195961835,2260.202880859375,267707
2024-09-20 00:00:00+05:30,2271.829990047919,2417.865920911911,2252.749536635462,2291.904296875,815451
2024-09-27 00:00:00+05:30,2295.581327380886,2370.462548157508,2260.898471726984,2270.5380859375,259630
2024-10-04 00:00:00+05:30,2270.53798881632,2359.232958813784,2186.5636017920733,2233.81787109375,280059
2024-10-11 00:00:00+05:30,2233.817849195328,2255.780406926121,2116.8996904779947,2212.40185546875,195935
2024-10-18 00:00:00+05:30,2228.05411776762,2247.9296008694555,2143.632487764992,2160.07958984375,140863
2024-10-25 00:00:00+05:30,2166.290767157064,2176.3277965124585,1988.602886587429,2008.1802978515625,201617
2024-11-01 00:00:00+05:30,2037.2482630211537,2147.359199617236,1988.0561708164964,2140.154296875,153101
2024-11-08 00:00:00+05:30,2139.6077113995475,2155.5080249772373,2048.6767655847543,2061.198486328125,176325
2024-11-15 00:00:00+05:30,2066.962198880813,2076.9497328968646,1977.62153374325,2019.012451171875,118182
2024-11-22 00:00:00+05:30,2019.012410581764,2020.3540286843213,1937.9200169945896,1972.851318359375,153252
2024-11-29 00:00:00+05:30,1984.5780295750965,2071.036705474185,1984.5780295750965,2051.509033203125,141905
2024-12-06 00:00:00+05:30,2038.242064621671,2106.7134931140995,2011.8075501618137,2065.769775390625,190733
2024-12-13 00:00:00+05:30,2067.061695141904,2071.6331786318774,1977.6215671357652,2003.4598388671875,190202
2024-12-20 00:00:00+05:30,2004.8511000400824,2012.4038011550583,1958.839005430168,1961.5718994140625,140681
2024-12-27 00:00:00+05:30,1961.7708254338652,1975.634003442679,1927.932554859277,1932.8516845703125,77579
2025-01-03 00:00:00+05:30,1932.8516333609,1954.6651689189691,1700.7545243983636,1761.2757568359375,643826
2025-01-10 00:00:00+05:30,1761.2757770333446,1967.683664964974,1688.133481476993,1786.8656005859375,3890632
2025-01-17 00:00:00+05:30,1753.8719736986886,1767.9339798693472,1667.0156603530866,1700.3570556640625,311826
2025-01-24 00:00:00+05:30,1696.4812313183927,1768.8283944884097,1666.568465750558,1669.5498046875,223244
2025-01-31 00:00:00+05:30,1664.5809604432236,1726.741871335823,1547.314875343312,1709.0028076171875,324204
2025-02-07 00:00:00+05:30,1721.6734802161957,1781.0022550064612,1670.891365127391,1710.593017578125,317534
2025-02-14 00:00:00+05:30,1704.3321739463954,1706.319733332922,1416.2851142402362,1424.2353515625,472802
2025-02-21 00:00:00+05:30,1424.2353015811495,1455.8871963175898,1323.4660361857384,1401.279052734375,316095
2025-02-28 00:00:00+05:30,1386.37232192481,1412.955927038219,1271.2926623409658,1285.304931640625,237398
2025-03-07 00:00:00+05:30,1288.982009394649,1356.4098641414575,1222.647214368945,1329.528076171875,302821
2025-03-14 00:00:00+05:30,1331.6647873182835,1366.4470765392837,1197.7031464116712,1199.4422607421875,295200
2025-03-21 00:00:00+05:30,1206.2000703240717,1276.907566782191,1163.7159895773327,1255.3922119140625,324785
2025-03-28 00:00:00+05:30,1257.8765637225008,1388.608322266802,1196.510683161942,1199.64111328125,958700
2025-04-04 00:00:00+05:30,1217.032325629578,1283.9633158426896,1196.3119653232457,1210.97021484375,273241
2025-04-11 00:00:00+05:30,1167.6910998178246,1207.3429392468352,1120.5363035027704,1197.852294921875,316739
2025-04-18 00:00:00+05:30,1272.6342136835362,1332.65856431228,1197.3057879254766,1312.88232421875,464860
2025-04-25 00:00:00+05:30,1316.8574328611287,1371.4159739646193,1281.4788359676625,1292.509765625,285704
2025-05-02 00:00:00+05:30,1287.938453941185,1306.720913990026,1229.3054625157342,1253.5537109375,175910
2025-05-09 00:00:00+05:30,1252.162339940487,1279.4913028608933,1184.8835053670157,1236.4605712890625,207390
2025-05-16 00:00:00+05:30,1252.1623317605931,1408.185801017824,1252.1623317605931,1394.769775390625,306595
2025-05-23 00:00:00+05:30,1405.601923888092,1465.7256327877335,1396.260371164014,1439.8873291015625,327384
2025-05-30 00:00:00+05:30,1438.992991888225,1492.6569875720866,1385.7264272413518,1441.6761474609375,391232
2025-06-06 00:00:00+05:30,1443.6636895227598,1522.371132185937,1419.3160874148534,1470.8931884765625,369045
2025-06-13 00:00:00+05:30,1470.8932194228998,1514.5202487308095,1417.5273469425963,1444.55810546875,251980
2025-06-20 00:00:00+05:30,1449.924529786187,1459.8623264262567,1371.415932016008,1377.974853515625,389159
2025-06-27 00:00:00+05:30,1371.1176888863563,1787.809622852545,1363.5649880602582,1777.871826171875,4075989
2025-07-04 00:00:00+05:30,1787.809662777443,1868.2063553534592,1732.7542436748488,1787.710205078125,886686
2025-07-11 00:00:00+05:30,1787.710286318921,1932.9014729558749,1775.6855764820114,1783.5362548828125,904479
2025-07-18 00:00:00+05:30,1782.9401208503516,1821.001916474302,1736.828718887231,1750.7415771484375,380768
2025-07-25 00:00:00+05:30,1757.996204806659,1773.6979718363953,1664.282777013858,1671.04052734375,219416
2025-08-01 00:00:00+05:30,1664.580905583936,1804.4057308669933,1643.6122090348329,1691.5,391499
2025-08-08 00:00:00+05:30,1621.5,1649.0,1511.300048828125,1534.4000244140625,460542
2025-08-15 00:00:00+05:30,1525.0,1586.199951171875,1510.0,1548.9000244140625,113617
2025-08-22 00:00:00+05:30,1555.0,1587.0,1524.9000244140625,1532.0,133312
2025-08-29 00:00:00+05:30,1532.5,1568.699951171875,1450.0,1457.0,101073
2025-09-05 00:00:00+05:30,1464.199951171875,1555.0,1453.300048828125,1487.300048828125,149141
2025-09-12 00:00:00+05:30,1487.300048828125,1529.4000244140625,1476.800048828125,1504.800048828125,105588
2025-09-19 00:00:00+05:30,1504.800048828125,1560.0,1476.0,1482.699951171875,245118
2025-09-26 00:00:00+05:30,1476.0,1513.800048828125,1402.199951171875,1411.4000244140625,191721
2025-10-03 00:00:00+05:30,1415.0999755859375,1424.0999755859375,1383.5,1417.800048828125,104503
2025-10-10 00:00:00+05:30,1419.5999755859375,1434.0,1356.0999755859375,1368.5,122474
2025-10-17 00:00:00+05:30,1366.5,1402.0999755859375,1325.0999755859375,1365.199951171875,145295
2025-10-24 00:00:00+05:30,1365.300048828125,1420.0,1345.199951171875,1394.0,97796
2025-10-31 00:00:00+05:30,1401.0,1440.0,1388.199951171875,1409.0999755859375,112765
2025-11-07 00:00:00+05:30,1410.0999755859375,1457.9000244140625,1386.0,1397.699951171875,180421
2025-11-14 00:00:00+05:30,1396.5,1405.699951171875,1225.0,1228.800048828125,331114
2025-11-21 00:00:00+05:30,1228.800048828125,1237.199951171875,1171.0,1179.0999755859375,355731
2025-11-28 00:00:00+05:30,1179.0,1194.0,1083.5,1152.800048828125,802058
2025-12-05 00:00:00+05:30,1161.800048828125,1166.199951171875,1120.0,1126.199951171875,128459
2025-12-12 00:00:00+05:30,1124.199951171875,1154.5999755859375,1080.0,1120.5999755859375,286320
2025-12-19 00:00:00+05:30,1120.5999755859375,1142.0,1079.0,1116.5999755859375,227369
2025-12-26 00:00:00+05:30,1116.5999755859375,1146.0999755859375,1112.5,1123.300048828125,152519
2026-01-02 00:00:00+05:30,1119.0,1133.800048828125,1092.0,1110.0,174938
2026-01-09 00:00:00+05:30,1110.0,1212.5,1065.5999755859375,1181.0,5642664
