Date,Open,High,Low,Close,Volume
2020-12-25 00:00:00+05:30,881.4385495917086,958.6428018041036,826.170540605074,934.8547973632812,961797
2021-01-01 00:00:00+05:30,968.32900635981,993.921514104551,944.3036433128652,970.7030029296876,722649
2021-01-08 00:00:00+05:30,986.6567537851482,1013.0088389390772,959.1651993421935,999.8563842773438,284049
2021-01-15 00:00:00+05:30,997.102544986196,1052.607540831856,972.4123927260468,979.2022094726562,324691
2021-01-22 00:00:00+05:30,982.8581701019572,1018.943698309369,902.2827662265144,940.742431640625,541089
2021-01-29 00:00:00+05:30,944.8732885315728,987.6062189745834,912.5861610842628,953.514892578125,291166
2021-02-05 00:00:00+05:30,952.469264717422,987.5454097112004,941.0624471758958,951.423583984375,182093
2021-02-12 00:00:00+05:30,956.0813716179044,1030.0832679065468,951.5661731984352,1012.6404418945312,863980
2021-02-19 00:00:00+05:30,1017.9634532228624,1026.613600165172,987.1174252042068,993.34375,241732
2021-02-26 00:00:00+05:30,987.6404125697984,1111.8796932116782,970.530184055596,1066.2049560546875,932261
2021-03-05 00:00:00+05:30,1095.054428058014,1453.228862032051,1088.590518700159,1286.9266357421875,3036896
2021-03-12 00:00:00+05:30,1312.7346689134065,1316.5369416691294,1255.748371289014,1275.710205078125,151064
2021-03-19 00:00:00+05:30,1283.2671270628427,1283.2671270628427,1108.742648702765,1192.297607421875,191758
2021-03-26 00:00:00+05:30,1202.4687381547417,1268.3905717145249,1173.476408894884,1202.753662109375,214048
2021-04-02 00:00:00+05:30,1216.7274054553498,1249.04648568241,1188.2101271712422,1229.987548828125,100131
2021-04-09 00:00:00+05:30,1232.791949331533,1283.266861528455,1189.1607505482905,1238.4951171875,234771
2021-04-16 00:00:00+05:30,1226.2330972992806,1226.2330972992806,1105.2257072521013,1133.60009765625,191476
2021-04-23 00:00:00+05:30,1093.1535283021976,1288.0197832475808,1045.625114028189,1129.8929443359375,1613466
2021-04-30 00:00:00+05:30,1132.0789292735924,1256.650987613589,1112.164660933154,1118.4859619140625,1353674
2021-05-07 00:00:00+05:30,1107.4118596887474,1135.8813063909593,1036.2144260026057,1044.626708984375,603207
2021-05-14 00:00:00+05:30,1064.6366049736764,1064.6366049736764,1002.3742606934046,1007.4597778320312,277568
2021-05-21 00:00:00+05:30,1029.4650568533666,1067.4880888899506,1007.4596367483326,1029.7030029296875,547445
2021-05-28 00:00:00+05:30,1045.624868573333,1122.3356647896658,1027.7068379593738,1032.982421875,494804
2021-06-04 00:00:00+05:30,1026.6133456388293,1043.91363523422,1009.50331467482,1018.1537475585938,516973
2021-06-11 00:00:00+05:30,1026.613461914132,1040.871982218495,1010.4539209018689,1020.2448120117188,769468
2021-06-18 00:00:00+05:30,1029.4655372649752,1092.2030474462176,1011.451973290068,1018.486083984375,1344053
2021-06-25 00:00:00+05:30,1009.5032168153866,1030.273104424936,974.3322850355606,977.7068481445312,571279
2021-07-02 00:00:00+05:30,986.594681010066,1007.6021810292326,964.8266167402558,969.1043090820312,546122
2021-07-09 00:00:00+05:30,978.0870897835724,1026.6134408292066,968.6289827356017,1019.8170166015624,757113
2021-07-16 00:00:00+05:30,1032.5548314722655,1040.8723042229053,998.571875412789,1019.29443359375,484619
2021-07-23 00:00:00+05:30,1018.0582974353798,1073.5714901759634,1002.94455566379,1016.5851440429688,971295
2021-07-30 00:00:00+05:30,979.0853620716435,996.19559170008,895.396011102468,899.0712890625,889320
2021-08-06 00:00:00+05:30,910.2397948865374,923.8901703773194,868.8587248463152,901.028076171875,397693
2021-08-13 00:00:00+05:30,902.0781638812324,911.6239645572242,849.5762930505941,879.9795532226562,369292
2021-08-20 00:00:00+05:30,878.2614213081561,903.032586416914,856.8788353608293,869.8610229492188,205720
2021-08-27 00:00:00+05:30,885.5639501291514,910.239804658142,854.349169921875,905.1805419921876,244441
2021-09-03 00:00:00+05:30,916.3013694628706,951.716449407241,901.1234866346048,923.4607543945312,467003
2021-09-10 00:00:00+05:30,933.5792774278464,988.8494660237094,925.9903310146404,957.4437255859376,932988
2021-09-17 00:00:00+05:30,945.129549922642,992.7631799099536,944.1273781413016,980.59228515625,505314
2021-09-24 00:00:00+05:30,980.5923878907812,1016.1505741557136,946.179787634426,1012.4754638671876,664776
2021-10-01 00:00:00+05:30,1016.6277707184092,1030.9463068414318,985.1266285271344,1016.675537109375,386691
2021-10-08 00:00:00+05:30,1011.8547527791656,1050.9923645404851,997.5360534473848,1022.260009765625,366377
2021-10-15 00:00:00+05:30,1032.8558196784386,1039.5377124176202,1003.2636643846864,1023.6917724609376,162165
2021-10-22 00:00:00+05:30,1026.1736879254331,1059.583808914824,976.440049789498,996.8203125,497142
2021-10-29 00:00:00+05:30,1005.1250118401384,1056.2427582607506,962.2166854248504,987.942626953125,346783
2021-11-05 00:00:00+05:30,993.145124093372,1014.7365116217954,971.4096869039972,1004.0244140625,88957
2021-11-12 00:00:00+05:30,1005.746183715027,1017.5582882004156,986.3303464294668,993.3601684570312,96676
2021-11-19 00:00:00+05:30,993.3602450472366,1000.772626412122,967.3449660348456,980.6395263671876,86099
2021-11-26 00:00:00+05:30,959.3107951272352,987.286812126474,939.2256231612472,950.750732421875,133248
2021-12-03 00:00:00+05:30,913.4016414468848,954.5285808000746,860.9408480086472,945.5858764648438,131566
2021-12-10 00:00:00+05:30,937.0257750885962,956.4415602845364,902.9764537140068,935.8779907226562,105659
2021-12-17 00:00:00+05:30,935.3999112566024,983.7000611452854,932.578396781487,936.5475463867188,380336
2021-12-24 00:00:00+05:30,932.5304565429688,974.4702961809812,913.8798474121094,957.0632934570312,107575
2021-12-31 00:00:00+05:30,957.0632812043171,980.35253068398,903.837284436856,956.2980346679688,68527
2022-01-07 00:00:00+05:30,956.4415750385804,980.9264560089435,946.8771672466324,955.81982421875,70300
2022-01-14 00:00:00+05:30,960.6020947584166,1021.4796638195992,955.8677555537176,1015.4539184570312,190410
2022-01-21 00:00:00+05:30,1023.6794803706553,1041.564891400526,986.0912072325938,995.7034912109376,280265
2022-01-28 00:00:00+05:30,1000.7247288214788,1013.8281799291572,916.8928390950482,949.3639526367188,333710
2022-02-04 00:00:00+05:30,998.524977125563,998.524977125563,942.1258656109078,951.6998291015624,231433
2022-02-11 00:00:00+05:30,957.2526543674848,962.1833074569224,939.6365977441892,952.3699951171876,81755
2022-02-18 00:00:00+05:30,952.6092288400404,966.0128658897416,919.8662667748544,942.7002563476562,107742
2022-02-25 00:00:00+05:30,942.7003904501264,944.9502168700624,863.5714986402247,922.2120361328124,133846
2022-03-04 00:00:00+05:30,917.1856160620416,961.225854768058,897.0802946243559,931.2592163085938,101204
2022-03-11 00:00:00+05:30,922.9779830618476,1029.201023397232,900.5270259085039,993.155029296875,524215
2022-03-18 00:00:00+05:30,1010.053101246257,1106.223439345668,981.2353578956914,1063.762939453125,791785
2022-03-25 00:00:00+05:30,1104.835419043383,1104.835419043383,1024.7015502195509,1037.147705078125,413806
2022-04-01 00:00:00+05:30,1052.1786855190874,1088.655423262647,1015.0316569712686,1077.8369140625,382614
2022-04-08 00:00:00+05:30,1091.4317959529362,1163.2364189490766,1091.3838793894574,1152.3699951171875,796464
2022-04-15 00:00:00+05:30,1153.662654457815,1162.2792220014833,1084.7300793067286,1110.8192138671875,242595
2022-04-22 00:00:00+05:30,1102.9206746552857,1110.9625250447928,1032.0730582568,1074.10302734375,641990
2022-04-29 00:00:00+05:30,1053.13601477341,1109.1436788322803,1043.5620510027425,1084.49072265625,514989
2022-05-06 00:00:00+05:30,1081.857893734235,1134.5145585495256,1051.2693200236984,1081.37939453125,579219
2022-05-13 00:00:00+05:30,1079.8952055773282,1082.7195001404957,949.7850190308828,1010.0051879882812,386402
2022-05-20 00:00:00+05:30,1013.6914365215764,1066.9223094047088,986.1180907460174,1033.93994140625,242534
2022-05-27 00:00:00+05:30,1038.727039206365,1043.561937130845,954.7634423876632,968.9328002929688,123537
2022-06-03 00:00:00+05:30,962.5183309220351,987.0755689850728,938.2483638864574,942.5087890625,324697
2022-06-10 00:00:00+05:30,951.412583696023,951.412583696023,906.8936204005772,925.036376953125,50939
2022-06-17 00:00:00+05:30,909.5265577039812,914.1699067562192,814.9357053044857,830.1104125976562,128884
2022-06-24 00:00:00+05:30,832.1688289087156,836.6685633512483,792.7240982702506,807.9945068359375,147818
2022-07-01 00:00:00+05:30,822.3555634955571,844.040510764088,805.1701677422467,826.8554077148438,267206
2022-07-08 00:00:00+05:30,830.6848508803567,856.8696823506524,825.2755388815062,850.6466064453125,58623
2022-07-15 00:00:00+05:30,848.2531390299571,854.9070551370799,802.2981906830262,817.472900390625,240378
2022-07-22 00:00:00+05:30,829.7275307622416,892.2933058275538,817.6164441350203,878.6982421875,234685
2022-07-29 00:00:00+05:30,885.5915858437669,936.3335046110224,879.6557170408744,898.8994140625,344933
2022-08-05 00:00:00+05:30,904.739534606864,919.1004277519788,879.8142496462265,882.3568115234375,190545
2022-08-12 00:00:00+05:30,882.3567921716979,892.287105726497,868.3009131320224,880.4859008789062,56758
2022-08-19 00:00:00+05:30,874.0575391154471,891.6154065331991,863.5515972083791,865.3745727539062,120677
2022-08-26 00:00:00+05:30,863.5034502841955,905.7093194124976,831.889617808998,900.6387329101562,297422
2022-09-02 00:00:00+05:30,884.7025174266317,932.9939748071798,872.72617155843,900.9283447265624,102552
2022-09-09 00:00:00+05:30,905.4678602819024,910.1521237658684,870.4080531363147,879.4386596679688,115190
2022-09-16 00:00:00+05:30,882.7708540878019,888.3726704747799,836.0728028986327,861.3775634765625,364496
2022-09-23 00:00:00+05:30,864.4199585622283,865.7238086628496,821.3438784906084,830.5675659179688,125472
2022-09-30 00:00:00+05:30,830.5676192763935,888.5658190652284,799.9023978144611,855.3895263671875,653945
2022-10-07 00:00:00+05:30,854.761610744688,865.3857663584638,840.2741258168119,851.0432739257812,115211
2022-10-14 00:00:00+05:30,851.8641177972593,852.2021355339546,811.9753542736161,818.54296875,105030
2022-10-21 00:00:00+05:30,821.9233107658479,864.130119232227,808.4499380062391,825.3038330078125,299664
2022-10-28 00:00:00+05:30,837.3766754405738,839.3083402051426,810.4782740844984,814.1483154296875,67600
2022-11-04 00:00:00+05:30,820.199290676227,820.199290676227,794.4469251474417,811.098876953125,126262
2022-11-11 00:00:00+05:30,815.1649625224494,826.2499773423912,802.7244335424539,814.19677734375,89223
2022-11-18 00:00:00+05:30,818.3113643553098,830.8970399467867,805.4835970433076,808.726806640625,107126
2022-11-25 00:00:00+05:30,808.7269025185634,863.232606183493,808.7269025185634,852.5347290039062,104217
2022-12-02 00:00:00+05:30,850.2112670822097,909.0734097475188,847.6939750565724,901.3767700195312,207396
2022-12-09 00:00:00+05:30,913.8656720148164,918.7547132017517,873.785110068572,902.006103515625,113752
2022-12-16 00:00:00+05:30,902.2965668543544,914.8821833865576,870.7840310239851,876.399169921875,99262
2022-12-23 00:00:00+05:30,880.9977791661518,900.4087430377302,842.2725244619312,851.6635131835938,107921
2022-12-30 00:00:00+05:30,855.9231630929291,880.9976818669959,855.9231630929291,876.060302734375,60807
2023-01-06 00:00:00+05:30,884.4346272781576,952.639373521768,878.2870290453099,936.326416015625,253095
2023-01-13 00:00:00+05:30,947.8954705352586,973.9381490476948,929.6462188685516,947.4113159179688,185519
2023-01-20 00:00:00+05:30,947.4113877774664,953.0749801052926,918.1254373043774,935.9390258789062,129880
2023-01-27 00:00:00+05:30,937.730123702854,952.6393402657492,893.147772880683,916.866943359375,80720
2023-02-03 00:00:00+05:30,919.5292797194824,962.3688988401568,912.8976462020858,926.2577514648438,153449
2023-02-10 00:00:00+05:30,930.9048238879052,1090.6946655102236,922.6274088019936,998.2381591796876,1698560
2023-02-17 00:00:00+05:30,1002.013979407339,1034.1074229362057,988.5085617799492,1021.9088745117188,353407
2023-02-24 00:00:00+05:30,1035.898354690504,1115.285186685718,1006.854475587032,1089.9200439453125,1946413
2023-03-03 00:00:00+05:30,1113.3488007615958,1180.149912942747,1092.534018834314,1116.3984375,1036529
2023-03-10 00:00:00+05:30,1120.8032656206458,1160.8838430734534,1085.2730007491557,1088.3226318359375,377440
2023-03-17 00:00:00+05:30,1092.485478171313,1117.850670875588,1043.1107825817694,1102.408935546875,404233
2023-03-24 00:00:00+05:30,1113.3485305900117,1128.2577432443131,1045.5797878910114,1050.614013671875,305542
2023-03-31 00:00:00+05:30,1060.004806491091,1068.7663058497262,968.2745708354468,981.828369140625,487146
2023-04-07 00:00:00+05:30,981.6831409060934,985.0715935620808,959.6582719216232,965.0797729492188,133253
2023-04-14 00:00:00+05:30,958.3996742886332,982.5545391802922,929.4041880618432,964.063232421875,275167
2023-04-21 00:00:00+05:30,964.2568048137316,978.1494369499276,949.7348649821994,953.8010864257812,213034
2023-04-28 00:00:00+05:30,968.1293786323664,973.2120409927918,944.4586035068196,950.2189331054688,192949
2023-05-05 00:00:00+05:30,944.9425773403382,982.5060458081732,895.51964747089,911.1065063476562,442822
2023-05-12 00:00:00+05:30,899.9247427962682,911.0098371168996,853.5511931548097,855.6810302734375,394308
2023-05-19 00:00:00+05:30,856.7945732053175,875.6247446154631,843.2406748780171,845.564208984375,116014
2023-05-26 00:00:00+05:30,845.5642420639285,859.6990136010239,818.1661457082669,820.005615234375,252795
2023-06-02 00:00:00+05:30,823.8781518615073,830.0257539847572,812.8414050357312,821.9418334960938,222533
2023-06-09 00:00:00+05:30,823.5392684108546,871.364864784822,816.7623628522533,856.3103637695312,632006
2023-06-16 00:00:00+05:30,865.5076562534448,909.9447442636476,857.520588955804,885.7899780273438,504016
2023-06-23 00:00:00+05:30,890.6789456236268,897.455850644676,871.3163401413814,872.623291015625,272884
2023-06-30 00:00:00+05:30,870.8324135814022,885.8383609001139,858.8760388763735,868.7993774414062,413719
2023-07-07 00:00:00+05:30,868.4121447453551,873.2527689797013,851.0340391425619,854.858154296875,209801
2023-07-14 00:00:00+05:30,856.7460358318143,868.1699497535475,846.6776286914852,847.6941528320312,444812
2023-07-21 00:00:00+05:30,856.6976880671264,860.6746770975014,837.7223362700486,850.6431884765625,294175
2023-07-28 00:00:00+05:30,854.9076822102962,856.7978620853092,828.6901670782796,841.1447143554688,323016
2023-08-04 00:00:00+05:30,845.3125144971658,863.5499513882908,838.3824092624899,859.9111938476562,185938
2023-08-11 00:00:00+05:30,864.1805700145222,867.9163963484548,840.3104158256438,863.0647583007812,157857
2023-08-18 00:00:00+05:30,870.3907845078846,881.0644017726655,850.0137723831336,855.5932006835938,165695
2023-08-25 00:00:00+05:30,862.3369917713217,867.2371731846827,840.3103686466408,851.9544067382812,114580
2023-09-01 00:00:00+05:30,851.9543173114515,863.5985130697262,846.6174736380882,858.4071044921875,129681
2023-09-08 00:00:00+05:30,863.4528242723268,897.3174809579695,853.8950454646227,882.52001953125,398302
2023-09-15 00:00:00+05:30,882.5199347372868,890.622210613218,852.5365337720581,876.3583374023438,195919
2023-09-22 00:00:00+05:30,878.0563999608428,892.7084386886238,854.428688346852,859.0377807617188,134149
2023-09-29 00:00:00+05:30,861.6093297141551,863.2587106542595,846.6175788489954,853.8464965820312,130364
2023-10-06 00:00:00+05:30,858.1159066797848,858.1159066797848,844.1917935237433,846.1809692382812,74976
2023-10-13 00:00:00+05:30,840.3103182561093,853.8950070313119,833.5179657291544,841.8143920898438,106603
2023-10-20 00:00:00+05:30,846.0353387050435,848.0730336932731,800.5266313695196,827.6958618164062,217454
2023-10-27 00:00:00+05:30,828.1811268801704,834.1972172097427,800.5265509679506,821.6314086914062,189178
2023-11-03 00:00:00+05:30,818.9629300684682,830.5099830876359,805.8634434862497,823.782470703125,98760
2023-11-10 00:00:00+05:30,827.9161392511313,856.8524491547815,822.5665872062781,845.7155151367188,107185
2023-11-17 00:00:00+05:30,847.9040592006816,860.7429246774135,843.2839911981542,847.2718505859375,79552
2023-11-24 00:00:00+05:30,851.7460982209785,859.5758518334115,842.3112975144127,847.46630859375,95257
2023-12-01 00:00:00+05:30,850.0924525793122,851.9891238145922,835.6001648145511,846.6396484375,86246
2023-12-08 00:00:00+05:30,870.2262794699905,870.9557375378355,848.1472061523106,859.6243896484375,245337
2023-12-15 00:00:00+05:30,860.7915962996719,869.5454224261996,847.2231874605963,849.80078125,192093
2023-12-22 00:00:00+05:30,854.031728182937,872.4633519651545,842.4085977019142,854.1289672851562,1054518
2023-12-29 00:00:00+05:30,854.9071442943139,870.5180994561343,847.1746121062536,852.037841796875,385962
2024-01-05 00:00:00+05:30,853.0104433075506,904.3661928093528,849.995264802644,892.742919921875,1135845
2024-01-12 00:00:00+05:30,899.6975008498375,927.9040942131954,879.1259532944416,906.7976684570312,565166
2024-01-19 00:00:00+05:30,914.2870427551128,924.0136192248652,880.3417411387936,905.8250122070312,584155
2024-01-26 00:00:00+05:30,924.0135910000624,924.3539933136672,886.6153696615405,904.0256958007812,228386
2024-02-02 00:00:00+05:30,906.0196939603406,949.30240625926,896.7795575216684,912.1958618164062,612553
2024-02-09 00:00:00+05:30,912.1959684174558,945.0064526103596,895.4681243208832,897.5772094726562,435113
2024-02-16 00:00:00+05:30,909.2996100329352,917.1962974252784,888.7485116901133,895.566162109375,264399
2024-02-23 00:00:00+05:30,901.4519552700835,917.1963411887048,894.6833303117172,899.4410400390625,209909
2024-03-01 00:00:00+05:30,907.3868261886448,912.2425838817618,863.7830494450786,880.90087890625,303532
2024-03-08 00:00:00+05:30,904.443951715512,904.443951715512,858.3878480519081,866.1865234375,184471
2024-03-15 00:00:00+05:30,870.9931087157266,877.9578903773584,805.6123272770535,812.5280151367188,370517
2024-03-22 00:00:00+05:30,818.5118674903395,866.8240967678978,804.3861039102857,851.4230346679688,489523
2024-03-29 00:00:00+05:30,855.690216669166,869.3255658254459,821.0624289733236,831.4114990234375,458650
2024-04-05 00:00:00+05:30,838.7196794478945,955.4538243472248,835.7768033796563,933.87255859375,2834984
2024-04-12 00:00:00+05:30,941.1808516736666,980.9586171407716,939.8074855226148,949.76416015625,1212462
2024-04-19 00:00:00+05:30,924.014022201076,964.7237654763754,914.89111863333,930.733642578125,589709
2024-04-26 00:00:00+05:30,945.5460708297412,958.396605251896,907.3866575450344,915.087158203125,417237
2024-05-03 00:00:00+05:30,916.9510953553116,999.5968879585246,916.9510953553116,947.2135620117188,1900888
2024-05-10 00:00:00+05:30,949.8131958039836,956.4346248258584,915.3324708557224,953.1484375,849535
2024-05-17 00:00:00+05:30,955.4537079136418,1000.7740472974076,926.9568716183256,986.3539428710938,887982
2024-05-24 00:00:00+05:30,985.2258387993536,999.9892195059662,973.209108712186,993.7601318359376,596194
2024-05-31 00:00:00+05:30,1005.4334514111556,1087.3435947525577,1001.5587129079702,1063.7025146484375,1761434
2024-06-07 00:00:00+05:30,1098.6737727116797,1138.647671112437,895.6151833667948,1128.9361572265625,1371932
2024-06-14 00:00:00+05:30,1123.1975799165434,1265.4366653866662,1115.399007063526,1239.2451171875,1281239
2024-06-21 00:00:00+05:30,1244.8365910576658,1254.4009383884872,1137.911858264917,1142.5714111328125,588925
2024-06-28 00:00:00+05:30,1123.737243406854,1181.9569494831846,1123.737243406854,1152.5283203125,614403
2024-07-05 00:00:00+05:30,1153.6073891040403,1196.769490344044,1116.3309103647866,1130.0643310546875,344193
2024-07-12 00:00:00+05:30,1131.1923731733923,1144.6805532035992,1084.9401607590012,1097.2021484375,241322
2024-07-19 00:00:00+05:30,1097.2514457128743,1173.4716587255302,1066.4492788157197,1073.904541015625,274401
2024-07-26 00:00:00+05:30,1059.435256920196,1170.8028856413473,1043.347533708563,1148.28466796875,285829
2024-08-02 00:00:00+05:30,1148.2846963296015,1263.0488909415983,1145.0748522796246,1226.160400390625,587592
2024-08-09 00:00:00+05:30,1210.8520427089773,1727.1431162477888,1190.111510166654,1637.9588623046875,11235536
2024-08-16 00:00:00+05:30,1643.3414515174711,1690.8473226822612,1614.7985058039988,1666.5015869140625,1290879
2024-08-23 00:00:00+05:30,1674.155889455436,1723.6368465652242,1591.0478316024792,1605.1302490234375,930890
2024-08-30 00:00:00+05:30,1595.9890537161043,1689.870737907093,1460.6512963324212,1543.613037109375,1404331
2024-09-06 00:00:00+05:30,1517.9190058223437,1586.1067944752192,1462.6275529585398,1527.80126953125,648695
2024-09-13 00:00:00+05:30,1539.7093498374716,1539.7093498374716,1419.9361469462235,1464.949951171875,652477
2024-09-20 00:00:00+05:30,1459.8111595923272,1585.1184899888317,1422.9008345824066,1573.8526611328125,625950
2024-09-27 00:00:00+05:30,1597.9654169705682,1639.0758238686617,1559.4740449649896,1597.916015625,672031
2024-10-04 00:00:00+05:30,1600.930113201023,1692.835360440341,1517.4248079136855,1636.358154296875,1016003
2024-10-11 00:00:00+05:30,1615.7535612400134,1858.8084368110185,1573.7043912553163,1803.2205810546875,2273414
2024-10-18 00:00:00+05:30,1803.5170273632,1847.7403300080427,1714.1317238695156,1753.166748046875,771072
2024-10-25 00:00:00+05:30,1754.1056342017137,1763.987919464822,1532.643585493347,1582.15380859375,662410
2024-11-01 00:00:00+05:30,1558.4363669802808,1652.3180467183415,1431.0043966723613,1515.794189453125,1445809
2024-11-08 00:00:00+05:30,1508.0367367650224,1626.900777854819,1503.0955941150714,1543.045166015625,706145
2024-11-15 00:00:00+05:30,1524.7403614147115,1525.8782515125272,1378.4996810221307,1425.745849609375,374936
2024-11-22 00:00:00+05:30,1414.8620107317197,1421.4912402216903,1354.6045346463625,1390.2247314453125,258864
2024-11-29 00:00:00+05:30,1390.175205070883,1414.7135772882543,1306.072112605972,1330.1651611328125,561466
2024-12-06 00:00:00+05:30,1311.612953645737,1401.0592555764506,1311.019308681283,1348.915283203125,266294
2024-12-13 00:00:00+05:30,1344.710087361125,1432.573205378368,1321.9528161292892,1335.7060546875,329873
2024-12-20 00:00:00+05:30,1339.7135029500694,1377.1146326201117,1303.1038258975907,1312.2562255859375,300605
2024-12-27 00:00:00+05:30,1312.2561771720727,1332.8367623827485,1230.5277487483902,1318.04443359375,383029
2025-01-03 00:00:00+05:30,1337.8334484753498,1373.4535676992978,1281.2370214345638,1330.511474609375,355935
2025-01-10 00:00:00+05:30,1333.826277363782,1369.9410551711223,1232.853057293309,1263.328125,786851
2025-01-17 00:00:00+05:30,1262.3879307849431,1280.940101125514,1201.1905610368478,1265.603759765625,442448
2025-01-24 00:00:00+05:30,1258.578736988116,1309.9311482905557,1224.9371765974715,1262.041748046875,348877
2025-01-31 00:00:00+05:30,1236.8107537330666,1281.6328968962912,1207.671473037776,1231.3193359375,364966
2025-02-07 00:00:00+05:30,1243.48955751062,1439.449915449833,1215.5376160016806,1229.241455078125,2217577
2025-02-14 00:00:00+05:30,1228.8951879257982,1257.5891979498306,1062.6496858300875,1090.9454345703125,990089
2025-02-21 00:00:00+05:30,1074.5923803270514,1151.501149215322,1052.1441039612932,1129.5980224609375,458375
2025-02-28 00:00:00+05:30,1125.9310791961311,1194.1677976347837,1035.9893618330177,1052.6396484375,455427
2025-03-07 00:00:00+05:30,1070.380161352478,1165.9710728485225,1016.1178337283592,1141.045166015625,647697
2025-03-14 00:00:00+05:30,1139.7566869987588,1193.275770613629,1110.073602219033,1145.9013671875,370373
2025-03-21 00:00:00+05:30,1147.586339070432,1187.230049996415,1131.8279379870378,1146.843017578125,425517
2025-03-28 00:00:00+05:30,1159.5289854618773,1188.617656241743,1102.3430242072016,1111.2132568359375,588191
2025-04-04 00:00:00+05:30,1111.213253311323,1142.4326890221048,1071.3713468980914,1082.9176025390625,339767
2025-04-11 00:00:00+05:30,1001.1028134047858,1133.6614946138875,941.3399296439007,1125.6336669921875,402447
2025-04-18 00:00:00+05:30,1144.712261247908,1170.2823855947745,1115.0784459808126,1151.3524169921875,341670
2025-04-25 00:00:00+05:30,1151.4516541692178,1226.8738126905755,1131.0349356024255,1150.46044921875,732074
2025-05-02 00:00:00+05:30,1149.667747633415,1186.040604313092,1121.9170602640863,1123.1063232421875,360339
2025-05-09 00:00:00+05:30,1151.154411734624,1335.8939083503296,1135.3960103132408,1241.9384765625,5323936
2025-05-16 00:00:00+05:30,1310.125667935836,1328.0643923511514,1260.4719401456505,1275.0408935546875,911344
2025-05-23 00:00:00+05:30,1271.8694925513769,1297.8360766189712,1232.225722121989,1234.604248046875,629525
2025-05-30 00:00:00+05:30,1240.6499218133629,1240.6499218133629,1201.2045278524645,1208.14208984375,370921
2025-06-06 00:00:00+05:30,1208.142067010381,1214.5841699107643,1136.7835302679955,1140.3514404296875,342672
2025-06-13 00:00:00+05:30,1147.3880753034666,1193.2757399781383,1122.9081334523937,1128.061767578125,378697
2025-06-20 00:00:00+05:30,1128.061762013417,1146.7935402187488,1060.8657903060157,1070.677734375,383109
2025-06-27 00:00:00+05:30,1070.6776652042277,1085.1476080163384,1052.7387876492517,1072.1641845703125,368678
2025-07-04 00:00:00+05:30,1072.3624042039785,1128.9537434545816,1064.1362856121682,1120.6285400390625,539781
2025-07-11 00:00:00+05:30,1126.1788453894806,1154.325726278738,1123.007275703494,1139.06298828125,249747
2025-07-18 00:00:00+05:30,1144.712166479807,1189.8069806372516,1124.493849472653,1157.838134765625,274789
2025-07-25 00:00:00+05:30,1157.838064251838,1177.296804199198,1098.6639069587957,1113.632080078125,201866
2025-08-01 00:00:00+05:30,1115.8273452483677,1147.6597224703353,1068.8272479198204,1089.4833984375,536932
2025-08-08 00:00:00+05:30,1075.8123556591588,1075.8123556591588,953.9421905983976,958.3373413085938,400082
2025-08-15 00:00:00+05:30,961.9333247391568,979.8135220366968,937.9599085462804,943.2540283203124,173964
2025-08-22 00:00:00+05:30,979.9134093042904,990.4017791286482,947.7490614526752,956.539306640625,274300
2025-08-29 00:00:00+05:30,964.8301919653452,964.8301919653452,924.7745359631422,932.2662353515624,169085
2025-09-05 00:00:00+05:30,939.9077893720936,973.6203776896576,932.9654751950654,945.0021362304688,152210
2025-09-12 00:00:00+05:30,949.4471992151545,953.9422148873988,931.9665559873404,940.1076049804688,170000
2025-09-19 00:00:00+05:30,939.2085686241994,961.53378706252,933.9643835826924,953.1431274414062,237239
2025-09-26 00:00:00+05:30,956.938862276283,957.1386529379092,900.1018586300557,901.7999877929688,237679
2025-10-03 00:00:00+05:30,904.7966717426726,923.4759759512004,883.020862741671,920.02978515625,157651
2025-10-10 00:00:00+05:30,920.4793408335692,927.1219998029746,886.0175403994942,893.1596069335938,162712
2025-10-17 00:00:00+05:30,892.9598576146911,905.7456350192048,864.6412033425705,896.85546875,279298
2025-10-24 00:00:00+05:30,896.8555138203672,930.268450411024,880.0242013261784,902.6990356445312,226355
2025-10-31 00:00:00+05:30,899.9021865510861,945.9510866680296,893.0097823218567,933.7645874023438,306936
2025-11-07 00:00:00+05:30,938.9587989158248,962.0832031044598,861.2450069400982,900.401611328125,614300
2025-11-14 00:00:00+05:30,901.949848373051,908.992080606294,883.2999877929688,888.2000122070312,201194
2025-11-21 00:00:00+05:30,884.0,891.4500122070312,861.0,867.0,219670
2025-11-28 00:00:00+05:30,871.2999877929688,879.9500122070312,855.5,861.75,181624
2025-12-05 00:00:00+05:30,869.9500122070312,879.9000244140625,847.4000244140625,874.1500244140625,160692
2025-12-12 00:00:00+05:30,875.0,894.5,855.0499877929688,869.3499755859375,231648
2025-12-19 00:00:00+05:30,865.9000244140625,876.4000244140625,838.0999755859375,840.0,212366
2025-12-26 00:00:00+05:30,840.0,890.0999755859375,840.0,861.4000244140625,431839
2026-01-02 00:00:00+05:30,861.4000244140625,929.7999877929688,848.0,916.0,369090
2026-01-09 00:00:00+05:30,916.0,938.0,900.0,914.5499877929688,239128
