Date,Open,High,Low,Close,Volume
2024-12-06 00:00:00+05:30,8.789999961853027,9.029999732971191,8.649999618530273,8.960000038146973,6287387
2024-12-13 00:00:00+05:30,9.050000190734863,9.289999961853027,8.84000015258789,8.869999885559082,7905372
2024-12-20 00:00:00+05:30,9.039999961853027,9.43000030517578,8.399999618530273,8.420000076293945,10680452
2024-12-27 00:00:00+05:30,8.569999694824219,8.800000190734863,8.510000228881836,8.6899995803833,3943154
2025-01-03 00:00:00+05:30,8.779999732971191,8.850000381469727,8.430000305175781,8.680000305175781,5150009
2025-01-10 00:00:00+05:30,8.680000305175781,8.899999618530273,8.609999656677246,8.829999923706055,5473186
2025-01-17 00:00:00+05:30,8.829999923706055,9.109999656677246,8.649999618530273,8.920000076293945,4821566
2025-01-24 00:00:00+05:30,8.949999809265137,9.350000381469728,8.880000114440918,8.970000267028809,3479937
2025-01-31 00:00:00+05:30,8.920000076293945,9.239999771118164,8.789999961853027,9.130000114440918,4744022
2025-02-07 00:00:00+05:30,9.140000343322754,9.489999771118164,9.010000228881836,9.390000343322754,7596856
2025-02-14 00:00:00+05:30,9.479999542236328,9.609999656677246,9.210000038146973,9.579999923706056,7388529
2025-02-21 00:00:00+05:30,9.529999732971191,9.699999809265137,9.34000015258789,9.550000190734863,6928132
2025-02-28 00:00:00+05:30,9.550000190734863,9.59000015258789,9.0600004196167,9.15999984741211,5498218
2025-03-07 00:00:00+05:30,9.18000030517578,9.550000190734863,9.109999656677246,9.529999732971191,5205972
2025-03-14 00:00:00+05:30,9.529999732971191,9.699999809265137,9.31999969482422,9.630000114440918,4508219
2025-03-21 00:00:00+05:30,9.630000114440918,9.9399995803833,8.890000343322754,9.5600004196167,8869882
2025-03-28 00:00:00+05:30,9.56999969482422,9.93000030517578,9.5,9.890000343322754,7154785
2025-04-04 00:00:00+05:30,9.890000343322754,9.979999542236328,9.050000190734863,9.079999923706056,11604156
2025-04-11 00:00:00+05:30,9.050000190734863,9.220000267028809,8.5600004196167,9.140000343322754,11896918
2025-04-18 00:00:00+05:30,9.260000228881836,9.529999732971191,9.149999618530272,9.359999656677246,6773933
2025-04-25 00:00:00+05:30,9.40999984741211,9.6899995803833,9.3100004196167,9.579999923706056,9298025
2025-05-02 00:00:00+05:30,9.550000190734863,9.59000015258789,9.239999771118164,9.289999961853027,8837051
2025-05-09 00:00:00+05:30,9.279999732971191,9.489999771118164,9.15999984741211,9.380000114440918,10453159
2025-05-16 00:00:00+05:30,9.380000114440918,9.539999961853027,9.220000267028809,9.369999885559082,11354210
2025-05-23 00:00:00+05:30,9.369999885559082,9.699999809265137,9.270000457763672,9.539999961853027,10676989
2025-05-30 00:00:00+05:30,9.630000114440918,9.68000030517578,9.460000038146973,9.5600004196167,12045082
2025-06-06 00:00:00+05:30,9.579999923706056,10.850000381469728,9.34000015258789,10.369999885559082,13145132
2025-06-13 00:00:00+05:30,10.619999885559082,11.329999923706056,10.020000457763672,10.5,16264599
2025-06-20 00:00:00+05:30,10.760000228881836,11.140000343322754,10.260000228881836,10.460000038146973,19287311
2025-06-27 00:00:00+05:30,10.1899995803833,11.34000015258789,10.1899995803833,10.329999923706056,16046955
2025-07-04 00:00:00+05:30,10.109999656677246,10.81999969482422,10.109999656677246,10.520000457763672,13666644
2025-07-11 00:00:00+05:30,10.779999732971191,10.850000381469728,10.34000015258789,10.81999969482422,16261284
2025-07-18 00:00:00+05:30,10.829999923706056,12.449999809265137,10.649999618530272,11.050000190734863,24735189
2025-07-25 00:00:00+05:30,10.770000457763672,11.779999732971191,10.770000457763672,11.210000038146973,24402244
2025-08-01 00:00:00+05:30,11.489999771118164,12.0,10.68000030517578,10.710000038146973,24247969
2025-08-08 00:00:00+05:30,10.4399995803833,11.5,10.4399995803833,11.239999771118164,21242234
2025-08-15 00:00:00+05:30,11.520000457763672,11.989999771118164,10.8100004196167,11.229999542236328,18399287
2025-08-22 00:00:00+05:30,11.149999618530272,11.40999984741211,10.5600004196167,11.130000114440918,24828017
2025-08-29 00:00:00+05:30,11.399999618530272,11.979999542236328,11.0600004196167,11.510000228881836,22129616
2025-09-05 00:00:00+05:30,11.789999961853027,12.4399995803833,11.649999618530272,12.06999969482422,42509860
2025-09-12 00:00:00+05:30,12.369999885559082,13.850000381469728,11.81999969482422,12.510000228881836,55128126
2025-09-19 00:00:00+05:30,12.1899995803833,12.960000038146973,11.630000114440918,12.539999961853027,69426326
2025-09-26 00:00:00+05:30,12.850000381469728,13.649999618530272,12.220000267028809,13.5,94935930
2025-10-03 00:00:00+05:30,13.829999923706056,14.649999618530272,13.579999923706056,14.18000030517578,152948540
2025-10-10 00:00:00+05:30,14.529999732971191,17.049999237060547,13.81999969482422,16.049999237060547,401370470
2025-10-17 00:00:00+05:30,16.450000762939453,18.32999992370605,15.699999809265137,16.389999389648438,605245120
2025-10-24 00:00:00+05:30,16.34000015258789,17.0,13.5,13.979999542236328,216673440
2025-10-31 00:00:00+05:30,14.010000228881836,14.739999771118164,13.550000190734863,14.489999771118164,171111180
2025-11-07 00:00:00+05:30,14.489999771118164,15.479999542236328,14.100000381469728,14.449999809265137,69111380
2025-11-14 00:00:00+05:30,14.8100004196167,16.100000381469727,14.0,15.59000015258789,152522820
2025-11-21 00:00:00+05:30,15.479999542236328,15.479999542236328,14.630000114440918,14.760000228881836,149399040
2025-11-28 00:00:00+05:30,14.869999885559082,16.059999465942383,14.869999885559082,15.9399995803833,128873670
2025-12-05 00:00:00+05:30,16.469999313354492,17.489999771118164,16.420000076293945,17.290000915527344,250064130
2025-12-12 00:00:00+05:30,17.329999923706055,19.0,17.1200008392334,18.76000022888184,234777480
2025-12-19 00:00:00+05:30,18.989999771118164,20.8799991607666,18.31999969482422,19.559999465942383,338257720
2025-12-26 00:00:00+05:30,20.040000915527344,22.75,20.040000915527344,22.440000534057617,445077590
2026-01-02 00:00:00+05:30,23.5,25.100000381469727,17.770000457763672,22.56999969482422,1132792610
2026-01-09 00:00:00+05:30,22.739999771118164,24.40999984741211,22.32999992370605,22.65999984741211,560459107
