Date,Open,High,Low,Close,Volume
2021-03-19 00:00:00+05:30,15.699999809265137,15.75,14.300000190734863,14.949999809265137,441208857
2021-03-26 00:00:00+05:30,14.949999809265137,15.100000381469728,14.0,14.050000190734863,400525713
2021-04-02 00:00:00+05:30,14.149999618530272,16.850000381469727,14.0,15.699999809265137,637809091
2021-04-09 00:00:00+05:30,15.850000381469728,15.949999809265137,15.199999809265137,15.449999809265137,279040218
2021-04-16 00:00:00+05:30,15.199999809265137,15.25,14.300000190734863,14.600000381469728,326897396
2021-04-23 00:00:00+05:30,14.199999809265137,14.350000381469728,13.899999618530272,14.0,309648639
2021-04-30 00:00:00+05:30,14.050000190734863,15.149999618530272,14.0,14.550000190734863,515874202
2021-05-07 00:00:00+05:30,12.850000381469728,14.149999618530272,12.850000381469728,13.350000381469728,652663024
2021-05-14 00:00:00+05:30,13.399999618530272,13.75,13.0,13.199999809265137,500873017
2021-05-21 00:00:00+05:30,13.25,13.5,13.149999618530272,13.350000381469728,452866551
2021-05-28 00:00:00+05:30,13.350000381469728,14.100000381469728,13.300000190734863,13.350000381469728,791070437
2021-06-04 00:00:00+05:30,13.399999618530272,13.899999618530272,13.300000190734863,13.75,472775569
2021-06-11 00:00:00+05:30,13.850000381469728,15.550000190734863,13.800000190734863,14.399999618530272,1338348617
2021-06-18 00:00:00+05:30,14.399999618530272,14.399999618530272,13.449999809265137,13.75,521801818
2021-06-25 00:00:00+05:30,13.649999618530272,14.100000381469728,13.350000381469728,13.649999618530272,444437186
2021-07-02 00:00:00+05:30,13.699999809265137,13.899999618530272,13.5,13.550000190734863,364538893
2021-07-09 00:00:00+05:30,13.649999618530272,13.649999618530272,13.199999809265137,13.25,329607099
2021-07-16 00:00:00+05:30,13.25,13.850000381469728,12.949999809265137,13.399999618530272,492384258
2021-07-23 00:00:00+05:30,13.300000190734863,13.350000381469728,12.899999618530272,13.050000190734863,350858709
2021-07-30 00:00:00+05:30,13.800000190734863,14.100000381469728,12.699999809265137,12.75,691108291
2021-08-06 00:00:00+05:30,12.850000381469728,12.899999618530272,12.300000190734863,12.5,396758982
2021-08-13 00:00:00+05:30,12.600000381469728,12.949999809265137,11.850000381469728,11.899999618530272,408512412
2021-08-20 00:00:00+05:30,11.949999809265137,11.949999809265137,11.050000190734863,11.149999618530272,340789274
2021-08-27 00:00:00+05:30,11.25,11.300000190734863,10.5,11.050000190734863,512468100
2021-09-03 00:00:00+05:30,11.149999618530272,11.399999618530272,10.75,11.100000381469728,628066823
2021-09-10 00:00:00+05:30,11.149999618530272,11.399999618530272,10.800000190734863,10.949999809265137,354262852
2021-09-17 00:00:00+05:30,11.0,15.050000190734863,10.899999618530272,13.25,2724558373
2021-09-24 00:00:00+05:30,13.0,13.75,12.550000190734863,12.850000381469728,531938448
2021-10-01 00:00:00+05:30,13.0,13.399999618530272,12.199999809265137,12.850000381469728,632237951
2021-10-08 00:00:00+05:30,13.050000190734863,13.5,12.850000381469728,13.199999809265137,543796863
2021-10-15 00:00:00+05:30,13.300000190734863,13.449999809265137,13.0,13.199999809265137,324146911
2021-10-22 00:00:00+05:30,13.449999809265137,14.649999618530272,13.300000190734863,13.75,1155066063
2021-10-29 00:00:00+05:30,14.0,14.100000381469728,12.550000190734863,12.800000190734863,635813094
2021-11-05 00:00:00+05:30,12.850000381469728,13.25,12.699999809265137,13.149999618530272,233252275
2021-11-12 00:00:00+05:30,13.199999809265137,13.600000381469728,13.0,13.149999618530272,318542905
2021-11-19 00:00:00+05:30,13.199999809265137,13.25,12.800000190734863,12.850000381469728,199078817
2021-11-26 00:00:00+05:30,12.850000381469728,12.949999809265137,12.399999618530272,12.449999809265137,339220999
2021-12-03 00:00:00+05:30,12.350000381469728,12.949999809265137,12.100000381469728,12.550000190734863,470464322
2021-12-10 00:00:00+05:30,12.600000381469728,14.649999618530272,12.5,14.449999809265137,1147811098
2021-12-17 00:00:00+05:30,14.699999809265137,14.949999809265137,13.050000190734863,13.149999618530272,741060463
2021-12-24 00:00:00+05:30,13.050000190734863,13.850000381469728,12.550000190734863,13.25,497496156
2021-12-31 00:00:00+05:30,13.149999618530272,14.149999618530272,13.050000190734863,13.699999809265137,435464562
2022-01-07 00:00:00+05:30,13.699999809265137,14.949999809265137,13.449999809265137,13.949999809265137,1074762702
2022-01-14 00:00:00+05:30,13.949999809265137,14.25,13.600000381469728,14.050000190734863,473486208
2022-01-21 00:00:00+05:30,14.100000381469728,14.199999809265137,13.600000381469728,13.75,346685791
2022-01-28 00:00:00+05:30,14.199999809265137,14.199999809265137,13.25,13.350000381469728,477200814
2022-02-04 00:00:00+05:30,13.5,13.850000381469728,13.100000381469728,13.699999809265137,427211974
2022-02-11 00:00:00+05:30,13.899999618530272,14.350000381469728,13.699999809265137,13.899999618530272,495271298
2022-02-18 00:00:00+05:30,13.800000190734863,14.100000381469728,13.050000190734863,13.899999618530272,429593666
2022-02-25 00:00:00+05:30,13.75,13.899999618530272,12.5,13.149999618530272,523953034
2022-03-04 00:00:00+05:30,13.050000190734863,13.350000381469728,12.600000381469728,12.800000190734863,513894011
2022-03-11 00:00:00+05:30,12.699999809265137,13.0,12.600000381469728,12.75,480157986
2022-03-18 00:00:00+05:30,12.75,13.399999618530272,12.25,12.949999809265137,1036108635
2022-03-25 00:00:00+05:30,13.199999809265137,13.449999809265137,12.649999618530272,12.699999809265137,385181305
2022-04-01 00:00:00+05:30,12.75,12.800000190734863,12.100000381469728,12.649999618530272,586517203
2022-04-08 00:00:00+05:30,12.75,16.25,12.699999809265137,15.649999618530272,2048717924
2022-04-15 00:00:00+05:30,15.649999618530272,15.699999809265137,14.399999618530272,14.550000190734863,441679077
2022-04-22 00:00:00+05:30,14.449999809265137,14.449999809265137,13.550000190734863,13.949999809265137,384707220
2022-04-29 00:00:00+05:30,13.850000381469728,14.050000190734863,13.449999809265137,13.649999618530272,318217270
2022-05-06 00:00:00+05:30,14.25,14.5,13.100000381469728,13.199999809265137,388345078
2022-05-13 00:00:00+05:30,13.050000190734863,13.199999809265137,12.449999809265137,12.449999809265137,426409751
2022-05-20 00:00:00+05:30,12.550000190734863,14.300000190734863,12.5,13.949999809265137,724378734
2022-05-27 00:00:00+05:30,14.0,14.149999618530272,12.800000190734863,13.399999618530272,386967319
2022-06-03 00:00:00+05:30,13.449999809265137,13.550000190734863,13.050000190734863,13.25,206552468
2022-06-10 00:00:00+05:30,13.199999809265137,13.449999809265137,12.850000381469728,12.949999809265137,179237487
2022-06-17 00:00:00+05:30,12.850000381469728,13.0,12.350000381469728,12.449999809265137,266413689
2022-06-24 00:00:00+05:30,12.449999809265137,13.050000190734863,12.25,12.75,273977175
2022-07-01 00:00:00+05:30,12.899999618530272,12.949999809265137,12.550000190734863,12.649999618530272,145595534
2022-07-08 00:00:00+05:30,12.649999618530272,12.949999809265137,12.550000190734863,12.800000190734863,112536270
2022-07-15 00:00:00+05:30,12.75,13.699999809265137,12.699999809265137,13.300000190734863,334917794
2022-07-22 00:00:00+05:30,13.399999618530272,15.0,13.25,14.699999809265137,491909345
2022-07-29 00:00:00+05:30,14.850000381469728,15.300000190734863,13.649999618530272,14.949999809265137,824643387
2022-08-05 00:00:00+05:30,15.800000190734863,17.899999618530273,14.75,16.649999618530273,1995109990
2022-08-12 00:00:00+05:30,16.700000762939453,16.75,15.149999618530272,15.300000190734863,453973053
2022-08-19 00:00:00+05:30,15.300000190734863,16.799999237060547,15.300000190734863,16.549999237060547,691349057
2022-08-26 00:00:00+05:30,16.5,16.950000762939453,16.149999618530273,16.450000762939453,426836380
2022-09-02 00:00:00+05:30,16.100000381469727,16.600000381469727,15.850000381469728,16.200000762939453,309394231
2022-09-09 00:00:00+05:30,16.25,18.200000762939453,16.200000762939453,17.5,941890118
2022-09-16 00:00:00+05:30,17.700000762939453,17.799999237060547,16.649999618530273,16.75,562717368
2022-09-23 00:00:00+05:30,16.75,17.25,16.0,16.200000762939453,565685864
2022-09-30 00:00:00+05:30,16.0,16.0,15.350000381469728,15.649999618530272,364790006
2022-10-07 00:00:00+05:30,15.649999618530272,16.850000381469727,15.300000190734863,16.549999237060547,369508208
2022-10-14 00:00:00+05:30,16.399999618530273,16.600000381469727,15.600000381469728,15.800000190734863,265107725
2022-10-21 00:00:00+05:30,15.699999809265137,16.350000381469727,15.649999618530272,16.049999237060547,266389075
2022-10-28 00:00:00+05:30,16.0,16.0,15.5,15.649999618530272,235978307
2022-11-04 00:00:00+05:30,15.75,16.600000381469727,15.25,16.450000762939453,439397170
2022-11-11 00:00:00+05:30,16.549999237060547,16.950000762939453,16.25,16.850000381469727,347690925
2022-11-18 00:00:00+05:30,16.850000381469727,17.399999618530273,16.700000762939453,16.850000381469727,518862386
2022-11-25 00:00:00+05:30,16.850000381469727,17.399999618530273,16.5,16.950000762939453,383476949
2022-12-02 00:00:00+05:30,16.950000762939453,17.899999618530273,16.899999618530273,17.399999618530273,687425468
2022-12-09 00:00:00+05:30,17.600000381469727,20.5,17.299999237060547,19.700000762939453,828764304
2022-12-16 00:00:00+05:30,19.950000762939453,24.75,19.649999618530277,21.200000762939453,2337170126
2022-12-23 00:00:00+05:30,21.5,22.100000381469727,17.25,17.450000762939453,1786814180
2022-12-30 00:00:00+05:30,17.600000381469727,20.850000381469727,17.549999237060547,20.600000381469727,2040073960
2023-01-06 00:00:00+05:30,20.850000381469727,22.399999618530277,20.75,21.100000381469727,1658638824
2023-01-13 00:00:00+05:30,21.399999618530277,21.5,19.649999618530277,20.149999618530277,916520468
2023-01-20 00:00:00+05:30,20.450000762939453,20.549999237060547,19.649999618530277,19.75,529768743
2023-01-27 00:00:00+05:30,17.75,18.600000381469727,17.299999237060547,17.5,975338723
2023-02-03 00:00:00+05:30,17.5,17.899999618530273,16.149999618530273,16.450000762939453,829566821
2023-02-10 00:00:00+05:30,16.5,17.350000381469727,16.399999618530273,17.049999237060547,653408400
2023-02-17 00:00:00+05:30,17.049999237060547,17.149999618530273,16.0,16.100000381469727,440757199
2023-02-24 00:00:00+05:30,16.200000762939453,17.0,16.100000381469727,16.149999618530273,616318937
2023-03-03 00:00:00+05:30,16.149999618530273,18.600000381469727,16.0,16.850000381469727,1105747961
2023-03-10 00:00:00+05:30,16.799999237060547,17.25,16.299999237060547,16.5,458888480
2023-03-17 00:00:00+05:30,14.399999618530272,16.299999237060547,14.399999618530272,15.050000190734863,1532672848
2023-03-24 00:00:00+05:30,15.399999618530272,15.550000190734863,14.899999618530272,15.050000190734863,841425024
2023-03-31 00:00:00+05:30,15.100000381469728,15.300000190734863,14.699999809265137,15.050000190734863,432532444
2023-04-07 00:00:00+05:30,15.100000381469728,15.600000381469728,15.050000190734863,15.399999618530272,206910126
2023-04-14 00:00:00+05:30,15.449999809265137,15.550000190734863,15.149999618530272,15.350000381469728,235242746
2023-04-21 00:00:00+05:30,15.350000381469728,17.299999237060547,15.25,16.200000762939453,855610395
2023-04-28 00:00:00+05:30,15.5,16.0,15.399999618530272,15.699999809265137,512604720
2023-05-05 00:00:00+05:30,15.75,16.399999618530273,15.699999809265137,15.949999809265137,334402487
2023-05-12 00:00:00+05:30,16.0,16.25,15.800000190734863,15.949999809265137,322306763
2023-05-19 00:00:00+05:30,15.949999809265137,16.149999618530273,15.550000190734863,15.649999618530272,340791563
2023-05-26 00:00:00+05:30,15.699999809265137,15.800000190734863,15.5,15.600000381469728,237690929
2023-06-02 00:00:00+05:30,15.649999618530272,16.649999618530273,15.600000381469728,16.399999618530273,628460140
2023-06-09 00:00:00+05:30,16.399999618530273,17.200000762939453,15.949999809265137,16.600000381469727,553645519
2023-06-16 00:00:00+05:30,16.600000381469727,16.700000762939453,15.949999809265137,16.299999237060547,349917754
2023-06-23 00:00:00+05:30,16.399999618530273,16.75,15.899999618530272,16.0,328524453
2023-06-30 00:00:00+05:30,16.049999237060547,16.350000381469727,15.949999809265137,16.25,237578458
2023-07-07 00:00:00+05:30,16.350000381469727,17.950000762939453,16.25,17.450000762939453,1158877472
2023-07-14 00:00:00+05:30,17.299999237060547,17.75,17.0,17.350000381469727,598532324
2023-07-21 00:00:00+05:30,17.5,18.200000762939453,17.299999237060547,18.049999237060547,903332009
2023-07-28 00:00:00+05:30,18.399999618530277,18.450000762939453,16.649999618530273,16.950000762939453,665608970
2023-08-04 00:00:00+05:30,16.950000762939453,17.299999237060547,16.850000381469727,16.950000762939453,393414123
2023-08-11 00:00:00+05:30,17.0,17.450000762939453,16.75,17.049999237060547,426394462
2023-08-18 00:00:00+05:30,17.049999237060547,17.299999237060547,16.799999237060547,16.899999618530273,347345087
2023-08-25 00:00:00+05:30,16.899999618530273,17.299999237060547,16.75,16.850000381469727,382238010
2023-09-01 00:00:00+05:30,16.899999618530273,17.600000381469727,16.700000762939453,17.350000381469727,701135293
2023-09-08 00:00:00+05:30,17.450000762939453,19.100000381469727,17.450000762939453,18.350000381469727,1697499327
2023-09-15 00:00:00+05:30,18.5,18.600000381469727,17.299999237060547,18.299999237060547,1178770226
2023-09-22 00:00:00+05:30,18.399999618530277,19.0,17.5,17.649999618530273,994659974
2023-09-29 00:00:00+05:30,17.75,17.75,17.0,17.25,652447644
2023-10-06 00:00:00+05:30,17.25,17.5,17.049999237060547,17.299999237060547,458326010
2023-10-13 00:00:00+05:30,17.200000762939453,17.350000381469727,16.850000381469727,17.100000381469727,354561418
2023-10-20 00:00:00+05:30,17.149999618530273,17.850000381469727,16.950000762939453,17.299999237060547,532005337
2023-10-27 00:00:00+05:30,17.399999618530273,17.450000762939453,15.699999809265137,15.949999809265137,623473482
2023-11-03 00:00:00+05:30,16.049999237060547,16.649999618530273,15.850000381469728,16.450000762939453,491895718
2023-11-10 00:00:00+05:30,16.549999237060547,18.799999237060547,16.5,18.299999237060547,1427613340
2023-11-17 00:00:00+05:30,18.399999618530277,21.149999618530277,18.149999618530277,20.799999237060547,2039717292
2023-11-24 00:00:00+05:30,20.899999618530277,21.100000381469727,19.049999237060547,19.799999237060547,1123528208
2023-12-01 00:00:00+05:30,19.850000381469727,20.450000762939453,19.200000762939453,19.299999237060547,867586358
2023-12-08 00:00:00+05:30,19.649999618530277,20.450000762939453,19.299999237060547,19.899999618530277,910728850
2023-12-15 00:00:00+05:30,20.0,22.100000381469727,19.950000762939453,21.950000762939453,2069463057
2023-12-22 00:00:00+05:30,22.0,23.049999237060547,19.950000762939453,21.049999237060547,1848751317
2023-12-29 00:00:00+05:30,21.149999618530277,21.799999237060547,20.700000762939453,21.450000762939453,625783212
2024-01-05 00:00:00+05:30,21.5,24.299999237060547,21.399999618530277,24.0,2406776989
2024-01-12 00:00:00+05:30,24.299999237060547,25.950000762939453,23.450000762939453,24.899999618530277,2402054264
2024-01-19 00:00:00+05:30,25.0,26.25,23.899999618530277,25.149999618530277,1696466112
2024-01-26 00:00:00+05:30,25.450000762939453,25.600000381469727,23.649999618530277,24.850000381469727,747166553
2024-02-02 00:00:00+05:30,25.299999237060547,25.5,23.600000381469727,23.700000762939453,1043633014
2024-02-09 00:00:00+05:30,23.700000762939453,32.849998474121094,22.600000381469727,31.399999618530277,3036770544
2024-02-16 00:00:00+05:30,31.950000762939453,32.349998474121094,26.75,28.399999618530277,1588486328
2024-02-23 00:00:00+05:30,28.5,28.549999237060547,24.950000762939453,26.200000762939453,2184163842
2024-03-01 00:00:00+05:30,26.0,26.149999618530277,23.600000381469727,24.950000762939453,1532936699
2024-03-08 00:00:00+05:30,25.350000381469727,25.700000762939453,23.5,23.850000381469727,839728203
2024-03-15 00:00:00+05:30,24.0,24.399999618530277,20.549999237060547,23.799999237060547,2155810991
2024-03-22 00:00:00+05:30,23.899999618530277,24.200000762939453,22.799999237060547,23.899999618530277,1105701997
2024-03-29 00:00:00+05:30,23.899999618530277,24.149999618530277,23.0,23.200000762939453,585295819
2024-04-05 00:00:00+05:30,23.299999237060547,25.75,23.299999237060547,25.200000762939453,1252101296
2024-04-12 00:00:00+05:30,25.299999237060547,25.350000381469727,24.200000762939453,24.25,555532200
2024-04-19 00:00:00+05:30,24.25,24.450000762939453,23.25,23.950000762939453,745040210
2024-04-26 00:00:00+05:30,24.049999237060547,26.5,24.0,26.149999618530277,1310921469
2024-05-03 00:00:00+05:30,27.5,28.549999237060547,24.25,24.950000762939453,2014359064
2024-05-10 00:00:00+05:30,25.200000762939453,25.25,22.049999237060547,22.5,1412581898
2024-05-17 00:00:00+05:30,22.5,23.200000762939453,21.850000381469727,23.0,900777556
2024-05-24 00:00:00+05:30,23.350000381469727,23.5,22.75,23.0,545533453
2024-05-31 00:00:00+05:30,23.100000381469727,23.450000762939453,22.399999618530277,23.0,853465360
2024-06-07 00:00:00+05:30,24.399999618530277,24.649999618530277,21.0,23.149999618530277,1157003942
2024-06-14 00:00:00+05:30,23.399999618530277,24.5,23.209999084472656,23.809999465942383,851541018
2024-06-21 00:00:00+05:30,23.88999938964844,24.649999618530277,23.5,23.84000015258789,532160658
2024-06-28 00:00:00+05:30,23.88999938964844,24.450000762939453,23.31999969482422,23.690000534057617,604179369
2024-07-05 00:00:00+05:30,23.780000686645508,27.040000915527344,23.61000061035156,26.63999938964844,1511973132
2024-07-12 00:00:00+05:30,26.950000762939453,27.440000534057617,24.600000381469727,25.600000381469727,2153691920
2024-07-19 00:00:00+05:30,25.649999618530277,26.850000381469727,24.6200008392334,24.770000457763672,913604801
2024-07-26 00:00:00+05:30,25.899999618530277,26.190000534057617,24.25,24.96999931335449,878292252
2024-08-02 00:00:00+05:30,25.25,27.200000762939453,24.799999237060547,25.450000762939453,1574024328
2024-08-09 00:00:00+05:30,24.5,24.75,23.15999984741211,23.940000534057617,948897467
2024-08-16 00:00:00+05:30,23.88999938964844,25.100000381469727,23.540000915527344,24.270000457763672,586574800
2024-08-23 00:00:00+05:30,24.290000915527344,24.940000534057617,24.25,24.38999938964844,498804833
2024-08-30 00:00:00+05:30,24.5,24.530000686645508,23.549999237060547,23.61000061035156,421883396
2024-09-06 00:00:00+05:30,23.61000061035156,24.020000457763672,23.100000381469727,23.13999938964844,427939155
2024-09-13 00:00:00+05:30,23.049999237060547,24.40999984741211,22.51000022888184,23.299999237060547,636180013
2024-09-20 00:00:00+05:30,23.309999465942383,23.96999931335449,22.799999237060547,23.0,470073033
2024-09-27 00:00:00+05:30,23.190000534057617,23.190000534057617,22.649999618530277,22.739999771118164,304299480
2024-10-04 00:00:00+05:30,22.729999542236328,22.739999771118164,21.520000457763672,21.950000762939453,347338972
2024-10-11 00:00:00+05:30,22.209999084472656,22.26000022888184,20.770000457763672,21.399999618530277,446878765
2024-10-18 00:00:00+05:30,21.399999618530277,21.489999771118164,20.56999969482422,21.09000015258789,250419774
2024-10-25 00:00:00+05:30,21.100000381469727,21.520000457763672,19.21999931335449,19.3799991607666,395300821
2024-11-01 00:00:00+05:30,20.350000381469727,21.290000915527344,20.100000381469727,20.709999084472656,485903164
2024-11-08 00:00:00+05:30,20.700000762939453,21.13999938964844,20.06999969482422,20.15999984741211,292924603
2024-11-15 00:00:00+05:30,20.15999984741211,20.32999992370605,19.020000457763672,19.309999465942383,274366308
2024-11-22 00:00:00+05:30,19.290000915527344,19.81999969482422,19.040000915527344,19.209999084472656,223370399
2024-11-29 00:00:00+05:30,19.51000022888184,20.649999618530277,19.059999465942383,19.959999084472656,611320063
2024-12-06 00:00:00+05:30,19.959999084472656,21.57999992370605,19.899999618530277,21.489999771118164,564295134
2024-12-13 00:00:00+05:30,21.489999771118164,22.020000457763672,20.700000762939453,21.09000015258789,548915070
2024-12-20 00:00:00+05:30,21.149999618530277,21.57999992370605,19.75,19.82999992370605,434286308
2024-12-27 00:00:00+05:30,19.899999618530277,20.1200008392334,19.709999084472656,19.81999969482422,196561998
2025-01-03 00:00:00+05:30,19.82999992370605,20.190000534057617,19.31999969482422,19.959999084472656,362601727
2025-01-10 00:00:00+05:30,19.979999542236328,20.030000686645508,17.920000076293945,17.959999084472656,449315060
2025-01-17 00:00:00+05:30,17.93000030517578,18.559999465942383,17.059999465942383,18.26000022888184,451471696
2025-01-24 00:00:00+05:30,18.290000915527344,19.1299991607666,17.979999542236328,18.239999771118164,434325637
2025-01-31 00:00:00+05:30,18.6299991607666,19.299999237060547,18.149999618530277,19.229999542236328,639773388
2025-02-07 00:00:00+05:30,19.25,19.559999465942383,18.65999984741211,19.1200008392334,379252004
2025-02-14 00:00:00+05:30,19.09000015258789,19.190000534057617,17.559999465942383,17.760000228881836,328104730
2025-02-21 00:00:00+05:30,17.75,18.420000076293945,17.229999542236328,17.93000030517578,336621470
2025-02-28 00:00:00+05:30,17.84000015258789,18.100000381469727,16.65999984741211,16.75,298817794
2025-03-07 00:00:00+05:30,16.75,17.25,16.1299991607666,16.8799991607666,472215120
2025-03-14 00:00:00+05:30,16.8799991607666,17.020000457763672,16.020000457763672,16.190000534057617,295868953
2025-03-21 00:00:00+05:30,16.299999237060547,17.31999969482422,16.09000015258789,17.170000076293945,353296889
2025-03-28 00:00:00+05:30,17.360000610351562,17.530000686645508,16.780000686645508,16.8799991607666,595718953
2025-04-04 00:00:00+05:30,16.739999771118164,18.040000915527344,16.6299991607666,17.190000534057617,363945250
2025-04-11 00:00:00+05:30,16.209999084472656,17.5,16.15999984741211,17.149999618530273,326219200
2025-04-18 00:00:00+05:30,17.489999771118164,18.149999618530277,17.309999465942383,18.09000015258789,246233130
2025-04-25 00:00:00+05:30,19.13999938964844,19.350000381469727,17.6200008392334,17.770000457763672,552192127
2025-05-02 00:00:00+05:30,17.780000686645508,18.38999938964844,17.6299991607666,17.719999313354492,235070318
2025-05-09 00:00:00+05:30,17.700000762939453,20.3700008392334,17.510000228881836,20.020000457763672,1556344389
2025-05-16 00:00:00+05:30,21.700000762939453,21.950000762939453,20.26000022888184,21.549999237060547,1472953728
2025-05-23 00:00:00+05:30,21.559999465942383,21.68000030517578,20.6299991607666,21.149999618530277,533890755
2025-05-30 00:00:00+05:30,21.209999084472656,21.649999618530277,20.8700008392334,21.479999542236328,447628851
2025-06-06 00:00:00+05:30,21.399999618530277,23.38999938964844,20.709999084472656,20.850000381469727,1384350097
2025-06-13 00:00:00+05:30,20.96999931335449,21.1200008392334,19.920000076293945,20.15999984741211,412952431
2025-06-20 00:00:00+05:30,20.200000762939453,20.420000076293945,19.31999969482422,19.729999542236328,563645412
2025-06-27 00:00:00+05:30,19.71999931335449,20.489999771118164,19.6200008392334,20.18000030517578,492624664
2025-07-04 00:00:00+05:30,20.21999931335449,20.600000381469727,19.979999542236328,20.049999237060547,348816749
2025-07-11 00:00:00+05:30,20.049999237060547,20.190000534057617,19.61000061035156,19.65999984741211,221304099
2025-07-18 00:00:00+05:30,19.65999984741211,20.649999618530277,19.549999237060547,20.170000076293945,421429646
2025-07-25 00:00:00+05:30,20.479999542236328,20.479999542236328,19.43000030517578,19.600000381469727,403633395
2025-08-01 00:00:00+05:30,19.63999938964844,19.809999465942383,18.549999237060547,18.600000381469727,322799590
2025-08-08 00:00:00+05:30,18.61000061035156,19.06999969482422,18.32999992370605,18.540000915527344,246331588
2025-08-15 00:00:00+05:30,18.540000915527344,18.8799991607666,18.450000762939453,18.780000686645508,137544566
2025-08-22 00:00:00+05:30,18.90999984741211,19.700000762939453,18.8799991607666,19.280000686645508,222538740
2025-08-29 00:00:00+05:30,20.200000762939453,20.200000762939453,18.649999618530277,19.100000381469727,663765440
2025-09-05 00:00:00+05:30,19.200000762939453,20.61000061035156,19.06999969482422,20.440000534057617,562044181
2025-09-12 00:00:00+05:30,20.51000022888184,21.13999938964844,20.13999938964844,20.86000061035156,424817486
2025-09-19 00:00:00+05:30,20.8700008392334,21.38999938964844,20.84000015258789,21.170000076293945,405313079
2025-09-26 00:00:00+05:30,21.239999771118164,21.6299991607666,20.899999618530277,20.96999931335449,473313287
2025-10-03 00:00:00+05:30,21.020000457763672,21.96999931335449,21.01000022888184,21.850000381469727,427054420
2025-10-10 00:00:00+05:30,21.899999618530277,24.299999237060547,21.780000686645508,24.0,985067738
2025-10-17 00:00:00+05:30,24.200000762939453,24.290000915527344,22.049999237060547,22.25,778423030
2025-10-24 00:00:00+05:30,22.5,23.200000762939453,22.13999938964844,22.670000076293945,420561153
2025-10-31 00:00:00+05:30,22.71999931335449,23.21999931335449,22.200000762939453,22.739999771118164,519827423
2025-11-07 00:00:00+05:30,22.75,23.46999931335449,22.299999237060547,22.850000381469727,409045842
2025-11-14 00:00:00+05:30,22.899999618530277,23.049999237060547,22.36000061035156,22.5,275441684
2025-11-21 00:00:00+05:30,22.57999992370605,23.32999992370605,22.31999969482422,22.43000030517578,423142077
2025-11-28 00:00:00+05:30,22.43000030517578,23.190000534057617,22.15999984741211,22.93000030517578,460614807
2025-12-05 00:00:00+05:30,22.940000534057617,23.100000381469727,22.31999969482422,22.600000381469727,539536973
2025-12-12 00:00:00+05:30,22.6299991607666,22.690000534057617,21.57999992370605,21.920000076293945,343468042
2025-12-19 00:00:00+05:30,21.8700008392334,21.950000762939453,21.299999237060547,21.700000762939453,277510981
2025-12-26 00:00:00+05:30,21.780000686645508,21.950000762939453,21.46999931335449,21.520000457763672,164518881
2026-01-02 00:00:00+05:30,21.520000457763672,22.34000015258789,21.149999618530277,22.290000915527344,529521961
2026-01-09 00:00:00+05:30,22.350000381469727,23.56999969482422,22.18000030517578,22.809999465942383,561705449
