Date,Open,High,Low,Close,Volume
2021-10-01 00:00:00+05:30,11.062671890386314,11.429577054888505,10.746458226957756,11.221986770629885,4325420
2021-10-08 00:00:00+05:30,11.243711035879166,11.683031780426544,11.180950555743834,11.296814918518066,5979500
2021-10-15 00:00:00+05:30,11.248537886408409,11.900276918677982,11.248537886408409,11.654064178466797,6292600
2021-10-22 00:00:00+05:30,11.755446669624456,11.871311187360345,10.746457528092936,10.871977806091309,5631300
2021-10-29 00:00:00+05:30,10.862322246352315,11.180949751884876,10.717491573940777,10.850253105163574,2271120
2021-11-05 00:00:00+05:30,10.910598725979847,11.482681677608674,10.741628832890108,11.045774459838867,2255280
2021-11-12 00:00:00+05:30,11.335437379746294,11.68544470133962,11.019222683910913,11.258193016052246,3638780
2021-11-19 00:00:00+05:30,11.12784540880156,11.248537879269302,10.430243062228538,10.664386749267578,4256220
2021-11-26 00:00:00+05:30,10.572659749322588,10.847838874605037,10.184450317171086,10.337217330932615,2611240
2021-12-03 00:00:00+05:30,10.378438811069506,10.853714305024084,9.954086749314213,10.34934139251709,2069120
2021-12-10 00:00:00+05:30,10.402689131916343,10.620926802682185,10.182025299789622,10.439061164855955,1670180
2021-12-17 00:00:00+05:30,10.543329238891602,11.624821413335535,10.47543320973578,10.70579719543457,8475440
2021-12-24 00:00:00+05:30,10.606377326673508,10.766419019187229,10.349341342189286,10.405113220214844,2826760
2021-12-31 00:00:00+05:30,10.659723913746587,10.911910889355369,10.32994158138082,10.802791595458984,2634360
2022-01-07 00:00:00+05:30,10.91191113764219,11.050127339128409,10.368739384411835,10.78581714630127,3330380
2022-01-14 00:00:00+05:30,10.596677710516492,11.057402265312968,10.572428465518293,10.783392906188965,2915140
2022-01-21 00:00:00+05:30,10.836739540100098,10.984656701362466,10.523931112949438,10.572427749633787,2330340
2022-01-28 00:00:00+05:30,10.572428454027165,10.572428454027165,9.937113035990611,10.29599380493164,2130540
2022-02-04 00:00:00+05:30,10.475435140800537,11.581174219273308,10.160202329448351,11.134998321533203,11019320
2022-02-11 00:00:00+05:30,11.151972783173056,11.280490542384207,10.652449897798643,10.836739540100098,2441060
2022-02-18 00:00:00+05:30,10.572428538488314,11.251392602898306,9.893465817334882,10.424511909484863,5803940
2022-02-25 00:00:00+05:30,10.378438625849082,10.419662273196868,9.275124322618163,10.245071411132812,3258720
2022-03-04 00:00:00+05:30,10.13595150157329,10.909486305350542,9.798894882964513,10.395413398742676,2169780
2022-03-11 00:00:00+05:30,10.145652230362062,11.59087361183206,10.145652230362062,11.185921669006348,6971000
2022-03-18 00:00:00+05:30,11.105900252235664,11.884281696869882,10.91433537203536,11.612696647644045,6117100
2022-03-25 00:00:00+05:30,11.612698085238936,12.022500711522325,11.258666458639286,11.353236198425291,4938900
2022-04-01 00:00:00+05:30,11.348386646999796,11.930355979989182,11.057402561932916,11.42113208770752,5058700
2022-04-08 00:00:00+05:30,11.29988867642505,12.560820948573989,11.29988867642505,12.148592948913574,10321480
2022-04-15 00:00:00+05:30,12.192241326533347,12.691764685441935,11.65149485107002,12.214064598083496,3219440
2022-04-22 00:00:00+05:30,12.560820792204629,15.47066503923206,12.36683146404594,15.21605396270752,54220280
2022-04-29 00:00:00+05:30,15.17967964585118,16.04535810019936,13.579265738390369,14.592862129211426,27003040
2022-05-06 00:00:00+05:30,14.38917322071666,17.168074687647533,13.310106178661822,13.69808578491211,76666260
2022-05-13 00:00:00+05:30,13.86055096838627,13.962395945934237,10.805216259221153,11.641796112060549,16087760
2022-05-20 00:00:00+05:30,11.64422117970469,12.820281528274949,10.97010788614248,12.425029754638672,7510980
2022-05-27 00:00:00+05:30,12.425028572612806,12.609318200849804,10.84886348064697,11.607847213745115,4656700
2022-06-03 00:00:00+05:30,11.639371048087671,12.070997852254694,11.273215979485483,11.331412315368652,3472100
2022-06-10 00:00:00+05:30,11.159247181338523,11.447806257583787,10.715495698601137,10.763993263244627,3438040
2022-06-17 00:00:00+05:30,10.66699895109134,10.776118103803991,9.760097773063166,9.922563552856444,3700960
2022-06-24 00:00:00+05:30,10.029257642174931,10.402688510364722,9.602480209521415,10.186874389648438,2192840
2022-07-01 00:00:00+05:30,10.288719399990905,11.079226299200256,10.186874655980636,10.426937103271484,1704180
2022-07-08 00:00:00+05:30,10.49483244489284,11.013753921036145,10.291143838429155,10.817340850830078,1413120
2022-07-15 00:00:00+05:30,10.766418727273589,11.105900403548045,10.494833440773222,10.909486770629885,1201680
2022-07-22 00:00:00+05:30,10.924035239613556,11.4599304150504,10.71307188442404,11.115599632263184,2175180
2022-07-29 00:00:00+05:30,11.168946567543472,11.168946567543472,10.574853848837236,10.700947761535645,2317580
2022-08-05 00:00:00+05:30,10.751869811290671,10.91191113764219,10.574853848837236,10.780966758728027,1580440
2022-08-12 00:00:00+05:30,10.766418111262878,11.021030429987023,10.431787072322775,10.921610832214355,2706240
2022-08-19 00:00:00+05:30,10.72762107812709,11.042853869445628,10.625776363109702,10.691247940063477,2055040
2022-08-26 00:00:00+05:30,10.543330439751388,10.790667436779216,10.232947306330834,10.5700044631958,2348640
2022-09-02 00:00:00+05:30,10.23294780568278,11.97885296219962,10.23294780568278,11.263516426086426,4725940
2022-09-09 00:00:00+05:30,11.265941426592647,11.590874271146737,10.977382074840126,11.241692543029783,4107460
2022-09-16 00:00:00+05:30,11.285340602181217,11.806686578100022,10.868262264995236,11.285340309143066,6434500
2022-09-23 00:00:00+05:30,11.521682562761006,12.01406256221225,11.300112011405735,11.666934967041016,5117160
2022-09-30 00:00:00+05:30,11.666934881325991,12.602455208658435,11.24595053394009,11.536454200744627,6104840
2022-10-07 00:00:00+05:30,11.595539111305978,11.790029258543807,11.287801863775144,11.595539093017578,2218140
2022-10-14 00:00:00+05:30,11.546302128978072,12.74770823879,11.386278381474495,11.765410423278809,8060940
2022-10-21 00:00:00+05:30,11.765410915994508,12.156852026159122,11.13762634159776,11.20655918121338,3843420
2022-10-28 00:00:00+05:30,11.317345592152504,11.504448875881325,11.226254688477944,11.401049613952637,1015560
2022-11-04 00:00:00+05:30,11.42320777431388,11.79249168243832,11.305034660056323,11.356735229492188,2229160
2022-11-11 00:00:00+05:30,11.408435329255234,11.817110255554084,11.078540960855292,11.627544403076172,3271820
2022-11-18 00:00:00+05:30,11.758024496149984,13.272092075136507,11.758024496149984,12.895421981811523,15130520
2022-11-25 00:00:00+05:30,13.018516664697476,13.018516664697476,12.37025251801602,12.43725299835205,3926640
2022-12-02 00:00:00+05:30,12.462068967919842,12.774737229492226,12.196549022450556,12.323104858398438,2899520
2022-12-09 00:00:00+05:30,12.407475271389284,12.730070110207796,11.866509608271144,12.459587097167969,3958320
2022-12-16 00:00:00+05:30,12.526587463435568,12.526587463435568,11.71762079321164,11.950881004333496,3539300
2022-12-23 00:00:00+05:30,12.15932606660037,12.85414450965448,11.615879362074542,11.697768211364746,9270480
2022-12-30 00:00:00+05:30,11.68784141442782,14.392671967424375,11.44465501088338,13.660630226135254,25138380
2023-01-06 00:00:00+05:30,13.73755739411574,14.740081343387692,13.211480683835044,14.030373573303224,17676340
2023-01-13 00:00:00+05:30,14.13955891284632,14.24130017369776,13.355406486677984,13.427370071411133,6513280
2023-01-20 00:00:00+05:30,13.4497037880251,13.96089083485038,13.23133244528622,13.75989055633545,5273660
2023-01-27 00:00:00+05:30,13.663112620034475,13.8417796269184,12.372735199602714,12.49680995941162,3394240
2023-02-03 00:00:00+05:30,12.546439387631686,14.144522256045429,12.51666076529296,12.97325611114502,10056180
2023-02-10 00:00:00+05:30,13.012960339745886,13.896373085917842,12.950922960452754,13.566333770751951,6104520
2023-02-17 00:00:00+05:30,13.566333358312876,13.620926553836153,13.000552468334067,13.263591766357422,3352180
2023-02-24 00:00:00+05:30,13.251184647975382,13.251184647975382,12.094808149177378,12.283400535583496,4449960
2023-03-03 00:00:00+05:30,12.20895596467771,12.901294129024826,12.045177327507073,12.762330055236816,2279700
2023-03-10 00:00:00+05:30,12.779699779378593,13.151924044797386,12.407475634519493,12.519143104553224,2214380
2023-03-17 00:00:00+05:30,12.407475236108112,12.593587364649734,11.873954343085297,12.04021453857422,2922920
2023-03-24 00:00:00+05:30,12.042695484330023,12.382661162626183,11.911176546215774,12.154362678527832,1869960
2023-03-31 00:00:00+05:30,12.15436330524785,12.655625589239191,11.911176498859444,12.558847427368164,2398660
2023-04-07 00:00:00+05:30,12.462068991073266,13.151924482692516,12.43477239286657,13.12959098815918,1555500
2023-04-14 00:00:00+05:30,13.129590474885154,13.400073601808431,12.896330397101776,13.221405982971191,1541540
2023-04-21 00:00:00+05:30,13.19659150753816,14.750007107910085,12.993108904303554,14.24874496459961,7843980
2023-04-28 00:00:00+05:30,14.196633139544844,14.630895230747978,13.514222107891756,13.948484420776367,6128460
2023-05-05 00:00:00+05:30,13.958409805769897,14.29341156726358,13.099813052171216,13.213961601257324,3431820
2023-05-12 00:00:00+05:30,13.251184252873973,13.757409167150508,13.104775991401295,13.231331825256348,2542340
2023-05-19 00:00:00+05:30,13.206516960526082,13.397592945654354,12.66306910223892,12.757366180419922,5303880
2023-05-26 00:00:00+05:30,12.660588377616886,13.640778851297275,12.660588377616886,13.30825901031494,3413840
2023-06-02 00:00:00+05:30,13.102294044356375,13.300813464634528,12.258586417452426,12.335512161254885,5167240
2023-06-09 00:00:00+05:30,12.442216929235965,13.003034900597532,12.037732585967577,12.955885887145996,8060180
2023-06-16 00:00:00+05:30,13.298332938015305,13.392630021542256,12.782180587500008,12.90377426147461,5354360
2023-06-23 00:00:00+05:30,13.030330184684122,13.146961464631488,12.457105875609276,12.489365577697754,2375220
2023-06-30 00:00:00+05:30,12.541476541595472,12.648180830755846,12.2635482116538,12.471994400024414,1672940
2023-07-07 00:00:00+05:30,12.54147687627423,12.603514255820562,12.02532563141757,12.05510425567627,4343760
2023-07-14 00:00:00+05:30,12.055104185298774,12.69532949903083,11.995547883744369,12.561327934265137,4946100
2023-07-21 00:00:00+05:30,12.625847153775725,15.156972911550138,12.5985505566066,14.911304473876951,34488820
2023-07-28 00:00:00+05:30,15.23638077148154,16.08008951064297,14.24874511517941,14.489450454711914,24253580
2023-08-04 00:00:00+05:30,14.293411540539545,14.635858611374662,12.985664948462707,13.928632736206056,33770980
2023-08-11 00:00:00+05:30,14.144521838493896,17.018094351138608,14.00555830475576,16.28853416442871,57732200
2023-08-18 00:00:00+05:30,16.764980983976553,16.80964797335536,15.328195508981482,15.89893913269043,16857180
2023-08-25 00:00:00+05:30,16.075124529103462,18.261321878250616,15.782308039330031,16.286052703857422,45974740
2023-09-01 00:00:00+05:30,16.328238187075417,18.90899319489244,16.06768044952073,18.524362564086918,34173540
2023-09-08 00:00:00+05:30,18.794843762512564,19.85196035366724,18.13476751647287,19.70555305480957,23126240
2023-09-15 00:00:00+05:30,20.100111052953764,21.380563480633352,17.968507592014657,20.114999771118164,64031400
2023-09-22 00:00:00+05:30,20.3125,20.700000762939453,19.24250030517578,19.482500076293945,8345760
2023-09-29 00:00:00+05:30,19.482500076293945,20.649999618530277,19.065000534057617,20.457500457763672,13978520
2023-10-06 00:00:00+05:30,20.700000762939453,21.239999771118164,20.087499618530277,20.6825008392334,10559460
2023-10-13 00:00:00+05:30,20.112499237060547,24.4424991607666,19.75,23.3700008392334,86495900
2023-10-20 00:00:00+05:30,23.5,26.600000381469727,23.100000381469727,26.059999465942383,98275880
2023-10-27 00:00:00+05:30,26.299999237060547,31.350000381469727,25.002500534057617,30.125,76430200
2023-11-03 00:00:00+05:30,30.247499465942383,37.34999847412109,29.5,36.52000045776367,85071740
2023-11-10 00:00:00+05:30,36.525001525878906,40.85749816894531,34.497501373291016,40.85749816894531,39831440
2023-11-17 00:00:00+05:30,43.88750076293945,46.147499084472656,41.75249862670898,43.994998931884766,28084340
2023-11-24 00:00:00+05:30,44.34999847412109,46.25,42.65499877929688,44.31999969482422,11684760
2023-12-01 00:00:00+05:30,44.11000061035156,44.11249923706055,40.29999923706055,41.73249816894531,9082600
2023-12-08 00:00:00+05:30,42.147499084472656,48.775001525878906,41.27000045776367,46.337501525878906,21710340
2023-12-15 00:00:00+05:30,46.334999084472656,49.5,42.6349983215332,44.31499862670898,7130160
2023-12-22 00:00:00+05:30,43.0,46.5,43.0,46.09249877929688,4917820
2023-12-29 00:00:00+05:30,46.994998931884766,56.02000045776367,45.5,56.02000045776367,2777100
2024-01-05 00:00:00+05:30,58.70000076293945,65.7699966430664,53.220001220703125,65.7699966430664,10741520
2024-01-12 00:00:00+05:30,69.05750274658203,83.91999816894531,69.05750274658203,83.91999816894531,8722500
2024-01-19 00:00:00+05:30,86.0,100.99500274658205,85.0,88.67500305175781,14091280
2024-01-26 00:00:00+05:30,93.1500015258789,96.9000015258789,86.55500030517578,88.61750030517578,4808080
2024-02-02 00:00:00+05:30,90.05000305175781,91.9499969482422,84.25,85.5425033569336,4002840
2024-02-09 00:00:00+05:30,85.5425033569336,109.1500015258789,85.5425033569336,99.9250030517578,6608580
2024-02-16 00:00:00+05:30,96.6999969482422,106.4499969482422,93.5500030517578,104.24749755859376,5305380
2024-02-23 00:00:00+05:30,105.3000030517578,119.92250061035156,104.25,116.8550033569336,5973800
2024-03-01 00:00:00+05:30,122.5,140.0,118.5,136.66000366210938,6264820
2024-03-08 00:00:00+05:30,134.52000427246094,134.52000427246094,113.54499816894533,123.2125015258789,7634080
2024-03-15 00:00:00+05:30,117.05249786376952,125.4499969482422,105.40750122070312,106.41999816894533,7711980
2024-03-22 00:00:00+05:30,101.0999984741211,105.3550033569336,91.27249908447266,105.3550033569336,6207240
2024-03-29 00:00:00+05:30,110.62249755859376,121.95999908447266,110.62249755859376,121.15750122070312,3115840
2024-04-05 00:00:00+05:30,121.5,129.14999389648438,115.11000061035156,129.14999389648438,9786543
2024-04-12 00:00:00+05:30,132.39999389648438,138.35000610351562,125.0999984741211,127.75,6818070
2024-04-19 00:00:00+05:30,121.75,126.4000015258789,111.9499969482422,112.9000015258789,4008913
2024-04-26 00:00:00+05:30,114.0,117.9499969482422,104.5999984741211,106.0,5588817
2024-05-03 00:00:00+05:30,108.0,113.0,104.0,104.3499984741211,3758336
2024-05-10 00:00:00+05:30,103.0,105.9499969482422,95.0,99.4499969482422,5035032
2024-05-17 00:00:00+05:30,99.0999984741211,100.6999969482422,95.0,96.6999969482422,4820979
2024-05-24 00:00:00+05:30,96.4499969482422,103.4000015258789,91.75,102.1500015258789,4206396
2024-05-31 00:00:00+05:30,103.5,103.5,92.5999984741211,92.9499969482422,4782895
2024-06-07 00:00:00+05:30,94.5,97.5,86.94999694824219,95.5,5855743
2024-06-14 00:00:00+05:30,96.9000015258789,97.6999969482422,94.9000015258789,95.25,2275316
2024-06-21 00:00:00+05:30,95.5,96.4499969482422,92.1999969482422,95.66999816894533,4838546
2024-06-28 00:00:00+05:30,95.6999969482422,96.5,90.0,91.0,8298430
2024-07-05 00:00:00+05:30,91.0,91.98999786376952,85.75,89.8499984741211,5035078
2024-07-12 00:00:00+05:30,91.0,91.1999969482422,86.0,86.91999816894531,4571809
2024-07-19 00:00:00+05:30,87.79000091552734,88.80000305175781,82.75,83.83999633789062,2807146
2024-07-26 00:00:00+05:30,83.0,87.75,82.25,87.75,1269979
2024-08-02 00:00:00+05:30,92.12999725341795,96.7300033569336,89.5,90.41999816894533,3317831
2024-08-09 00:00:00+05:30,88.0,105.6500015258789,85.88999938964844,105.6500015258789,3555903
2024-08-16 00:00:00+05:30,105.0,105.5199966430664,96.25,98.26000213623048,3542773
2024-08-23 00:00:00+05:30,100.0,101.8000030517578,86.0,87.16000366210938,6205705
2024-08-30 00:00:00+05:30,88.9800033569336,88.9800033569336,84.9000015258789,85.30000305175781,2824322
2024-09-06 00:00:00+05:30,86.98999786376953,87.75,84.0,85.19000244140625,1451383
2024-09-13 00:00:00+05:30,85.79000091552734,86.19999694824219,83.0,85.13999938964844,2139116
2024-09-20 00:00:00+05:30,85.69999694824219,87.80000305175781,82.80999755859375,86.2300033569336,3762461
2024-09-27 00:00:00+05:30,86.9000015258789,87.4000015258789,82.80000305175781,83.02999877929688,1349925
2024-10-04 00:00:00+05:30,83.9800033569336,83.9800033569336,78.06999969482422,79.62000274658203,1551322
2024-10-11 00:00:00+05:30,80.58000183105469,83.0,77.0,79.55000305175781,813077
2024-10-18 00:00:00+05:30,79.55999755859375,80.5,76.0999984741211,77.0999984741211,1097795
2024-10-25 00:00:00+05:30,77.19000244140625,78.48999786376953,70.55000305175781,73.79000091552734,1696888
2024-11-01 00:00:00+05:30,70.0999984741211,83.80000305175781,70.0999984741211,82.52999877929688,3305036
2024-11-08 00:00:00+05:30,82.47000122070312,87.47000122070312,80.0,84.08999633789062,1873510
2024-11-15 00:00:00+05:30,85.69000244140625,87.25,82.0,84.0,1074837
2024-11-22 00:00:00+05:30,84.0,85.5,80.6500015258789,83.02999877929688,1631935
2024-11-29 00:00:00+05:30,85.30000305175781,89.9000015258789,82.05000305175781,86.26000213623047,1896297
2024-12-06 00:00:00+05:30,86.9000015258789,89.80000305175781,81.80000305175781,82.04000091552734,2062084
2024-12-13 00:00:00+05:30,83.01000213623047,84.2300033569336,80.05000305175781,81.91000366210938,2419315
2024-12-20 00:00:00+05:30,83.58999633789062,83.5999984741211,76.97000122070312,77.91999816894531,2625946
2024-12-27 00:00:00+05:30,80.01000213623047,83.94999694824219,73.8499984741211,77.37999725341797,1534148
2025-01-03 00:00:00+05:30,78.0,81.8499984741211,75.1500015258789,79.68000030517578,1649211
2025-01-10 00:00:00+05:30,79.75,87.63999938964844,71.95999908447266,73.48999786376953,3024585
2025-01-17 00:00:00+05:30,73.86000061035156,74.48999786376953,68.80999755859375,72.0199966430664,1837786
2025-01-24 00:00:00+05:30,73.5,73.5,68.80000305175781,70.0,1945494
2025-01-31 00:00:00+05:30,71.0,72.5,66.5,71.55999755859375,1900698
2025-02-07 00:00:00+05:30,71.94999694824219,80.48999786376953,68.47000122070312,73.87000274658203,4013623
2025-02-14 00:00:00+05:30,75.0,75.5,66.30000305175781,69.16000366210938,6376503
2025-02-21 00:00:00+05:30,68.9000015258789,71.9000015258789,66.05000305175781,68.44999694824219,5297801
2025-02-28 00:00:00+05:30,68.3499984741211,70.9000015258789,64.87999725341797,68.02999877929688,3976357
2025-03-07 00:00:00+05:30,68.04000091552734,68.79000091552734,64.0999984741211,65.72000122070312,2325073
2025-03-14 00:00:00+05:30,65.9000015258789,66.88999938964844,62.709999084472656,63.959999084472656,2380737
2025-03-21 00:00:00+05:30,63.619998931884766,67.9000015258789,62.29999923706055,66.08999633789062,4653375
2025-03-28 00:00:00+05:30,67.5,68.04000091552734,62.0,62.630001068115234,8081447
2025-04-04 00:00:00+05:30,62.650001525878906,63.720001220703125,57.619998931884766,58.869998931884766,3724464
2025-04-11 00:00:00+05:30,57.0,65.44999694824219,55.75,60.66999816894531,12291456
2025-04-18 00:00:00+05:30,60.790000915527344,77.9000015258789,60.560001373291016,74.83999633789062,28175122
2025-04-25 00:00:00+05:30,75.94000244140625,76.2699966430664,71.11000061035156,74.04000091552734,4395345
2025-05-02 00:00:00+05:30,72.18000030517578,82.0,71.69999694824219,81.2699966430664,6996427
2025-05-09 00:00:00+05:30,81.12000274658203,85.80000305175781,79.5,84.12999725341797,12171986
2025-05-16 00:00:00+05:30,84.19999694824219,95.01000213623048,84.0999984741211,92.9000015258789,10243552
2025-05-23 00:00:00+05:30,92.9000015258789,104.0999984741211,90.76000213623048,103.63999938964844,12534057
2025-05-30 00:00:00+05:30,103.63999938964844,110.5,101.1999969482422,108.22000122070312,17172712
2025-06-06 00:00:00+05:30,107.4800033569336,113.5,106.0,108.0,10296279
2025-06-13 00:00:00+05:30,107.98999786376952,109.08999633789062,92.26000213623048,96.72000122070312,10619424
2025-06-20 00:00:00+05:30,95.87000274658205,96.0999984741211,88.4000015258789,92.91999816894533,3764185
2025-06-27 00:00:00+05:30,91.0,108.75,90.88999938964844,107.0,13051337
2025-07-04 00:00:00+05:30,107.0,111.0,106.41000366210938,108.81999969482422,7633866
2025-07-11 00:00:00+05:30,109.0,119.0,106.4499969482422,118.5199966430664,15994001
2025-07-18 00:00:00+05:30,119.01000213623048,147.9499969482422,119.01000213623048,146.77000427246094,74464582
2025-07-25 00:00:00+05:30,150.0,154.7899932861328,142.25,147.91000366210938,35833038
2025-08-01 00:00:00+05:30,148.64999389648438,162.7899932861328,148.0,158.2100067138672,22793891
2025-08-08 00:00:00+05:30,160.0,169.6999969482422,151.05999755859375,167.6999969482422,36312207
2025-08-15 00:00:00+05:30,169.08999633789062,173.38999938964844,159.08999633789062,167.9199981689453,21251382
2025-08-22 00:00:00+05:30,171.7100067138672,174.1199951171875,165.52000427246094,171.94000244140625,23320331
2025-08-29 00:00:00+05:30,172.89999389648438,173.47999572753906,169.08999633789062,172.2899932861328,8270488
2025-09-05 00:00:00+05:30,172.88999938964844,187.0,171.0500030517578,175.22000122070312,20506340
2025-09-12 00:00:00+05:30,175.0,206.0,164.33999633789062,198.32000732421875,25340393
2025-09-19 00:00:00+05:30,199.4499969482422,215.8999938964844,198.3300018310547,214.58999633789065,18671558
2025-09-26 00:00:00+05:30,214.69000244140625,223.0,211.00999450683597,215.5200042724609,13165881
2025-10-03 00:00:00+05:30,217.3000030517578,222.3999938964844,212.0500030517578,214.72999572753903,7259798
2025-10-10 00:00:00+05:30,218.0,248.3999938964844,209.0800018310547,246.25999450683597,33009611
2025-10-17 00:00:00+05:30,242.1100006103516,254.63999938964844,242.1100006103516,251.92999267578125,12125859
2025-10-24 00:00:00+05:30,254.0,255.0399932861328,227.0,234.8999938964844,5252665
2025-10-31 00:00:00+05:30,235.0,251.0,231.5,233.58999633789065,13913792
2025-11-07 00:00:00+05:30,231.0,261.9800109863281,230.0,260.3800048828125,12382222
2025-11-14 00:00:00+05:30,270.0,313.989990234375,250.5,312.8399963378906,32728560
2025-11-21 00:00:00+05:30,315.0,338.489990234375,304.1000061035156,337.0299987792969,22755940
2025-11-28 00:00:00+05:30,339.3500061035156,345.8399963378906,304.0,329.25,12576787
2025-12-05 00:00:00+05:30,332.54998779296875,374.8999938964844,324.0,365.1000061035156,22631335
2025-12-12 00:00:00+05:30,365.6000061035156,398.8999938964844,365.6000061035156,394.0,17308351
2025-12-19 00:00:00+05:30,394.0,448.9500122070313,392.0499877929688,447.7000122070313,24130294
2025-12-26 00:00:00+05:30,451.0,479.8500061035156,450.25,479.5,14436808
2026-01-02 00:00:00+05:30,481.3999938964844,526.9500122070312,419.9500122070313,419.9500122070313,45242775
2026-01-09 00:00:00+05:30,341.0,468.9500122070313,337.1000061035156,436.3500061035156,133165205
