Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-08-18 00:00:00+05:30,345.433623300069,348.4815685961571,343.0372273607492,347.95147705078125,7935890,0.0,0.0
2017-08-21 00:00:00+05:30,348.30488696900096,349.88407444073005,344.6053922553308,345.52197265625,7573558,0.0,0.0
2017-08-22 00:00:00+05:30,347.2005900892563,348.9454073569074,343.67778244122997,344.5612487792969,9533641,0.0,0.0
2017-08-23 00:00:00+05:30,345.6213907767642,350.41415347910686,343.03724961393664,349.4202575683594,8320052,0.0,0.0
2017-08-24 00:00:00+05:30,351.1761774659957,351.8608410324256,345.5440905608026,346.3281555175781,12654347,0.0,0.0
2017-08-28 00:00:00+05:30,348.7576852584667,349.39817696337917,344.8152156926778,345.9968566894531,12316426,0.0,0.0
2017-08-29 00:00:00+05:30,344.9587734941719,346.2066721977142,337.92421634830305,338.3990783691406,15164812,0.0,0.0
2017-08-30 00:00:00+05:30,341.8004262707008,346.4938173172478,340.40898371851057,345.45574951171875,10334911,0.0,0.0
2017-08-31 00:00:00+05:30,347.86320246638684,352.82165446664675,347.6423432316171,352.17010498046875,25104625,0.0,0.0
2017-09-01 00:00:00+05:30,353.35168936859463,357.0511844708178,353.1639737771299,355.6155700683594,15431918,0.0,0.0
2017-09-04 00:00:00+05:30,356.80823608083756,361.36911157787165,352.46821979952165,356.3333740234375,21560532,0.0,0.0
2017-09-05 00:00:00+05:30,360.0107585638277,361.0819699176619,358.03402448744083,360.58502197265625,25216776,0.0,0.0
2017-09-06 00:00:00+05:30,359.215696425472,364.9802994554052,358.420603169383,363.4121398925781,48745984,0.0,0.0
2017-09-07 00:00:00+05:30,363.54463565188126,367.74107855025056,360.01077037712145,361.380126953125,16205339,0.0,2.0
2017-09-08 00:00:00+05:30,362.219393089958,363.65503680320745,358.72972941701636,360.85003662109375,13248413,0.0,0.0
2017-09-11 00:00:00+05:30,362.79368013282823,365.2452762826746,360.6954587109712,361.2917785644531,12690592,0.0,0.0
2017-09-12 00:00:00+05:30,363.4341676352422,364.4280635334582,360.8942278326957,363.87591552734375,6500191,0.0,0.0
2017-09-13 00:00:00+05:30,363.9864072375408,379.8445429872575,363.102940789797,375.0296936035156,29377106,0.0,0.0
2017-09-14 00:00:00+05:30,378.03341168690326,380.55126562556444,371.93752063969015,372.75469970703125,11867640,0.0,0.0
2017-09-15 00:00:00+05:30,371.93749528826237,376.7302577107795,368.7349485377702,371.8491516113281,28595395,0.0,0.0
2017-09-18 00:00:00+05:30,375.471320968968,375.9351547479031,372.42337573313694,373.505615234375,5061995,0.0,0.0
2017-09-19 00:00:00+05:30,374.8971420863785,374.9192280082725,369.7288889271271,370.4356384277344,7718697,0.0,0.0
2017-09-20 00:00:00+05:30,378.1659306584799,385.4103191373645,373.3068806155662,374.2124328613281,24942703,0.0,0.0
2017-09-21 00:00:00+05:30,374.1461575180318,376.22229296328493,369.3975373029488,371.6503601074219,12950541,0.0,0.0
2017-09-22 00:00:00+05:30,371.0099134021045,371.0099134021045,359.21567689802566,361.0709533691406,12294087,0.0,0.0
2017-09-25 00:00:00+05:30,360.01076969032425,365.7312000865037,355.6818112754915,362.90411376953125,14229631,0.0,0.0
2017-09-26 00:00:00+05:30,362.9704509807495,365.3337039921514,358.7740071718449,362.263671875,10564143,0.0,0.0
2017-09-27 00:00:00+05:30,364.69317622345005,364.7373480702568,351.3970670008224,353.0093688964844,18448855,0.0,0.0
2017-09-28 00:00:00+05:30,353.23024402227946,354.665858475459,344.6385547641164,347.3993835449219,29547622,0.0,0.0
2017-09-29 00:00:00+05:30,349.7405165870434,350.46938144823713,344.152631283785,344.94775390625,16666208,0.0,0.0
2017-10-03 00:00:00+05:30,351.17615867583663,355.085455033399,346.91342861879815,352.65594482421875,18345748,0.0,0.0
2017-10-04 00:00:00+05:30,353.03139399431524,364.4059669466363,351.441178296043,361.71142578125,18907611,0.0,0.0
2017-10-05 00:00:00+05:30,364.42804240950375,365.95202979246216,361.62307172661156,364.0525817871094,10631751,0.0,0.0
2017-10-06 00:00:00+05:30,363.98634395639124,370.7669278601106,363.3679087043247,369.7509460449219,12997688,0.0,0.0
2017-10-09 00:00:00+05:30,370.6123265858795,370.9657308241419,365.75330581009024,366.92388916015625,8850408,0.0,0.0
2017-10-10 00:00:00+05:30,367.07844804976196,374.27866417800624,367.07844804976196,372.4675598144531,14732024,0.0,0.0
2017-10-11 00:00:00+05:30,373.39520903121735,379.18189700421595,369.2871099554636,371.12030029296875,15420644,0.0,0.0
2017-10-12 00:00:00+05:30,371.98169897022944,387.3097705386096,371.98169897022944,385.520751953125,18642942,0.0,0.0
2017-10-13 00:00:00+05:30,388.4140772671283,393.44978498836514,385.78576431902826,387.1551208496094,21509701,0.0,0.0
2017-10-16 00:00:00+05:30,388.28156339168794,394.0240500662016,380.46291176163845,387.30975341796875,32009221,0.0,0.0
2017-10-17 00:00:00+05:30,387.83984082578587,390.4902398782278,383.06913432627505,386.2275390625,13898844,0.0,0.0
2017-10-18 00:00:00+05:30,387.57478800046744,405.46488476630276,386.5146343364713,403.9630126953125,36671941,0.0,0.0
2017-10-19 00:00:00+05:30,404.5372584428407,407.2318292658565,398.8831152320808,401.9310607910156,8014767,0.0,0.0
2017-10-23 00:00:00+05:30,403.2562652237301,417.3033244832035,401.57767617174875,415.1167297363281,27455320,0.0,0.0
2017-10-24 00:00:00+05:30,418.6284844323052,418.6284844323052,410.0147394376654,412.68719482421875,13857773,0.0,0.0
2017-10-25 00:00:00+05:30,415.271357603654,417.83338351959236,410.58899472275726,415.1830139160156,10011782,0.0,0.0
2017-10-26 00:00:00+05:30,415.2272274821343,423.09002288249707,411.25164319008775,418.49603271484375,16840049,0.0,0.0
2017-10-27 00:00:00+05:30,419.6444831175931,422.60408508004355,408.9104008373966,410.74359130859375,11498547,0.0,0.0
2017-10-30 00:00:00+05:30,412.5768180100447,417.6788137947921,411.07494571889123,416.33154296875,7823263,0.0,0.0
2017-10-31 00:00:00+05:30,417.4137351173189,417.7671098544238,411.7816483214438,415.6026306152344,9504986,0.0,0.0
2017-11-01 00:00:00+05:30,418.65056667454996,423.0899546574313,417.76710036464516,420.7708740234375,17571371,0.0,0.0
2017-11-02 00:00:00+05:30,420.88132084905544,422.5157380123426,417.1045103286451,418.142578125,10277678,0.0,0.0
2017-11-03 00:00:00+05:30,422.27274790714154,422.27274790714154,415.29342005487695,417.5683288574219,4798537,0.0,0.0
2017-11-06 00:00:00+05:30,416.33145475271243,416.33145475271243,410.3680797244177,411.91412353515625,9757496,0.0,0.0
2017-11-07 00:00:00+05:30,412.2896358299867,413.0184711931569,398.9051849180429,400.5174865722656,20447574,0.0,0.0
2017-11-08 00:00:00+05:30,398.6622599719339,400.2083039441085,390.53440506757977,392.1687927246094,17752793,0.0,0.0
2017-11-09 00:00:00+05:30,395.23880877431213,401.9310490507787,394.0461395882117,397.7787780761719,15007224,0.0,0.0
2017-11-10 00:00:00+05:30,397.977572280075,397.977572280075,388.36993103796044,390.4239807128906,13923102,0.0,0.0
2017-11-13 00:00:00+05:30,390.9319642773842,393.97990996497236,385.8520547980707,386.6250915527344,9088619,0.0,0.0
2017-11-14 00:00:00+05:30,386.5146389856547,395.3492431294856,385.6311726738295,391.6828918457031,12481463,0.0,0.0
2017-11-15 00:00:00+05:30,390.7111017986682,393.4056432257304,387.81775758870765,390.35772705078125,15272059,0.0,0.0
2017-11-16 00:00:00+05:30,391.1527766477398,400.2082689382064,391.1527766477398,399.258544921875,15160866,0.0,0.0
2017-11-17 00:00:00+05:30,405.9287481354101,408.55703182280365,401.3126430101847,402.8145446777344,12219276,0.0,0.0
2017-11-20 00:00:00+05:30,400.2966834703465,408.3141094864885,399.76662131375605,406.7680358886719,9231195,0.0,0.0
2017-11-21 00:00:00+05:30,409.39633921744655,415.0725687751258,408.8220757412764,411.936279296875,13082246,0.0,0.0
2017-11-22 00:00:00+05:30,414.1007468415369,414.63083845723384,407.91651175260876,411.14117431640625,11058315,0.0,0.0
2017-11-23 00:00:00+05:30,411.2515739603883,419.60028777338545,409.33003991022065,418.31927490234375,16031638,0.0,0.0
2017-11-24 00:00:00+05:30,419.6444808201569,423.8409238591258,418.49598341354334,420.13037109375,13987125,0.0,0.0
2017-11-27 00:00:00+05:30,418.42970871229033,422.9574403908958,416.99406489672486,420.24078369140625,10237135,0.0,0.0
2017-11-28 00:00:00+05:30,419.57822851232504,420.2408061667508,414.38788944992933,416.70697021484375,10153618,0.0,0.0
2017-11-29 00:00:00+05:30,416.0443425643491,419.6444655914432,415.6688819120161,417.8775329589844,8038351,0.0,0.0
2017-11-30 00:00:00+05:30,415.8676415301619,415.8676415301619,406.1716572654643,407.07720947265625,20637767,0.0,0.0
2017-12-01 00:00:00+05:30,408.3582765014464,411.3620504815621,400.95928590941384,402.0194396972656,11114967,0.0,0.0
2017-12-04 00:00:00+05:30,403.5212446543328,403.65376016981486,396.3872863270865,398.2646484375,10103208,0.0,0.0
2017-12-05 00:00:00+05:30,398.0217638036081,406.723853206849,395.5480814976589,403.6096496582031,18306627,0.0,0.0
2017-12-06 00:00:00+05:30,401.975229561822,410.94234931494526,401.4451379747825,409.3300476074219,24078081,0.0,0.0
2017-12-07 00:00:00+05:30,410.8318997561245,413.4602126684137,407.71769660925935,411.4945068359375,12095301,0.0,0.0
2017-12-08 00:00:00+05:30,412.5104867901776,413.87984329598777,405.97287764908566,406.834228515625,12224184,0.0,0.0
2017-12-11 00:00:00+05:30,407.4747785490257,409.04293793006826,403.5433666230206,404.6918640136719,10792248,0.0,0.0
2017-12-12 00:00:00+05:30,404.60354554997406,410.36814827100136,401.09179539545335,404.4489440917969,15782031,0.0,0.0
2017-12-13 00:00:00+05:30,405.02319284293577,408.5791147133835,402.28445007886097,404.029296875,9147866,0.0,0.0
2017-12-14 00:00:00+05:30,405.95085015236765,408.55704802113314,401.423088535458,407.05517578125,10983157,0.0,0.0
2017-12-15 00:00:00+05:30,411.25158414374175,412.11296454830597,405.3765522457077,406.2821044921875,24408414,0.0,0.0
2017-12-18 00:00:00+05:30,402.8365885964688,411.980395231252,381.05925258538963,406.834228515625,18581421,0.0,0.0
2017-12-19 00:00:00+05:30,407.98277574288807,409.4846478418375,406.3925304736846,409.0208435058594,8891691,0.0,0.0
2017-12-20 00:00:00+05:30,408.99878378648015,409.66136145175227,405.06737169034864,405.5753479003906,10443493,0.0,0.0
2017-12-21 00:00:00+05:30,405.7078612306433,408.1374011184208,401.97525194157225,403.2783508300781,9071450,0.0,0.0
2017-12-22 00:00:00+05:30,404.0292740300846,407.4526801762004,401.6659920701318,406.5692138671875,10658428,0.0,0.0
2017-12-26 00:00:00+05:30,408.534931411343,414.7412521846172,405.5753295123395,410.72149658203125,11596338,0.0,0.0
2017-12-27 00:00:00+05:30,412.13505512018963,414.1228175160323,405.95082025895795,408.0490417480469,9520350,0.0,0.0
2017-12-28 00:00:00+05:30,408.7116070657433,412.7534484736515,405.9949798647367,408.247802734375,15511891,0.0,0.0
2017-12-29 00:00:00+05:30,409.26380769646346,411.8258335984762,405.72994226128617,406.8563537597656,11089700,0.0,0.0
2018-01-01 00:00:00+05:30,407.5852081610255,407.5852081610255,400.8709111867806,401.86480712890625,9453202,0.0,0.0
2018-01-02 00:00:00+05:30,403.30042390928554,406.19376806809856,400.38499382911994,402.48321533203125,9499419,0.0,0.0
2018-01-03 00:00:00+05:30,408.60113477045854,409.0428826223399,403.3224528765661,404.0954895019531,13507800,0.0,0.0
2018-01-04 00:00:00+05:30,405.57533083084263,407.18766205623797,404.4930912025674,406.5250549316406,9008932,0.0,0.0
2018-01-05 00:00:00+05:30,407.18766379869743,409.44048674987306,406.50297074992386,407.8281555175781,7441284,0.0,0.0
2018-01-08 00:00:00+05:30,409.0870719963829,411.2515510504921,407.9385747117867,410.1693115234375,8827020,0.0,0.0
2018-01-09 00:00:00+05:30,409.99261700940946,416.9498883406029,408.15945613038986,415.64678955078125,14294571,0.0,0.0
2018-01-10 00:00:00+05:30,416.55240631610997,418.4960265854087,413.23942928366586,416.2652893066406,11727682,0.0,0.0
2018-01-11 00:00:00+05:30,416.02226547112144,416.3977556186325,413.01849172708916,414.2332763671875,7849171,0.0,0.0
2018-01-12 00:00:00+05:30,416.55235874310455,420.8813172634133,414.45413724679906,419.2027282714844,15071161,0.0,0.0
2018-01-15 00:00:00+05:30,419.6444415340331,423.3991363037455,417.5241342915199,419.2689514160156,11120925,0.0,0.0
2018-01-16 00:00:00+05:30,418.6285038363339,418.6285038363339,406.39254932082434,407.6956481933594,10825151,0.0,0.0
2018-01-17 00:00:00+05:30,409.0429171487414,410.36810184182707,400.65000212663995,408.38031005859375,13204016,0.0,0.0
2018-01-18 00:00:00+05:30,410.36813974974456,410.6331708154021,404.22807647207054,406.2600402832031,9381821,0.0,0.0
2018-01-19 00:00:00+05:30,407.7177437044474,412.75348142595635,407.32019710296487,411.3841247558594,9973533,0.0,0.0
2018-01-22 00:00:00+05:30,418.7610151096373,430.3785342098395,415.2271791983068,429.1416931152344,45700733,0.0,0.0
2018-01-23 00:00:00+05:30,430.6877657381498,437.7333516251692,430.6877657381498,434.33203125,22526810,0.0,0.0
2018-01-24 00:00:00+05:30,433.66940063591005,433.66940063591005,425.2323431757621,426.86676025390625,14289485,0.0,0.0
2018-01-25 00:00:00+05:30,427.5514361058626,429.3625405987675,422.36109724488693,426.6679992675781,13669901,0.0,0.0
2018-01-29 00:00:00+05:30,426.8005419119207,431.70373462478835,423.75259616454235,426.0495910644531,9897064,0.0,0.0
2018-01-30 00:00:00+05:30,426.6238062014482,426.6238062014482,419.20270123136606,419.8211364746094,9182956,0.0,0.0
2018-01-31 00:00:00+05:30,419.64448165223286,426.04957583102106,415.911842957929,424.63604736328125,12551686,0.0,0.0
2018-02-01 00:00:00+05:30,425.4974600493438,429.6276161578227,413.72530911312856,416.9278564453125,16524809,0.0,0.0
2018-02-02 00:00:00+05:30,413.0185154741004,416.9720135440018,397.9996753776233,399.4794616699219,28965593,0.0,0.0
2018-02-05 00:00:00+05:30,394.9075357718175,403.0795625259468,389.51842355475804,398.50762939453125,19191099,0.0,0.0
2018-02-06 00:00:00+05:30,387.398082235088,396.6744337262016,384.7476834573947,394.0682067871094,24062503,0.0,0.0
2018-02-07 00:00:00+05:30,398.68441326584536,399.94334047498404,393.1406691811001,395.08428955078125,15532284,0.0,0.0
2018-02-08 00:00:00+05:30,396.63032336191645,402.2623810925237,394.17869747794714,399.56781005859375,13825894,0.0,0.0
2018-02-09 00:00:00+05:30,392.6989194957626,398.44140696176265,391.3737051298124,396.6082458496094,11580639,0.0,0.0
2018-02-12 00:00:00+05:30,398.88312679383546,405.5974238941796,398.4634647955566,404.4047546386719,11877059,0.0,0.0
2018-02-14 00:00:00+05:30,407.71776159993226,416.3315370617093,406.8342951817592,412.4222106933594,22247829,0.0,0.0
2018-02-15 00:00:00+05:30,414.18909986996863,417.76710752483655,409.9926274541938,413.3056335449219,13363743,0.0,0.0
2018-02-16 00:00:00+05:30,415.0504503430303,416.37566457278876,405.5532389615524,406.966796875,9628162,0.0,0.0
2018-02-19 00:00:00+05:30,406.8342810135634,411.6933314006896,403.54339009870563,409.48468017578125,8941900,0.0,0.0
2018-02-20 00:00:00+05:30,410.368111374123,410.61105650084346,405.862465620646,406.87841796875,8458450,0.0,0.0
2018-02-21 00:00:00+05:30,410.8098831184978,411.9142087796218,407.3423046707783,410.52276611328125,11917390,0.0,0.0
2018-02-22 00:00:00+05:30,407.27601909424544,411.2516029977512,406.39255272822055,408.3140869140625,11196908,0.0,0.0
2018-02-23 00:00:00+05:30,408.77786890060446,414.3436978557467,407.60728561303847,412.68719482421875,10610664,0.0,0.0
2018-02-26 00:00:00+05:30,414.7854085885204,417.39163565172885,413.7252549243972,414.65289306640625,8435611,0.0,0.0
2018-02-27 00:00:00+05:30,414.78541671116307,422.2064925053509,414.49829974095985,419.8653259277344,14021366,0.0,0.0
2018-02-28 00:00:00+05:30,417.8554009801103,422.7807081950508,416.64064598689527,421.654296875,56650480,0.0,0.0
2018-03-01 00:00:00+05:30,419.53403244723427,424.017592265509,417.8554435118435,418.93768310546875,8956590,0.0,0.0
2018-03-05 00:00:00+05:30,416.5523579250889,419.71073312398624,407.0993182496366,408.2036437988281,12325694,0.0,0.0
2018-03-06 00:00:00+05:30,410.36816464562503,413.5486260881023,399.81079835099007,402.3507385253906,16019726,0.0,0.0
2018-03-07 00:00:00+05:30,401.6439272474934,401.6439272474934,392.27923105957655,393.0301818847656,15853546,0.0,0.0
2018-03-08 00:00:00+05:30,396.5198616194217,403.9630534254239,394.5983568680487,402.6157531738281,13283967,0.0,0.0
2018-03-09 00:00:00+05:30,404.1397271653191,406.1054331827107,402.4390522099005,403.3446044921875,10638527,0.0,0.0
2018-03-12 00:00:00+05:30,406.392564802586,412.17925345401096,405.31032510667376,410.9423828125,8315150,0.0,0.0
2018-03-13 00:00:00+05:30,411.64916111790114,413.46026574459586,406.9889135028455,411.6270751953125,11148731,0.0,0.0
2018-03-14 00:00:00+05:30,410.27979866009423,411.7154130953788,406.03918363386197,410.3902282714844,14724464,0.0,0.0
2018-03-15 00:00:00+05:30,408.6011847573007,410.56689069499276,401.97523155334886,402.77032470703125,12711836,0.0,0.0
2018-03-16 00:00:00+05:30,401.53351623740934,401.8427486428174,391.3958123202465,397.5800476074219,30814962,0.0,0.0
2018-03-19 00:00:00+05:30,397.99967032673925,400.60586811883854,394.0240863848267,395.5701599121094,12630833,0.0,0.0
2018-03-20 00:00:00+05:30,394.59835013975066,399.32485543939316,391.83752140311753,393.0522766113281,15192983,0.0,0.0
2018-03-21 00:00:00+05:30,395.2830158130466,398.5959926221546,394.5983522212361,396.1885681152344,14715126,0.0,0.0
2018-03-22 00:00:00+05:30,395.79102394517105,402.836639617899,395.68059433291023,401.1580505371094,22129723,0.0,0.0
2018-03-23 00:00:00+05:30,393.4056733990502,397.5579449540399,392.7430956959439,394.8634033203125,23469999,0.0,0.0
2018-03-26 00:00:00+05:30,394.88544805847977,399.4573516819354,394.2449268584004,398.0438232421875,13227705,0.0,0.0
2018-03-27 00:00:00+05:30,400.73837759916535,402.30650742234764,396.23270243722345,397.46954345703125,15179544,0.0,0.0
2018-03-28 00:00:00+05:30,395.7026736160722,395.7247595381538,388.72331582780373,389.9159851074219,19160609,0.0,0.0
2018-04-02 00:00:00+05:30,394.4658115084952,397.9775911440199,391.5945826015695,394.4437255859375,12494499,0.0,0.0
2018-04-03 00:00:00+05:30,393.5823801051813,398.30888554741597,391.0424105139204,397.3591613769531,13922126,0.0,0.0
2018-04-04 00:00:00+05:30,399.6340119079035,402.7703009574615,394.04612680462947,395.3050537109375,14214534,0.0,0.0
2018-04-05 00:00:00+05:30,399.8107581409622,401.97523739854904,399.103979173534,401.18011474609375,8527915,0.0,0.0
2018-04-06 00:00:00+05:30,401.09177688805187,405.72993836820274,399.7665921061819,402.4169616699219,9664888,0.0,0.0
2018-04-09 00:00:00+05:30,403.1016218820848,405.9507939950901,403.1016218820848,404.6255798339844,7813897,0.0,0.0
2018-04-10 00:00:00+05:30,405.68573634213647,408.11527599655466,403.8084036604986,405.08941650390625,8455132,0.0,0.0
2018-04-11 00:00:00+05:30,407.187693763826,412.0246288422403,404.6477241610922,411.18536376953125,13140816,0.0,0.0
2018-04-12 00:00:00+05:30,410.7436024323613,413.7473763194558,408.2478342441375,410.2356262207031,10822592,0.0,0.0
2018-04-13 00:00:00+05:30,412.0025204080658,415.97810427358496,410.235617180111,414.71917724609375,12616816,0.0,0.0
2018-04-16 00:00:00+05:30,412.77557479784633,415.2272006795392,410.1472910217412,413.924072265625,8934275,0.0,0.0
2018-04-17 00:00:00+05:30,415.2271898371154,418.407651084965,413.4602570925726,417.1045227050781,9599816,0.0,0.0
2018-04-18 00:00:00+05:30,417.546266621617,418.84936550176684,413.0405911150599,414.3437194824219,7360987,0.0,0.0
2018-04-19 00:00:00+05:30,414.8295756841201,417.4358027175167,413.01847126152325,416.2431335449219,9802587,0.0,0.0
2018-04-20 00:00:00+05:30,414.34373651211394,416.0443820566165,406.92266003344923,409.8822326660156,7326696,0.0,0.0
2018-04-23 00:00:00+05:30,410.80983661669,417.14867286069017,410.1472589873449,413.4602355957031,7674482,0.0,0.0
2018-04-24 00:00:00+05:30,413.3718910099758,430.9969571946898,413.01848678788514,428.50115966796875,19921115,0.0,0.0
2018-04-25 00:00:00+05:30,430.0913936410903,433.6914871196546,425.6299197816937,428.699951171875,14079382,0.0,0.0
2018-04-26 00:00:00+05:30,429.8043088875614,436.4302624121801,425.05568822053596,430.8423767089844,34096999,0.0,0.0
2018-04-27 00:00:00+05:30,437.22536049167144,446.5900562795913,435.3259123317311,440.09661865234375,25518647,0.0,0.0
2018-04-30 00:00:00+05:30,433.7798710455857,438.46220422459254,424.06177097879834,425.5195007324219,19406069,0.0,0.0
2018-05-02 00:00:00+05:30,427.1538999351803,432.54301221606227,426.2925195096566,429.6717834472656,13381914,0.0,0.0
2018-05-03 00:00:00+05:30,431.96880242584024,431.96880242584024,423.73051734951315,424.7685852050781,8634812,0.0,0.0
2018-05-04 00:00:00+05:30,425.3207259013143,426.1379345154058,419.64449642179534,421.38934326171875,8302649,0.0,0.0
2018-05-07 00:00:00+05:30,423.5538109832315,429.91473336789875,422.44948540897167,428.92083740234375,7683268,0.0,0.0
2018-05-08 00:00:00+05:30,431.79207805255453,433.7798699024677,426.3587646029462,427.19805908203125,10792648,0.0,0.0
2018-05-09 00:00:00+05:30,426.66801315469206,434.7958387419284,425.0556818979233,431.4386901855469,9831044,0.0,0.0
2018-05-10 00:00:00+05:30,432.89644272009383,434.9284065953954,430.35647313236007,433.4044189453125,8781584,0.0,0.0
2018-05-11 00:00:00+05:30,433.44855655160154,437.88794463972954,431.902512588023,436.982421875,8774740,0.0,0.0
2018-05-14 00:00:00+05:30,438.175110737556,438.175110737556,431.4386980924482,435.81182861328125,5642499,0.0,0.0
2018-05-15 00:00:00+05:30,434.24369122395944,441.73102509162663,431.41660478439,432.4325866699219,10501479,0.0,0.0
2018-05-16 00:00:00+05:30,430.24602450349516,430.24602450349516,420.7267267971373,422.3611145019531,18840763,0.0,0.0
2018-05-17 00:00:00+05:30,423.7746893923712,424.06180638800646,415.88977907606545,417.5904541015625,10353948,0.0,0.0
2018-05-18 00:00:00+05:30,417.70086764500707,421.19053176549426,411.69331996725697,412.5105285644531,11440117,0.0,0.0
2018-05-21 00:00:00+05:30,411.14118840909504,413.3277537384678,407.3202058197804,411.4062194824219,14491208,0.0,0.0
2018-05-22 00:00:00+05:30,412.20132350955527,412.5767841797532,408.6012003111627,409.3742370605469,11310073,0.0,0.0
2018-05-23 00:00:00+05:30,409.0429521991626,409.0429521991626,401.5997605906833,402.9691467285156,9991028,0.0,0.0
2018-05-24 00:00:00+05:30,403.74217855646435,406.8342962848471,402.041532972543,404.55938720703125,11632489,0.0,0.0
2018-05-25 00:00:00+05:30,404.625603248716,407.8944080266636,403.94093969597446,406.74591064453125,17782410,0.0,0.0
2018-05-28 00:00:00+05:30,408.5570056906639,409.48464384076686,405.5532320349043,406.5692138671875,11369679,0.0,0.0
2018-05-29 00:00:00+05:30,407.0551624642299,409.9263913130622,403.91887306285525,405.2661437988281,17878384,0.0,0.0
2018-05-30 00:00:00+05:30,404.11762126862374,407.80605849373967,400.473326397776,404.6697692871094,13105124,0.0,0.0
2018-05-31 00:00:00+05:30,406.8342606645501,407.408524108165,403.98511782951005,406.9888916015625,37080158,0.0,0.0
2018-06-01 00:00:00+05:30,406.3925489987045,413.34982076599186,405.707855936696,411.0528259277344,19174278,0.0,0.0
2018-06-04 00:00:00+05:30,412.3117399143121,416.9940731297958,411.052812926165,415.6026306152344,12250151,0.0,0.0
2018-06-05 00:00:00+05:30,416.46402142330567,421.85313373477703,415.66889875775433,418.6064147949219,17436812,0.0,0.0
2018-06-06 00:00:00+05:30,418.3193296553356,422.2948843112785,416.3977953536621,421.588134765625,9164022,0.0,0.0
2018-06-07 00:00:00+05:30,421.8089347789721,431.12945848865303,421.61016149716374,429.0754089355469,14999572,0.0,0.0
2018-06-08 00:00:00+05:30,426.8667947900904,435.7897432192137,424.3268252860924,434.8179626464844,14289325,0.0,0.0
2018-06-11 00:00:00+05:30,436.0326920094839,441.7089210907855,432.47674081206156,434.0669860839844,15018718,0.0,0.0
2018-06-12 00:00:00+05:30,434.3982713230844,441.7310033783938,433.0289147576214,440.4720764160156,16285583,0.0,0.0
2018-06-13 00:00:00+05:30,441.73103207621193,444.3372593399646,437.0928704964789,442.8353576660156,12962502,0.0,0.0
2018-06-14 00:00:00+05:30,440.60463712783354,446.94347391827534,436.16524867967877,445.2428283691406,11997529,0.0,0.0
2018-06-15 00:00:00+05:30,444.3813912043808,452.11166963753624,441.39970353400076,448.0035705566406,24705890,0.0,0.0
2018-06-18 00:00:00+05:30,445.6182572305983,450.7644243306372,444.82313457641976,448.5999450683594,12363932,0.0,0.0
2018-06-19 00:00:00+05:30,447.87108648190514,448.26866255819596,438.9260228427197,439.9862060546875,13881382,0.0,0.0
2018-06-20 00:00:00+05:30,439.96409593561367,451.84667575416256,439.4561197323496,450.2343444824219,15735681,0.0,0.0
2018-06-21 00:00:00+05:30,452.08957502871027,457.6333177816928,451.13985099696606,455.84429931640625,22988909,0.0,0.0
2018-06-22 00:00:00+05:30,454.2761856203562,454.6295898572643,445.46366690211465,447.252685546875,35370008,0.0,0.0
2018-06-25 00:00:00+05:30,446.7667477845637,449.01957069756395,442.74699221982524,443.69671630859375,11369371,0.0,0.0
2018-06-26 00:00:00+05:30,444.38142415757517,444.38142415757517,430.798198976717,432.4325866699219,17649122,0.0,0.0
2018-06-27 00:00:00+05:30,435.12313281430056,438.1914528339474,428.0971207815019,429.4978942871094,19595831,2.97183,0.0
2018-06-28 00:00:00+05:30,427.78589223467634,430.67634407128054,418.13626009040524,420.20404052734375,18770484,0.0,0.0
2018-06-29 00:00:00+05:30,422.04943158143715,433.78910673648994,422.0049644642282,432.43280029296875,17425606,0.0,0.0
2018-07-02 00:00:00+05:30,432.38833426741104,432.38833426741104,425.5624536526587,427.1632995605469,14570004,0.0,0.0
2018-07-03 00:00:00+05:30,429.1199301915295,435.1009358294562,427.0521497802258,431.92144775390625,11084063,0.0,0.0
2018-07-04 00:00:00+05:30,432.1438339355757,441.126460223749,431.78809694035925,440.28155517578125,10938521,0.0,0.0
2018-07-05 00:00:00+05:30,443.3498434827821,448.41924371659167,426.27399400833025,428.8976135253906,40946479,0.0,0.0
2018-07-06 00:00:00+05:30,429.00874497922905,437.12423137783117,428.89757718574947,434.7007141113281,20039239,0.0,0.0
2018-07-09 00:00:00+05:30,438.9474262802375,444.6838326326574,437.3465507448553,443.3942565917969,11309207,0.0,0.0
2018-07-10 00:00:00+05:30,445.90671311160025,457.35732207415697,444.6838377303352,456.1122131347656,22846197,0.0,0.0
2018-07-11 00:00:00+05:30,455.8009814087461,462.87146127397045,452.62149327804246,461.9376220703125,18953870,0.0,0.0
2018-07-12 00:00:00+05:30,464.405578823077,488.7075411717945,463.62737458584877,481.3035583496094,52736376,0.0,0.0
2018-07-13 00:00:00+05:30,480.4808726114067,493.1543560939393,480.2585073609332,489.0632629394531,39301408,0.0,0.0
2018-07-16 00:00:00+05:30,489.06329229912666,493.10991858331136,477.1679825840221,478.5687561035156,14427529,0.0,0.0
2018-07-17 00:00:00+05:30,479.5026190457951,487.35127318235175,475.63386103299104,485.75042724609375,14150770,0.0,0.0
2018-07-18 00:00:00+05:30,488.4407718955738,491.19782241037757,479.0579423423618,485.8393859863281,10241565,0.0,0.0
2018-07-19 00:00:00+05:30,486.1728594548824,495.82249113607037,483.0823057277265,491.3089599609375,11885426,0.0,0.0
