Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-03 00:00:00+05:30,7.610000133514404,7.679999828338623,7.610000133514404,7.630000114440918,5274163,0.0,0.0
2025-01-06 00:00:00+05:30,7.639999866485596,7.650000095367432,7.5,7.570000171661377,4660781,0.0,0.0
2025-01-07 00:00:00+05:30,7.579999923706055,7.610000133514404,7.5,7.579999923706055,2821319,0.0,0.0
2025-01-08 00:00:00+05:30,7.579999923706055,7.670000076293945,7.510000228881836,7.639999866485596,3687379,0.0,0.0
2025-01-09 00:00:00+05:30,7.639999866485596,7.679999828338623,7.639999866485596,7.650000095367432,3241920,0.0,0.0
2025-01-10 00:00:00+05:30,7.670000076293945,7.699999809265137,7.619999885559082,7.690000057220459,4631535,0.0,0.0
2025-01-13 00:00:00+05:30,7.800000190734863,7.849999904632568,7.639999866485596,7.78000020980835,7691511,0.0,0.0
2025-01-14 00:00:00+05:30,7.78000020980835,7.789999961853027,7.590000152587891,7.739999771118164,5304616,0.0,0.0
2025-01-15 00:00:00+05:30,7.769999980926514,7.789999961853027,7.710000038146973,7.75,5177920,0.0,0.0
2025-01-16 00:00:00+05:30,7.75,7.889999866485596,7.599999904632568,7.789999961853027,4203922,0.0,0.0
2025-01-17 00:00:00+05:30,7.789999961853027,7.889999866485596,7.78000020980835,7.829999923706055,5103939,0.0,0.0
2025-01-20 00:00:00+05:30,7.849999904632568,7.920000076293945,7.679999828338623,7.820000171661377,3906180,0.0,0.0
2025-01-21 00:00:00+05:30,7.889999866485596,7.889999866485596,7.75,7.849999904632568,4038455,0.0,0.0
2025-01-22 00:00:00+05:30,8.239999771118164,8.239999771118164,7.820000171661377,7.929999828338623,5716233,0.0,0.0
2025-01-23 00:00:00+05:30,7.929999828338623,8.0,7.840000152587891,7.909999847412109,5196961,0.0,0.0
2025-01-24 00:00:00+05:30,8.149999618530273,8.149999618530273,7.849999904632568,7.949999809265137,5682417,0.0,0.0
2025-01-27 00:00:00+05:30,7.949999809265137,8.100000381469727,7.900000095367432,7.929999828338623,6888552,0.0,0.0
2025-01-28 00:00:00+05:30,7.960000038146973,9.399999618530273,7.889999866485596,7.929999828338623,5082151,0.0,0.0
2025-01-29 00:00:00+05:30,7.940000057220459,8.100000381469727,7.929999828338623,7.980000019073486,5629540,0.0,0.0
2025-01-30 00:00:00+05:30,8.09000015258789,8.149999618530273,7.960000038146973,8.0,6718636,0.0,0.0
2025-01-31 00:00:00+05:30,8.0,8.149999618530273,7.980000019073486,8.109999656677246,18229410,0.0,0.0
2025-02-01 00:00:00+05:30,8.350000381469727,8.359999656677246,8.109999656677246,8.15999984741211,0,0.0,0.0
2025-02-03 00:00:00+05:30,8.15999984741211,8.390000343322754,8.0,8.170000076293945,8881542,0.0,0.0
2025-02-04 00:00:00+05:30,8.270000457763672,8.279999732971191,8.149999618530273,8.229999542236328,8334165,0.0,0.0
2025-02-05 00:00:00+05:30,8.3100004196167,8.399999618530273,8.199999809265137,8.369999885559082,11953360,0.0,0.0
2025-02-06 00:00:00+05:30,8.399999618530273,8.680000305175781,8.300000190734863,8.380000114440918,12640760,0.0,0.0
2025-02-07 00:00:00+05:30,8.380000114440918,8.539999961853027,8.359999656677246,8.390000343322754,9160036,0.0,0.0
2025-02-10 00:00:00+05:30,8.399999618530273,8.550000190734863,8.390000343322754,8.489999771118164,12002680,0.0,0.0
2025-02-11 00:00:00+05:30,8.59000015258789,8.649999618530273,8.4399995803833,8.449999809265137,12585730,0.0,0.0
2025-02-12 00:00:00+05:30,8.449999809265137,8.479999542236328,8.300000190734863,8.390000343322754,10740330,0.0,0.0
2025-02-13 00:00:00+05:30,8.390000343322754,8.489999771118164,8.25,8.4399995803833,7722192,0.0,0.0
2025-02-14 00:00:00+05:30,8.4399995803833,8.5,8.3100004196167,8.479999542236328,8305786,0.0,0.0
2025-02-17 00:00:00+05:30,8.75,8.75,8.199999809265137,8.40999984741211,8761019,0.0,0.0
2025-02-18 00:00:00+05:30,8.479999542236328,8.479999542236328,8.369999885559082,8.4399995803833,5825541,0.0,0.0
2025-02-19 00:00:00+05:30,8.529999732971191,8.539999961853027,8.4399995803833,8.520000457763672,6236253,0.0,0.0
2025-02-20 00:00:00+05:30,8.529999732971191,8.609999656677246,8.479999542236328,8.520000457763672,10485150,0.0,0.0
2025-02-21 00:00:00+05:30,8.520000457763672,8.550000190734863,8.430000305175781,8.460000038146973,6673417,0.0,0.0
2025-02-24 00:00:00+05:30,8.579999923706055,8.579999923706055,8.4399995803833,8.5,7112462,0.0,0.0
2025-02-25 00:00:00+05:30,8.510000228881836,8.550000190734863,8.5,8.529999732971191,5621454,0.0,0.0
2025-02-27 00:00:00+05:30,8.550000190734863,8.550000190734863,8.420000076293945,8.430000305175781,7670726,0.0,0.0
2025-02-28 00:00:00+05:30,8.430000305175781,8.479999542236328,8.300000190734863,8.350000381469727,7279112,0.0,0.0
2025-03-03 00:00:00+05:30,8.350000381469727,8.399999618530273,8.0,8.380000114440918,7446478,0.0,0.0
2025-03-04 00:00:00+05:30,8.390000343322754,8.5,8.380000114440918,8.489999771118164,7335376,0.0,0.0
2025-03-05 00:00:00+05:30,8.489999771118164,8.5600004196167,8.380000114440918,8.479999542236328,7329895,0.0,0.0
2025-03-06 00:00:00+05:30,8.529999732971191,8.529999732971191,8.399999618530273,8.449999809265137,5794770,0.0,0.0
2025-03-07 00:00:00+05:30,8.470000267028809,8.489999771118164,8.40999984741211,8.470000267028809,4741552,0.0,0.0
2025-03-10 00:00:00+05:30,8.470000267028809,8.75,8.420000076293945,8.449999809265137,3924815,0.0,0.0
2025-03-11 00:00:00+05:30,8.449999809265137,8.479999542236328,8.380000114440918,8.430000305175781,4738411,0.0,0.0
2025-03-12 00:00:00+05:30,8.430000305175781,8.489999771118164,8.40999984741211,8.479999542236328,4692378,0.0,0.0
2025-03-13 00:00:00+05:30,8.479999542236328,8.550000190734863,8.479999542236328,8.529999732971191,5790858,0.0,0.0
2025-03-17 00:00:00+05:30,8.800000190734863,8.800000190734863,8.550000190734863,8.630000114440918,7433105,0.0,0.0
2025-03-18 00:00:00+05:30,8.350000381469727,8.720000267028809,8.350000381469727,8.699999809265137,5374914,0.0,0.0
2025-03-19 00:00:00+05:30,8.670000076293945,8.770000457763672,8.670000076293945,8.720000267028809,7594879,0.0,0.0
2025-03-20 00:00:00+05:30,8.739999771118164,8.819999694824219,8.720000267028809,8.729999542236328,6668108,0.0,0.0
2025-03-21 00:00:00+05:30,8.75,8.760000228881836,8.550000190734863,8.680000305175781,6122724,0.0,0.0
2025-03-24 00:00:00+05:30,8.6899995803833,8.720000267028809,8.600000381469727,8.619999885559082,8410347,0.0,0.0
2025-03-25 00:00:00+05:30,8.619999885559082,8.640000343322754,8.5600004196167,8.609999656677246,5833936,0.0,0.0
2025-03-26 00:00:00+05:30,8.609999656677246,8.640000343322754,8.59000015258789,8.59000015258789,4444029,0.0,0.0
2025-03-27 00:00:00+05:30,8.65999984741211,8.680000305175781,8.5600004196167,8.65999984741211,3590642,0.0,0.0
2025-03-28 00:00:00+05:30,8.739999771118164,8.770000457763672,8.65999984741211,8.739999771118164,5344474,0.0,0.0
2025-04-01 00:00:00+05:30,8.850000381469727,8.960000038146973,8.8100004196167,8.9399995803833,10523490,0.0,0.0
2025-04-02 00:00:00+05:30,9.0,10.479999542236328,8.90999984741211,8.9399995803833,9897555,0.0,0.0
2025-04-03 00:00:00+05:30,8.960000038146973,9.050000190734863,8.90999984741211,8.920000076293945,10360120,0.0,0.0
2025-04-04 00:00:00+05:30,8.890000343322754,8.90999984741211,8.75,8.8100004196167,11665270,0.0,0.0
2025-04-07 00:00:00+05:30,8.760000228881836,8.789999961853027,7.139999866485596,8.65999984741211,17700860,0.0,0.0
2025-04-08 00:00:00+05:30,8.649999618530273,8.65999984741211,8.520000457763672,8.619999885559082,6753383,0.0,0.0
2025-04-09 00:00:00+05:30,8.619999885559082,8.800000190734863,8.600000381469727,8.760000228881836,23124890,0.0,0.0
2025-04-11 00:00:00+05:30,8.90999984741211,9.170000076293945,8.90999984741211,9.109999656677246,13085080,0.0,0.0
2025-04-15 00:00:00+05:30,9.399999618530273,9.399999618530273,9.050000190734863,9.149999618530273,12940830,0.0,0.0
2025-04-16 00:00:00+05:30,9.229999542236328,9.300000190734863,9.210000038146973,9.289999961853027,10468540,0.0,0.0
2025-04-17 00:00:00+05:30,9.550000190734863,9.550000190734863,9.300000190734863,9.329999923706055,16658960,0.0,0.0
2025-04-21 00:00:00+05:30,9.420000076293945,9.630000114440918,9.369999885559082,9.5,15906300,0.0,0.0
2025-04-22 00:00:00+05:30,9.600000381469727,9.760000228881836,9.600000381469727,9.6899995803833,18210500,0.0,0.0
2025-04-23 00:00:00+05:30,9.680000305175781,9.680000305175781,9.359999656677246,9.460000038146973,19475530,0.0,0.0
2025-04-24 00:00:00+05:30,9.470000267028809,9.529999732971191,9.40999984741211,9.449999809265137,9824941,0.0,0.0
2025-04-25 00:00:00+05:30,9.479999542236328,9.520000457763672,9.350000381469727,9.399999618530273,10354610,0.0,0.0
2025-04-28 00:00:00+05:30,9.390000343322754,9.449999809265137,9.130000114440918,9.300000190734863,11055680,0.0,0.0
2025-04-29 00:00:00+05:30,9.329999923706055,9.449999809265137,9.329999923706055,9.40999984741211,9473605,0.0,0.0
2025-04-30 00:00:00+05:30,9.430000305175781,9.449999809265137,9.279999732971191,9.300000190734863,12484440,0.0,0.0
2025-05-02 00:00:00+05:30,9.25,9.3100004196167,9.109999656677246,9.220000267028809,10967650,0.0,0.0
2025-05-05 00:00:00+05:30,9.300000190734863,9.390000343322754,9.199999809265137,9.359999656677246,8009116,0.0,0.0
2025-05-06 00:00:00+05:30,9.4399995803833,9.5600004196167,9.420000076293945,9.539999961853027,13114430,0.0,0.0
2025-05-07 00:00:00+05:30,9.5600004196167,9.630000114440918,9.449999809265137,9.510000228881836,11124210,0.0,0.0
2025-05-08 00:00:00+05:30,9.539999961853027,9.619999885559082,9.380000114440918,9.479999542236328,10797970,0.0,0.0
2025-05-09 00:00:00+05:30,9.479999542236328,9.539999961853027,9.350000381469727,9.470000267028809,8102362,0.0,0.0
2025-05-12 00:00:00+05:30,9.460000038146973,9.460000038146973,9.180000305175781,9.270000457763672,18388650,0.0,0.0
2025-05-13 00:00:00+05:30,9.319999694824219,9.34000015258789,9.1899995803833,9.279999732971191,8974759,0.0,0.0
2025-05-14 00:00:00+05:30,9.260000228881836,9.289999961853027,9.199999809265137,9.220000267028809,10375640,0.0,0.0
2025-05-15 00:00:00+05:30,9.210000038146973,9.210000038146973,8.979999542236328,9.079999923706055,17049750,0.0,0.0
2025-05-16 00:00:00+05:30,9.220000267028809,9.239999771118164,9.119999885559082,9.170000076293945,7773001,0.0,0.0
2025-05-19 00:00:00+05:30,9.170000076293945,9.289999961853027,9.119999885559082,9.210000038146973,10212290,0.0,0.0
2025-05-20 00:00:00+05:30,9.220000267028809,9.220000267028809,9.119999885559082,9.15999984741211,9260879,0.0,0.0
2025-05-21 00:00:00+05:30,9.260000228881836,9.34000015258789,9.199999809265137,9.319999694824219,9736187,0.0,0.0
2025-05-22 00:00:00+05:30,9.399999618530273,9.399999618530273,9.329999923706055,9.369999885559082,5271572,0.0,0.0
2025-05-23 00:00:00+05:30,9.369999885559082,9.460000038146973,9.329999923706055,9.359999656677246,6194832,0.0,0.0
2025-05-26 00:00:00+05:30,9.420000076293945,9.449999809265137,9.329999923706055,9.369999885559082,6945963,0.0,0.0
2025-05-27 00:00:00+05:30,9.380000114440918,9.4399995803833,9.329999923706055,9.34000015258789,5755125,0.0,0.0
2025-05-28 00:00:00+05:30,9.34000015258789,9.399999618530273,9.329999923706055,9.380000114440918,6003873,0.0,0.0
2025-05-29 00:00:00+05:30,9.350000381469727,9.359999656677246,9.0,9.289999961853027,6672383,0.0,0.0
2025-05-30 00:00:00+05:30,9.289999961853027,9.359999656677246,9.279999732971191,9.34000015258789,6181885,0.0,0.0
2025-06-02 00:00:00+05:30,10.5,10.5,9.319999694824219,9.449999809265137,10758100,0.0,0.0
2025-06-03 00:00:00+05:30,9.680000305175781,9.680000305175781,9.199999809265137,9.489999771118164,8370477,0.0,0.0
2025-06-04 00:00:00+05:30,9.720000267028809,9.720000267028809,9.210000038146973,9.539999961853027,9968345,0.0,0.0
2025-06-05 00:00:00+05:30,9.770000457763672,9.770000457763672,9.300000190734863,9.579999923706055,9325858,0.0,0.0
2025-06-06 00:00:00+05:30,9.8100004196167,9.8100004196167,9.34000015258789,9.539999961853027,10796540,0.0,0.0
2025-06-09 00:00:00+05:30,9.770000457763672,9.770000457763672,9.109999656677246,9.449999809265137,14279980,0.0,0.0
2025-06-10 00:00:00+05:30,9.229999542236328,9.619999885559082,9.229999542236328,9.460000038146973,10223820,0.0,0.0
2025-06-11 00:00:00+05:30,10.0,10.0,9.25,9.479999542236328,10263920,0.0,0.0
2025-06-12 00:00:00+05:30,9.710000038146973,9.710000038146973,9.239999771118164,9.529999732971191,9428511,0.0,0.0
2025-06-13 00:00:00+05:30,9.760000228881836,9.770000457763672,9.539999961853027,9.739999771118164,17843600,0.0,0.0
2025-06-16 00:00:00+05:30,9.979999542236328,10.399999618530273,9.739999771118164,9.75,31667430,0.0,0.0
2025-06-17 00:00:00+05:30,9.989999771118164,10.3100004196167,9.600000381469727,9.680000305175781,15377210,0.0,0.0
2025-06-18 00:00:00+05:30,9.869999885559082,9.869999885559082,9.470000267028809,9.720000267028809,13183470,0.0,0.0
2025-06-19 00:00:00+05:30,9.470000267028809,9.960000038146973,9.470000267028809,9.699999809265137,11639850,0.0,0.0
2025-06-20 00:00:00+05:30,9.9399995803833,9.9399995803833,9.449999809265137,9.65999984741211,9672474,0.0,0.0
2025-06-23 00:00:00+05:30,9.65999984741211,10.399999618530273,9.40999984741211,9.699999809265137,13290160,0.0,0.0
2025-06-24 00:00:00+05:30,9.9399995803833,9.9399995803833,9.470000267028809,9.510000228881836,18768670,0.0,0.0
2025-06-25 00:00:00+05:30,9.739999771118164,9.770000457763672,9.25,9.510000228881836,10117470,0.0,0.0
2025-06-26 00:00:00+05:30,9.739999771118164,10.449999809265137,9.449999809265137,9.520000457763672,8597166,0.0,0.0
2025-06-27 00:00:00+05:30,9.75,10.5,9.359999656677246,9.380000114440918,21467310,0.0,0.0
2025-06-30 00:00:00+05:30,10.300000190734863,10.300000190734863,9.140000343322754,9.390000343322754,12757420,0.0,0.0
2025-07-01 00:00:00+05:30,9.619999885559082,9.619999885559082,9.350000381469727,9.5,10390640,0.0,0.0
2025-07-02 00:00:00+05:30,9.260000228881836,9.729999542236328,9.260000228881836,9.520000457763672,7924173,0.0,0.0
2025-07-03 00:00:00+05:30,10.0,10.0,9.279999732971191,9.510000228881836,10830410,0.0,0.0
2025-07-04 00:00:00+05:30,9.600000381469727,9.600000381469727,9.350000381469727,9.5,9497877,0.0,0.0
2025-07-07 00:00:00+05:30,9.260000228881836,9.600000381469727,9.0,9.460000038146973,10048120,0.0,0.0
2025-07-08 00:00:00+05:30,9.569999694824219,9.569999694824219,9.239999771118164,9.489999771118164,7262983,0.0,0.0
2025-07-09 00:00:00+05:30,9.720000267028809,9.720000267028809,9.25,9.399999618530273,12528260,0.0,0.0
2025-07-10 00:00:00+05:30,9.630000114440918,9.630000114440918,9.350000381469727,9.479999542236328,6560479,0.0,0.0
2025-07-11 00:00:00+05:30,9.649999618530273,9.649999618530273,9.239999771118164,9.529999732971191,8041910,0.0,0.0
2025-07-14 00:00:00+05:30,9.649999618530273,9.729999542236328,9.289999961853027,9.609999656677246,11913150,0.0,0.0
2025-07-15 00:00:00+05:30,9.850000381469727,11.430000305175781,9.569999694824219,9.579999923706055,10009860,0.0,0.0
2025-07-16 00:00:00+05:30,9.8100004196167,9.8100004196167,9.34000015258789,9.550000190734863,9409414,0.0,0.0
2025-07-17 00:00:00+05:30,9.779999732971191,9.779999732971191,9.449999809265137,9.520000457763672,5693392,0.0,0.0
2025-07-18 00:00:00+05:30,9.75,9.75,9.369999885559082,9.59000015258789,8892749,0.0,0.0
2025-07-21 00:00:00+05:30,9.819999694824219,9.819999694824219,9.359999656677246,9.649999618530273,40950110,0.0,0.0
2025-07-22 00:00:00+05:30,9.890000343322754,9.890000343322754,9.479999542236328,9.710000038146973,11503750,0.0,0.0
2025-07-23 00:00:00+05:30,9.460000038146973,10.0,9.460000038146973,9.819999694824219,14658990,0.0,0.0
2025-07-24 00:00:00+05:30,10.0600004196167,10.0600004196167,9.65999984741211,9.670000076293945,14922480,0.0,0.0
2025-07-25 00:00:00+05:30,9.670000076293945,9.710000038146973,9.609999656677246,9.630000114440918,9459367,0.0,0.0
2025-07-28 00:00:00+05:30,9.380000114440918,9.779999732971191,9.380000114440918,9.619999885559082,9311793,0.0,0.0
2025-07-29 00:00:00+05:30,9.619999885559082,11.350000381469727,8.0,9.609999656677246,7812830,0.0,0.0
2025-07-30 00:00:00+05:30,9.869999885559082,9.949999809265137,9.550000190734863,9.6899995803833,12044730,0.0,0.0
2025-07-31 00:00:00+05:30,9.84000015258789,9.84000015258789,9.329999923706055,9.649999618530273,7329879,0.0,0.0
2025-08-01 00:00:00+05:30,9.829999923706055,9.829999923706055,9.34000015258789,9.600000381469727,8082378,0.0,0.0
2025-08-04 00:00:00+05:30,9.84000015258789,9.930000305175781,9.359999656677246,9.760000228881836,14456000,0.0,0.0
2025-08-05 00:00:00+05:30,10.0,10.0,9.600000381469727,9.8100004196167,13827600,0.0,0.0
2025-08-06 00:00:00+05:30,10.050000190734863,10.050000190734863,9.65999984741211,9.800000190734863,13782750,0.0,0.0
2025-08-07 00:00:00+05:30,10.039999961853027,10.039999961853027,9.550000190734863,9.850000381469727,12025770,0.0,0.0
2025-08-08 00:00:00+05:30,10.09000015258789,10.140000343322754,9.869999885559082,9.899999618530273,19290710,0.0,0.0
2025-08-11 00:00:00+05:30,10.140000343322754,10.180000305175781,9.649999618530273,9.770000457763672,14059910,0.0,0.0
2025-08-12 00:00:00+05:30,10.010000228881836,11.350000381469727,9.520000457763672,9.739999771118164,9436646,0.0,0.0
2025-08-13 00:00:00+05:30,9.979999542236328,9.979999542236328,9.699999809265137,9.770000457763672,12421720,0.0,0.0
2025-08-14 00:00:00+05:30,10.010000228881836,10.010000228881836,9.649999618530273,9.770000457763672,10458670,0.0,0.0
2025-08-18 00:00:00+05:30,9.770000457763672,9.819999694824219,9.65999984741211,9.739999771118164,12821730,0.0,0.0
2025-08-19 00:00:00+05:30,9.979999542236328,10.09000015258789,9.640000343322754,9.670000076293945,10011790,0.0,0.0
2025-08-20 00:00:00+05:30,9.670000076293945,10.0,9.5,9.640000343322754,37900810,0.0,0.0
2025-08-21 00:00:00+05:30,9.880000114440918,9.880000114440918,9.5,9.699999809265137,8306339,0.0,0.0
2025-08-22 00:00:00+05:30,9.9399995803833,10.100000381469727,9.449999809265137,9.699999809265137,7438569,0.0,0.0
2025-08-25 00:00:00+05:30,9.9399995803833,11.270000457763672,9.699999809265137,9.789999961853027,12017610,0.0,0.0
2025-08-26 00:00:00+05:30,9.789999961853027,10.029999732971191,9.699999809265137,9.84000015258789,10868970,0.0,0.0
2025-08-28 00:00:00+05:30,10.079999923706055,10.25,9.579999923706055,9.899999618530273,12046020,0.0,0.0
2025-08-29 00:00:00+05:30,9.899999618530273,11.199999809265137,9.899999618530273,10.0,14858830,0.0,0.0
2025-09-01 00:00:00+05:30,10.0,10.270000457763672,9.75,10.180000305175781,27325050,0.0,0.0
2025-09-02 00:00:00+05:30,10.430000305175781,10.5,10.149999618530273,10.180000305175781,23534620,0.0,0.0
2025-09-03 00:00:00+05:30,10.180000305175781,10.430000305175781,10.180000305175781,10.319999694824219,25808680,0.0,0.0
2025-09-04 00:00:00+05:30,10.569999694824219,11.880000114440918,10.289999961853027,10.350000381469727,26814140,0.0,0.0
2025-09-05 00:00:00+05:30,10.520000457763672,10.520000457763672,10.239999771118164,10.399999618530273,29510670,0.0,0.0
2025-09-08 00:00:00+05:30,10.550000190734863,10.670000076293945,10.399999618530273,10.5600004196167,42398470,0.0,0.0
2025-09-09 00:00:00+05:30,10.819999694824219,12.130000114440918,10.579999923706055,10.6899995803833,57889090,0.0,0.0
2025-09-10 00:00:00+05:30,10.949999809265137,10.960000038146973,10.600000381469727,10.680000305175781,33682440,0.0,0.0
2025-09-11 00:00:00+05:30,10.9399995803833,11.0,10.600000381469727,10.630000114440918,28782370,0.0,0.0
2025-09-12 00:00:00+05:30,10.630000114440918,10.869999885559082,10.359999656677246,10.710000038146973,29207990,0.0,0.0
2025-09-15 00:00:00+05:30,10.970000267028809,10.979999542236328,10.65999984741211,10.670000076293945,28740510,0.0,0.0
2025-09-16 00:00:00+05:30,10.670000076293945,10.970000267028809,10.670000076293945,10.829999923706055,28353020,0.0,0.0
2025-09-17 00:00:00+05:30,11.100000381469727,11.100000381469727,10.6899995803833,10.720000267028809,44351020,0.0,0.0
2025-09-18 00:00:00+05:30,10.5,10.880000114440918,10.5,10.75,26324910,0.0,0.0
2025-09-19 00:00:00+05:30,10.789999961853027,10.789999961853027,10.619999885559082,10.710000038146973,19345630,0.0,0.0
2025-09-22 00:00:00+05:30,10.720000267028809,11.079999923706055,10.720000267028809,10.90999984741211,31144280,0.0,0.0
2025-09-23 00:00:00+05:30,10.630000114440918,11.25,10.630000114440918,11.180000305175781,54082240,0.0,0.0
2025-09-24 00:00:00+05:30,10.899999618530273,11.550000190734863,10.899999618530273,11.109999656677246,56667400,0.0,0.0
2025-09-25 00:00:00+05:30,11.109999656677246,11.399999618530273,10.829999923706055,11.069999694824219,31688890,0.0,0.0
2025-09-26 00:00:00+05:30,11.09000015258789,11.119999885559082,10.890000343322754,11.079999923706055,32270340,0.0,0.0
2025-09-29 00:00:00+05:30,11.199999809265137,11.359999656677246,11.020000457763672,11.229999542236328,42740370,0.0,0.0
2025-09-30 00:00:00+05:30,11.510000228881836,11.510000228881836,11.229999542236328,11.300000190734863,64157560,0.0,0.0
2025-10-01 00:00:00+05:30,11.579999923706055,11.649999618530273,11.300000190734863,11.430000305175781,54595580,0.0,0.0
2025-10-03 00:00:00+05:30,11.430000305175781,11.529999732971191,11.229999542236328,11.390000343322754,48770440,0.0,0.0
2025-10-06 00:00:00+05:30,11.390000343322754,11.699999809265137,11.100000381469727,11.640000343322754,73589000,0.0,0.0
2025-10-07 00:00:00+05:30,11.850000381469727,11.979999542236328,11.640000343322754,11.670000076293945,79594520,0.0,0.0
2025-10-08 00:00:00+05:30,11.739999771118164,11.989999771118164,11.739999771118164,11.930000305175781,69403570,0.0,0.0
2025-10-09 00:00:00+05:30,11.930000305175781,11.979999542236328,11.899999618530273,11.9399995803833,96317040,0.0,0.0
2025-10-10 00:00:00+05:30,11.970000267028809,11.979999542236328,11.569999694824219,11.8100004196167,86098070,0.0,0.0
2025-10-13 00:00:00+05:30,12.09000015258789,12.180000305175781,11.930000305175781,12.029999732971191,85173630,0.0,0.0
2025-10-14 00:00:00+05:30,12.329999923706055,12.380000114440918,12.100000381469727,12.270000457763672,113767600,0.0,0.0
2025-10-15 00:00:00+05:30,12.300000190734863,13.479999542236328,12.270000457763672,12.34000015258789,103382600,0.0,0.0
2025-10-16 00:00:00+05:30,12.550000190734863,12.550000190734863,12.210000038146973,12.329999923706055,83006180,0.0,0.0
2025-10-17 00:00:00+05:30,12.479999542236328,12.75,12.470000267028809,12.670000076293945,113676500,0.0,0.0
2025-10-20 00:00:00+05:30,12.670000076293945,12.829999923706055,11.680000305175781,12.369999885559082,104140700,0.0,0.0
2025-10-21 00:00:00+05:30,12.9399995803833,12.9399995803833,12.399999618530273,12.569999694824219,40394200,0.0,0.0
2025-10-23 00:00:00+05:30,12.399999618530273,12.5,11.0,11.9399995803833,136574400,0.0,0.0
2025-10-24 00:00:00+05:30,14.0,14.0,11.619999885559082,11.789999961853027,77522710,0.0,0.0
2025-10-27 00:00:00+05:30,11.789999961853027,11.880000114440918,11.4399995803833,11.770000457763672,64590740,0.0,0.0
2025-10-28 00:00:00+05:30,11.699999809265137,11.710000038146973,11.300000190734863,11.369999885559082,78075960,0.0,0.0
2025-10-29 00:00:00+05:30,11.369999885559082,11.739999771118164,11.369999885559082,11.699999809265137,57478000,0.0,0.0
2025-10-30 00:00:00+05:30,11.649999618530273,12.0,11.399999618530273,11.710000038146973,49168270,0.0,0.0
2025-10-31 00:00:00+05:30,11.720000267028809,11.84000015258789,11.680000305175781,11.720000267028809,36584260,0.0,0.0
2025-11-03 00:00:00+05:30,11.720000267028809,11.800000190734863,11.720000267028809,11.739999771118164,35409190,0.0,0.0
2025-11-04 00:00:00+05:30,12.029999732971191,12.029999732971191,11.640000343322754,11.6899995803833,27767020,0.0,0.0
2025-11-06 00:00:00+05:30,11.6899995803833,11.970000267028809,10.569999694824219,11.710000038146973,31088590,0.0,0.0
2025-11-07 00:00:00+05:30,11.710000038146973,11.989999771118164,11.65999984741211,11.710000038146973,20464100,0.0,0.0
2025-11-10 00:00:00+05:30,12.0,12.0,11.40999984741211,11.899999618530273,30728110,0.0,0.0
2025-11-11 00:00:00+05:30,11.600000381469727,12.390000343322754,11.600000381469727,12.100000381469727,42006140,0.0,0.0
2025-11-12 00:00:00+05:30,12.100000381469727,12.100000381469727,11.989999771118164,12.050000190734863,35877860,0.0,0.0
2025-11-13 00:00:00+05:30,12.199999809265137,12.399999618530273,12.199999809265137,12.329999923706055,46379120,0.0,0.0
2025-11-14 00:00:00+05:30,12.329999923706055,12.329999923706055,12.130000114440918,12.180000305175781,45263760,0.0,0.0
2025-11-17 00:00:00+05:30,12.180000305175781,12.180000305175781,11.859999656677246,11.960000038146973,54301500,0.0,0.0
2025-11-18 00:00:00+05:30,11.960000038146973,11.960000038146973,11.75,11.829999923706055,36551760,0.0,0.0
2025-11-19 00:00:00+05:30,11.850000381469727,12.050000190734863,11.850000381469727,11.979999542236328,32077730,0.0,0.0
2025-11-20 00:00:00+05:30,11.960000038146973,11.979999542236328,11.859999656677246,11.899999618530273,27631340,0.0,0.0
2025-11-21 00:00:00+05:30,12.1899995803833,12.1899995803833,11.75,11.949999809265137,25176470,0.0,0.0
2025-11-24 00:00:00+05:30,11.960000038146973,12.050000190734863,11.920000076293945,11.970000267028809,23234720,0.0,0.0
2025-11-25 00:00:00+05:30,12.029999732971191,12.279999732971191,12.029999732971191,12.119999885559082,32334720,0.0,0.0
2025-11-26 00:00:00+05:30,12.15999984741211,12.239999771118164,12.15999984741211,12.220000267028809,27316010,0.0,0.0
2025-11-27 00:00:00+05:30,11.90999984741211,12.520000457763672,11.789999961853027,12.210000038146973,25438650,0.0,0.0
2025-11-28 00:00:00+05:30,12.350000381469727,12.510000228881836,11.899999618530273,12.239999771118164,25408360,0.0,0.0
2025-12-01 00:00:00+05:30,12.489999771118164,12.65999984741211,12.359999656677246,12.489999771118164,50598460,0.0,0.0
2025-12-02 00:00:00+05:30,12.489999771118164,13.050000190734863,12.369999885559082,12.390000343322754,45682010,0.0,0.0
2025-12-03 00:00:00+05:30,12.420000076293945,12.539999961853027,12.420000076293945,12.470000267028809,32008290,0.0,0.0
2025-12-04 00:00:00+05:30,12.520000457763672,12.550000190734863,12.399999618530273,12.420000076293945,33352590,0.0,0.0
2025-12-05 00:00:00+05:30,12.5,12.729999542236328,12.420000076293945,12.510000228881836,33261360,0.0,0.0
2025-12-08 00:00:00+05:30,12.5,12.539999961853027,12.4399995803833,12.510000228881836,32812470,0.0,0.0
2025-12-09 00:00:00+05:30,12.510000228881836,12.699999809265137,12.390000343322754,12.470000267028809,37461240,0.0,0.0
2025-12-10 00:00:00+05:30,12.779999732971191,12.779999732971191,12.149999618530273,12.460000038146973,33967780,0.0,0.0
