Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-12-26 00:00:00+05:30,1100.3217517234148,1101.8579418086576,1078.0367942251057,1085.3489990234375,2175786,0.0,0.0
2017-12-27 00:00:00+05:30,1085.348848539552,1089.056206767054,1069.3929764022548,1073.24365234375,739284,0.0,0.0
2017-12-28 00:00:00+05:30,1068.6968373127581,1087.0082048193924,1067.4063775144168,1076.1319580078125,2605088,0.0,0.0
2017-12-29 00:00:00+05:30,1074.5542092267788,1109.7021402417508,1072.6902795487547,1106.5478515625,2609542,0.0,0.0
2018-01-01 00:00:00+05:30,1098.8055150903995,1103.9261461490428,1079.4290271620278,1083.7713623046875,1351760,0.0,0.0
2018-01-02 00:00:00+05:30,1089.6705149992183,1093.6032004718231,1073.3664023287156,1077.87255859375,1920290,0.0,0.0
2018-01-03 00:00:00+05:30,1078.2001804234121,1093.3572498290605,1077.8724400013637,1080.92431640625,1257120,0.0,0.0
2018-01-04 00:00:00+05:30,1085.5738632176724,1090.4896693907338,1081.4773580734548,1088.482421875,913082,0.0,0.0
2018-01-05 00:00:00+05:30,1085.5741617107565,1105.8518677502593,1085.5741617107565,1101.6324462890625,1153706,0.0,0.0
2018-01-08 00:00:00+05:30,1106.0565162541861,1117.0556738374294,1098.6213985665263,1111.9554443359375,1242220,0.0,0.0
2018-01-09 00:00:00+05:30,1112.2013116542946,1114.6592151054645,1096.4502670405184,1109.743408203125,2149396,0.0,0.0
2018-01-10 00:00:00+05:30,1110.5624710656052,1153.5757722319233,1103.864645593348,1149.72509765625,3365850,0.0,0.0
2018-01-11 00:00:00+05:30,1151.118068698486,1155.9928703367914,1139.729763176509,1143.1298828125,2520744,0.0,0.0
2018-01-12 00:00:00+05:30,1149.06957592071,1149.06957592071,1122.6676229577236,1137.3331298828125,3360314,0.0,0.0
2018-01-15 00:00:00+05:30,1137.660852264076,1150.298610262814,1120.4146261275762,1124.9412841796875,1457214,0.0,0.0
2018-01-16 00:00:00+05:30,1128.9970187757524,1172.2765633258407,1126.7644430770874,1167.8524169921875,4267752,0.0,0.0
2018-01-17 00:00:00+05:30,1175.697102856647,1198.2278835734119,1172.4813059675894,1183.4599609375,4280806,0.0,0.0
2018-01-18 00:00:00+05:30,1186.7575675689015,1201.5049864271966,1174.8982049061565,1195.442138671875,2209478,0.0,0.0
2018-01-19 00:00:00+05:30,1200.5014769819347,1221.5779784384388,1189.481816833685,1212.2789306640625,1820000,0.0,0.0
2018-01-22 00:00:00+05:30,1215.8512712406816,1287.1762649748148,1199.837019441159,1279.661865234375,4367110,3.5,0.0
2018-01-23 00:00:00+05:30,1279.0664339519503,1290.3175321085503,1268.8419906074946,1273.7489013671875,3239610,0.0,0.0
2018-01-24 00:00:00+05:30,1268.821412822512,1338.2370509428408,1265.8033023718367,1303.56005859375,5621538,0.0,0.0
2018-01-25 00:00:00+05:30,1303.72431685331,1305.6953216971872,1265.1258646378105,1281.5712890625,3833844,0.0,0.0
2018-01-29 00:00:00+05:30,1285.8210576610225,1324.2552980387698,1281.9612528610974,1313.517578125,3141060,0.0,0.0
2018-01-30 00:00:00+05:30,1305.7773704874232,1315.5501897252414,1290.8717785668716,1294.6290283203125,1574758,0.0,0.0
2018-01-31 00:00:00+05:30,1288.1209355197673,1293.459020365721,1272.3530942284383,1277.9991455078125,3043214,0.0,0.0
2018-02-01 00:00:00+05:30,1282.7823481650871,1309.8833836897018,1268.3284826018496,1288.7774658203125,2400630,0.0,0.0
2018-02-02 00:00:00+05:30,1281.140255547771,1309.8837869222402,1274.3444434371966,1294.9576416015625,2456490,0.0,0.0
2018-02-05 00:00:00+05:30,1277.0338254984558,1309.0623265881277,1263.4217526351313,1274.2415771484375,2757742,0.0,0.0
2018-02-06 00:00:00+05:30,1235.9715114831824,1263.5447228771204,1225.7059673678737,1230.736083984375,2657306,0.0,0.0
2018-02-07 00:00:00+05:30,1242.952302215363,1244.594789565499,1210.2873149896404,1213.4080810546875,2180324,0.0,0.0
2018-02-08 00:00:00+05:30,1223.5500887946412,1243.198378495501,1215.0296879749453,1221.2711181640625,2755004,0.0,0.0
2018-02-09 00:00:00+05:30,1211.3345205582316,1229.401882898761,1189.4278036205474,1220.2449951171875,2102458,0.0,0.0
2018-02-12 00:00:00+05:30,1222.9550727602607,1241.4536071050898,1213.6134256967812,1218.438232421875,1974562,0.0,0.0
2018-02-14 00:00:00+05:30,1219.5466034160402,1221.3738501625141,1187.7234176366655,1195.6484375,2847532,0.0,0.0
2018-02-15 00:00:00+05:30,1203.9225795372163,1208.4599705263945,1192.8974442371382,1201.4178466796875,2465236,0.0,0.0
2018-02-16 00:00:00+05:30,1200.247620168951,1231.701292737074,1200.247620168951,1204.3743896484375,2515756,0.0,0.0
2018-02-19 00:00:00+05:30,1209.2812855895743,1212.6894668178702,1188.832298469269,1200.4940185546875,1568224,0.0,0.0
2018-02-20 00:00:00+05:30,1202.3005520948298,1225.7265443090005,1202.2594498177216,1209.178466796875,1889068,0.0,0.0
2018-02-21 00:00:00+05:30,1221.1892517940198,1257.5703839277498,1215.4610976466947,1249.2347412109375,3089228,0.0,0.0
2018-02-22 00:00:00+05:30,1253.2181434378622,1264.3049356635574,1241.1047963764543,1252.47900390625,3463010,0.0,0.0
2018-02-23 00:00:00+05:30,1252.3965376926117,1268.4107885024516,1228.6215746670205,1262.9906005859375,3362500,0.0,0.0
2018-02-26 00:00:00+05:30,1262.6622715394292,1268.8010485495374,1240.5707945110544,1244.88232421875,1363882,0.0,0.0
2018-02-27 00:00:00+05:30,1248.7012355528636,1264.1201084126958,1245.005638341428,1249.255615234375,1717800,0.0,0.0
2018-02-28 00:00:00+05:30,1246.237627563384,1258.1251130548217,1240.6736800494036,1246.2581787109375,2706864,0.0,0.0
2018-03-01 00:00:00+05:30,1251.9858715977978,1256.995437521501,1240.0778393654803,1247.3458251953125,1718124,0.0,0.0
2018-03-05 00:00:00+05:30,1251.9861828288067,1278.532848770298,1245.3956812326965,1275.330078125,2858168,0.0,0.0
2018-03-06 00:00:00+05:30,1281.9616665205042,1284.0147761722028,1244.246002119006,1249.4404296875,1906764,0.0,0.0
2018-03-07 00:00:00+05:30,1260.6089407347404,1268.4107550259325,1239.4619177875616,1243.136962890625,1917772,0.0,0.0
2018-03-08 00:00:00+05:30,1254.4087130969876,1254.4087130969876,1226.732839102877,1233.487548828125,1951826,0.0,0.0
2018-03-09 00:00:00+05:30,1233.9186618911954,1257.8168335624543,1222.503354386866,1245.8677978515625,1872436,0.0,0.0
2018-03-12 00:00:00+05:30,1249.5223908832195,1266.3167858104139,1246.442726758466,1253.279541015625,2091340,0.0,0.0
2018-03-13 00:00:00+05:30,1201.0276873923272,1207.104910207061,1179.305833825891,1185.383056640625,88067154,0.0,0.0
2018-03-14 00:00:00+05:30,1187.9083542850394,1200.2681109604603,1180.5582639295483,1185.424072265625,3668668,0.0,0.0
2018-03-15 00:00:00+05:30,1188.750202585592,1191.8504174643363,1172.5717425189303,1178.3614501953125,2348906,0.0,0.0
2018-03-16 00:00:00+05:30,1177.9921559516513,1179.3061260143043,1151.7944580327726,1160.2943115234375,7197482,0.0,0.0
2018-03-19 00:00:00+05:30,1161.6490932991462,1169.4509076408513,1157.9534970320226,1162.4703369140625,3489940,0.0,0.0
2018-03-20 00:00:00+05:30,1157.9536860175351,1179.7987496896717,1157.5430641430607,1176.3701171875,4024984,0.0,0.0
2018-03-21 00:00:00+05:30,1179.5111165706428,1184.3564738443938,1170.272126101421,1173.0438232421875,3907678,0.0,0.0
2018-03-22 00:00:00+05:30,1174.3581063076485,1180.9280568388538,1159.0008870407516,1162.6143798828125,2326094,0.0,0.0
2018-03-23 00:00:00+05:30,1150.5623453302403,1163.7433459172155,1148.9404091831125,1157.19384765625,3654122,0.0,0.0
2018-03-26 00:00:00+05:30,1157.5429233365505,1160.9921065627746,1142.1651560579753,1156.7216796875,2964210,0.0,0.0
2018-03-27 00:00:00+05:30,1160.0067844466378,1175.61041552946,1159.2060918488628,1169.327880859375,2494574,0.0,0.0
2018-03-28 00:00:00+05:30,1164.4821136882128,1180.5374632887174,1160.0063769706528,1169.9228515625,6865654,0.0,0.0
2018-04-02 00:00:00+05:30,1166.1663346458101,1196.5523588584122,1166.1663346458101,1194.76611328125,1662988,0.0,0.0
2018-04-03 00:00:00+05:30,1187.5594832956356,1203.080908905953,1187.5594832956356,1195.4228515625,1937290,0.0,0.0
2018-04-04 00:00:00+05:30,1202.8963534774705,1204.764703247811,1187.518582751421,1195.279296875,2841820,0.0,0.0
2018-04-05 00:00:00+05:30,1201.7051494585794,1216.9802591054315,1199.1593145590132,1214.5986328125,1809424,0.0,0.0
2018-04-06 00:00:00+05:30,1212.9768001450461,1215.440530951028,1201.7052517575721,1211.45751953125,1129018,0.0,0.0
2018-04-09 00:00:00+05:30,1207.1051555119252,1216.877976588584,1196.962814832368,1200.6173095703125,1235866,0.0,0.0
2018-04-10 00:00:00+05:30,1201.3564592173486,1214.3116000659884,1201.3564592173486,1206.242919921875,1184532,0.0,0.0
2018-04-11 00:00:00+05:30,1211.5809629653982,1242.1311908318496,1209.5278535590644,1237.6759033203125,3124416,0.0,0.0
2018-04-12 00:00:00+05:30,1235.9714510426206,1293.458495277161,1235.1296564164393,1289.0443115234375,6114360,0.0,0.0
2018-04-13 00:00:00+05:30,1293.459136505755,1330.7436294428683,1286.109043734617,1294.814208984375,8179118,0.0,0.0
2018-04-16 00:00:00+05:30,1279.4975663675132,1313.9692474397486,1277.3418018542175,1308.9185791015625,6270274,0.0,0.0
2018-04-17 00:00:00+05:30,1308.9190245812729,1311.9165848793718,1292.3093866805355,1300.2755126953125,3301724,0.0,0.0
2018-04-18 00:00:00+05:30,1300.028685034878,1311.300233969257,1291.7546954431134,1297.1954345703125,2433066,0.0,0.0
2018-04-19 00:00:00+05:30,1305.736339294976,1321.0525538640138,1299.9260804015776,1310.3558349609375,4820952,0.0,0.0
2018-04-20 00:00:00+05:30,1334.521193906476,1405.2919194738965,1330.4149748483023,1397.1204833984375,18465662,0.0,0.0
2018-04-23 00:00:00+05:30,1405.969345852227,1460.9515766080447,1391.8234418470395,1399.666259765625,15185910,0.0,0.0
2018-04-24 00:00:00+05:30,1400.220360779952,1413.8324335716193,1372.503388829029,1390.2216796875,8314336,0.0,0.0
2018-04-25 00:00:00+05:30,1389.9549371386697,1430.1958777116652,1381.7630514290618,1424.96044921875,8196574,0.0,0.0
2018-04-26 00:00:00+05:30,1423.6259072711932,1461.8137380690648,1423.6259072711932,1453.2933349609375,12135034,0.0,0.0
2018-04-27 00:00:00+05:30,1447.442115130099,1455.2439307861193,1404.3268180836706,1417.4461669921875,4501330,0.0,0.0
2018-04-30 00:00:00+05:30,1417.4461409873184,1457.2970134332982,1411.5537773154317,1450.3575439453125,3458558,0.0,0.0
2018-05-02 00:00:00+05:30,1449.7003515736615,1450.3983886255028,1425.3915596101972,1437.07373046875,3158046,0.0,0.0
2018-05-03 00:00:00+05:30,1441.200492701811,1447.8525461766087,1425.0219327451653,1429.7236328125,3761550,0.0,0.0
2018-05-04 00:00:00+05:30,1433.8911009716385,1435.9442096500059,1424.857422786823,1429.2716064453125,2347244,0.0,0.0
2018-05-07 00:00:00+05:30,1433.0700065821163,1433.0700065821163,1400.5897838116612,1404.716552734375,3484426,0.0,0.0
2018-05-08 00:00:00+05:30,1410.362818382886,1431.6330498139255,1394.759188412162,1413.0318603515625,2992820,0.0,0.0
2018-05-09 00:00:00+05:30,1412.6212640403548,1435.0207059398874,1412.6212640403548,1432.7828369140625,2615050,0.0,0.0
2018-05-10 00:00:00+05:30,1438.3880692724988,1441.7551490477313,1412.6215431716466,1417.158935546875,3858678,0.0,0.0
2018-05-11 00:00:00+05:30,1418.3699354511778,1431.017108135382,1413.5656799873896,1419.4991455078125,2627876,0.0,0.0
2018-05-14 00:00:00+05:30,1419.51968700398,1425.2683927077853,1400.548978231316,1409.890625,2433894,0.0,0.0
2018-05-15 00:00:00+05:30,1416.6453553058034,1435.4518557246852,1409.9521992293915,1429.949462890625,1952890,0.0,0.0
2018-05-16 00:00:00+05:30,1428.9439624764238,1440.8725512392064,1427.0140591889574,1434.672119140625,1648450,0.0,0.0
2018-05-17 00:00:00+05:30,1442.4935693482778,1450.7881081466055,1427.3211166535325,1433.8089599609375,2968048,0.0,0.0
2018-05-18 00:00:00+05:30,1429.29247465778,1444.444379965666,1419.9302769576161,1438.0181884765625,1874996,0.0,0.0
2018-05-21 00:00:00+05:30,1448.961164130467,1474.9535448113622,1444.5880819439947,1460.4791259765625,3446178,0.0,0.0
2018-05-22 00:00:00+05:30,1460.9926288162064,1467.9526495359657,1434.5896222477936,1440.8310546875,1857416,0.0,0.0
2018-05-23 00:00:00+05:30,1447.4418584751393,1455.654294551594,1429.374499106939,1435.164306640625,1507298,0.0,0.0
2018-05-24 00:00:00+05:30,1441.2825685407013,1484.3978590526026,1438.141351760335,1479.7578125,2962316,0.0,0.0
2018-05-25 00:00:00+05:30,1488.504316648303,1508.9533063448437,1466.9672190683502,1472.407958984375,3769772,0.0,0.0
2018-05-28 00:00:00+05:30,1485.0138365000632,1485.0138365000632,1431.4276881070705,1438.0181884765625,3716798,0.0,0.0
2018-05-29 00:00:00+05:30,1449.4538671826242,1455.2436747241734,1432.2488536788705,1446.825927734375,3525312,0.0,0.0
2018-05-30 00:00:00+05:30,1440.8928919546152,1450.7272670493048,1429.9908597506947,1442.966552734375,3779106,0.0,0.0
2018-05-31 00:00:00+05:30,1435.8861353004995,1456.6295135017135,1429.3443039713832,1441.72412109375,5049371,14.5,2.0
2018-06-01 00:00:00+05:30,1452.4477696598772,1455.346040579951,1421.22929189712,1434.6026611328125,1603856,0.0,0.0
2018-06-04 00:00:00+05:30,1444.9950814954493,1448.3073911378458,1418.1653531753045,1444.3740234375,1681483,0.0,0.0
2018-06-05 00:00:00+05:30,1444.1669961038326,1450.7088278281467,1416.964673532716,1425.6180419921875,2449568,0.0,0.0
2018-06-06 00:00:00+05:30,1426.7771088402462,1436.6312483809452,1420.318065824689,1429.0543212890625,2236512,0.0,0.0
2018-06-07 00:00:00+05:30,1428.433299975678,1448.3071545840353,1427.439647678721,1437.1695556640625,2414762,0.0,0.0
2018-06-08 00:00:00+05:30,1436.7144136666768,1455.180581722491,1436.7144136666768,1446.734130859375,2582138,0.0,0.0
2018-06-11 00:00:00+05:30,1446.7338600132914,1459.9003095675862,1443.3387632310282,1448.8868408203125,2179378,0.0,0.0
2018-06-12 00:00:00+05:30,1454.9315681093399,1478.1177285572974,1451.6192594739173,1474.805419921875,4608875,0.0,0.0
2018-06-13 00:00:00+05:30,1503.7886864555621,1516.7481190858598,1488.8832919862891,1510.49609375,5370983,0.0,0.0
2018-06-14 00:00:00+05:30,1515.3815800885163,1517.2861984641693,1477.2900212447614,1480.229736328125,3819998,0.0,0.0
2018-06-15 00:00:00+05:30,1490.5389589410424,1529.5413748166045,1481.0988586510207,1523.7034912109375,9183574,0.0,0.0
2018-06-18 00:00:00+05:30,1546.807163680509,1546.807163680509,1508.8812788030352,1514.5535888671875,4674987,0.0,0.0
2018-06-19 00:00:00+05:30,1508.8811868516411,1522.8342701981708,1507.928877667683,1510.8271484375,3245034,0.0,0.0
2018-06-20 00:00:00+05:30,1517.0376956778891,1520.5984686940033,1505.9414390408056,1509.1295166015625,3107695,0.0,0.0
2018-06-21 00:00:00+05:30,1517.0376986489973,1517.0376986489973,1505.1133646437577,1506.5625,2910659,0.0,0.0
2018-06-22 00:00:00+05:30,1512.897185610947,1512.897185610947,1490.1665047827655,1498.654296875,2949458,0.0,0.0
2018-06-25 00:00:00+05:30,1500.3930232208952,1509.0463890909853,1495.507347770587,1506.4793701171875,2083217,0.0,0.0
2018-06-26 00:00:00+05:30,1509.5848799967096,1541.0518166066245,1507.928725438293,1533.59912109375,4679712,0.0,0.0
2018-06-27 00:00:00+05:30,1540.2237815569497,1561.0499459167759,1532.9781051652167,1538.567626953125,4081208,0.0,0.0
2018-06-28 00:00:00+05:30,1544.3642363719061,1549.3327004031294,1512.3176838039797,1525.8980712890625,4888125,0.0,0.0
2018-06-29 00:00:00+05:30,1527.7198338916187,1546.351573177046,1525.5668531242559,1530.079833984375,3506276,0.0,0.0
2018-07-02 00:00:00+05:30,1533.5993056692491,1538.4021949001672,1524.5732420228214,1533.06103515625,2650290,0.0,0.0
2018-07-03 00:00:00+05:30,1540.1821846300475,1556.7023858162795,1537.780841559393,1551.858154296875,3242233,0.0,0.0
2018-07-04 00:00:00+05:30,1556.7024686286713,1556.7024686286713,1537.8637108748696,1545.31640625,2700614,0.0,0.0
2018-07-05 00:00:00+05:30,1550.9886870563405,1562.995807164358,1541.9626248273769,1557.03369140625,2472571,0.0,0.0
2018-07-06 00:00:00+05:30,1559.1453279945954,1590.736497285476,1558.1516756655678,1584.0704345703125,3713781,0.0,0.0
2018-07-09 00:00:00+05:30,1593.2209494697624,1593.5522006531219,1553.8872721829568,1559.269775390625,6151747,0.0,0.0
2018-07-10 00:00:00+05:30,1571.691021422751,1572.4363113545967,1549.1259106041157,1552.72802734375,5303302,0.0,0.0
2018-07-11 00:00:00+05:30,1573.3468579272117,1654.49843270451,1568.502625976114,1639.51025390625,22903802,0.0,0.0
2018-07-12 00:00:00+05:30,1642.9052510576466,1648.6190042543649,1623.4454358359455,1632.4300537109375,6921701,0.0,0.0
2018-07-13 00:00:00+05:30,1635.4528983643095,1654.4158914279003,1634.624820947416,1640.504150390625,4148185,0.0,0.0
2018-07-16 00:00:00+05:30,1647.8739280953557,1652.842392200166,1637.4815169093301,1647.21142578125,2582159,0.0,0.0
2018-07-17 00:00:00+05:30,1650.3644568372636,1666.9593734469897,1643.7264901933731,1661.275634765625,3315492,4.0,0.0
2018-07-18 00:00:00+05:30,1663.6402670125217,1669.1995231504516,1653.7248455869035,1659.698974609375,2013869,0.0,0.0
2018-07-19 00:00:00+05:30,1661.2341705129106,1668.1625282050627,1634.5993485928,1644.0584716796875,1746318,0.0,0.0
2018-07-20 00:00:00+05:30,1646.9625463646241,1659.4916883542317,1646.2157548473979,1656.6705322265625,1934995,0.0,0.0
2018-07-23 00:00:00+05:30,1660.321227477186,1667.7474113430274,1647.8750413641637,1664.1795654296875,2086201,0.0,0.0
2018-07-24 00:00:00+05:30,1671.9379211700577,1671.9379211700577,1646.3402814433582,1658.6619873046875,2038423,0.0,0.0
2018-07-25 00:00:00+05:30,1661.0683158897718,1661.151270221226,1633.271828600855,1644.1414794921875,1535492,0.0,0.0
2018-07-26 00:00:00+05:30,1638.7065552709646,1647.045541727644,1622.2361201111555,1630.20166015625,3503036,0.0,0.0
2018-07-27 00:00:00+05:30,1627.0071150953518,1630.1601898119534,1609.9558988034687,1612.8184814453125,2033977,0.0,0.0
2018-07-30 00:00:00+05:30,1612.1962305721543,1621.9042167673035,1602.6956808451691,1613.5238037109375,1579251,0.0,0.0
2018-07-31 00:00:00+05:30,1611.3663857283557,1615.515114836822,1599.7499442246497,1609.872802734375,2204803,0.0,0.0
2018-08-01 00:00:00+05:30,1617.962762474516,1644.1828104647961,1617.8383816358955,1639.9925537109375,2425180,0.0,0.0
2018-08-02 00:00:00+05:30,1642.896829223046,1647.045558589771,1613.855723655972,1616.6768798828125,1509287,0.0,0.0
2018-08-03 00:00:00+05:30,1623.3974404300932,1644.5974832976842,1623.3974404300932,1642.4400634765625,1505131,0.0,0.0
2018-08-06 00:00:00+05:30,1657.00259928103,1658.6205633072032,1636.466387797702,1639.20458984375,1532249,0.0,0.0
2018-08-07 00:00:00+05:30,1641.4034805901902,1642.1918000548724,1626.7170170491404,1632.4007568359375,1353521,0.0,0.0
2018-08-08 00:00:00+05:30,1636.25884323352,1641.4862826898197,1627.9613845964334,1637.9183349609375,1315062,0.0,0.0
2018-08-09 00:00:00+05:30,1642.89682466323,1643.5606618749987,1631.2803824686414,1638.208740234375,2060297,0.0,0.0
2018-08-10 00:00:00+05:30,1643.684925549937,1656.5875134397693,1636.300268853974,1653.766357421875,2784105,0.0,0.0
2018-08-13 00:00:00+05:30,1657.6663284136268,1663.0181487240734,1651.1942701563707,1659.6162109375,3559575,0.0,0.0
2018-08-14 00:00:00+05:30,1652.8538939852979,1679.9035910691543,1644.888353307898,1662.4375,3311765,0.0,0.0
2018-08-16 00:00:00+05:30,1659.740923287814,1676.1284063827318,1655.343229081579,1666.5447998046875,2152065,0.0,0.0
2018-08-17 00:00:00+05:30,1670.9838672830679,1677.6633627200226,1662.8108899030399,1670.0711669921875,1213731,0.0,0.0
2018-08-20 00:00:00+05:30,1679.405773644424,1679.405773644424,1662.561890636906,1667.747802734375,1587032,0.0,0.0
2018-08-21 00:00:00+05:30,1667.913746550136,1679.4057070449269,1662.8107889911232,1674.1368408203125,1376866,0.0,0.0
2018-08-23 00:00:00+05:30,1678.4100310263102,1691.0221280710798,1676.3356662960953,1688.6158447265625,3046791,0.0,0.0
2018-08-24 00:00:00+05:30,1688.6156422778113,1697.6598916746973,1685.2137047855865,1695.170654296875,1570533,0.0,0.0
2018-08-27 00:00:00+05:30,1695.1706751252248,1708.4466079700626,1688.532708702806,1701.7255859375,1532702,0.0,0.0
2018-08-28 00:00:00+05:30,1705.1278051188594,1719.2334852585288,1702.638567447153,1716.91015625,1987983,0.0,0.0
2018-08-29 00:00:00+05:30,1719.6482713618332,1723.050310371235,1697.3280877752309,1719.2333984375,1525867,0.0,0.0
2018-08-30 00:00:00+05:30,1715.9141692781882,1730.019846685214,1713.8398049536256,1727.8624267578125,2408020,0.0,0.0
2018-08-31 00:00:00+05:30,1727.779709246488,1735.8282029421391,1720.8927786338415,1724.5435791015625,2504554,0.0,0.0
2018-09-03 00:00:00+05:30,1729.8542693009592,1734.1689074073238,1699.6513974070476,1703.38525390625,1439711,0.0,0.0
2018-09-04 00:00:00+05:30,1709.1102863258964,1746.407316181491,1706.7454299777758,1741.55322265625,4420803,0.0,0.0
2018-09-05 00:00:00+05:30,1742.4663727624895,1748.4820304779792,1721.7642532772238,1725.2491455078125,1681106,0.0,0.0
2018-09-06 00:00:00+05:30,1721.7225933538177,1727.1159412366128,1709.5253701953525,1721.9715576171875,2238097,0.0,0.0
2018-09-07 00:00:00+05:30,1725.290791596102,1729.1905570399385,1713.7572013646945,1725.7471923828125,1312182,0.0,0.0
2018-09-10 00:00:00+05:30,1729.5222659068913,1736.9899789765664,1721.1004260859636,1726.4937744140625,1530539,0.0,0.0
2018-09-11 00:00:00+05:30,1733.339066437271,1733.339066437271,1694.506920460746,1697.867431640625,3679745,0.0,0.0
2018-09-12 00:00:00+05:30,1702.9290936103516,1716.6612263142688,1692.6816506269276,1695.9591064453125,2307661,0.0,0.0
2018-09-14 00:00:00+05:30,1696.0004782574879,1718.8600164123395,1674.5515687874808,1713.7569580078125,3642038,0.0,0.0
2018-09-17 00:00:00+05:30,1717.5740914423009,1724.046150272819,1704.754557216764,1721.0174560546875,1033857,0.0,0.0
2018-09-18 00:00:00+05:30,1720.0630950983,1724.8756613978783,1707.285090424107,1718.1961669921875,1456507,0.0,0.0
2018-09-19 00:00:00+05:30,1719.150309185098,1733.3390439495442,1714.9602547910515,1724.1287841796875,1301268,0.0,0.0
2018-09-21 00:00:00+05:30,1723.3825441099207,1759.891370273058,1701.1037816600276,1745.080322265625,4508530,0.0,0.0
2018-09-24 00:00:00+05:30,1754.912179835069,1834.1528952838864,1740.9308835663392,1824.1544189453125,3032226,0.0,0.0
2018-09-25 00:00:00+05:30,1829.506789624455,1835.315011355409,1787.10689253331,1811.5013427734375,2868778,0.0,0.0
2018-09-26 00:00:00+05:30,1814.6542473849036,1824.6111979878385,1771.5905170570811,1777.4400634765625,1970951,0.0,0.0
2018-09-27 00:00:00+05:30,1777.2330781531123,1833.4899038553256,1772.1717485232846,1816.1898193359375,3311802,0.0,0.0
2018-09-28 00:00:00+05:30,1807.186748184765,1817.1436999653974,1791.2971936647205,1811.916259765625,2904371,0.0,0.0
2018-10-01 00:00:00+05:30,1817.8898963674746,1888.4598134526004,1817.4336982612479,1871.5330810546875,3772208,0.0,0.0
2018-10-03 00:00:00+05:30,1867.1773308662341,1871.0770962725733,1788.6004307971316,1794.6160888671875,3902322,0.0,0.0
2018-10-04 00:00:00+05:30,1789.430369636779,1789.4716948785147,1706.24833011492,1713.2596435546875,4762419,0.0,0.0
2018-10-05 00:00:00+05:30,1700.9793579158738,1759.0615798934891,1676.8337687512224,1744.6654052734375,3417624,0.0,0.0
2018-10-08 00:00:00+05:30,1744.664752811627,1760.8863221124207,1699.4436111835098,1723.8382568359375,2010154,0.0,0.0
2018-10-09 00:00:00+05:30,1726.1615615504836,1748.8134572782694,1703.6338440741838,1735.662109375,1867130,0.0,0.0
2018-10-10 00:00:00+05:30,1742.4665156338228,1747.403463579846,1683.5545524862032,1695.6688232421875,2749573,0.0,0.0
2018-10-11 00:00:00+05:30,1647.0453592071394,1670.2782408483486,1610.5365451995253,1642.8551025390625,4700256,0.0,0.0
2018-10-12 00:00:00+05:30,1641.2371999897675,1641.2371999897675,1579.0062647019856,1591.701416015625,9373289,0.0,0.0
2018-10-15 00:00:00+05:30,1609.7068922420012,1622.6094802694922,1593.1119758271352,1617.5894775390625,2638151,0.0,0.0
2018-10-16 00:00:00+05:30,1624.6425012699717,1636.1759897438103,1605.558345228496,1628.21044921875,2815425,0.0,0.0
2018-10-17 00:00:00+05:30,1634.599281459251,1650.3644521941371,1593.1119900516558,1600.91162109375,2779207,0.0,0.0
2018-10-19 00:00:00+05:30,1600.5796284856428,1600.5796284856428,1551.6661546930422,1587.4696044921875,3428776,0.0,0.0
2018-10-22 00:00:00+05:30,1588.1335519779625,1589.7930436728193,1565.68888629009,1579.00634765625,1778496,0.0,0.0
2018-10-23 00:00:00+05:30,1569.8603741821012,1578.1753126046758,1527.4541882269702,1532.983642578125,2752811,4.0,0.0
2018-10-24 00:00:00+05:30,1539.96783422874,1558.219078998808,1505.918108821923,1537.0159912109375,2735913,0.0,0.0
2018-10-25 00:00:00+05:30,1533.2740048338,1560.630161120394,1517.5172437032654,1540.7574462890625,2507233,0.0,0.0
2018-10-26 00:00:00+05:30,1541.50595177344,1541.50595177344,1489.288114907715,1495.9400634765625,2285970,0.0,0.0
2018-10-29 00:00:00+05:30,1503.9225147052093,1561.5034496059143,1483.6756647550633,1555.724609375,2609483,0.0,0.0
2018-10-30 00:00:00+05:30,1552.3984765177001,1587.6538237617838,1534.1056181977274,1575.5140380859375,2404883,0.0,0.0
2018-10-31 00:00:00+05:30,1579.837944993883,1616.3405367599323,1559.4247351569752,1611.5594482421875,2769190,0.0,0.0
2018-11-01 00:00:00+05:30,1616.1326629485131,1616.7146679067757,1580.918926957056,1609.5638427734375,2769759,0.0,0.0
2018-11-02 00:00:00+05:30,1608.2749776166509,1625.2374683808698,1583.9954036310855,1591.021484375,1818635,0.0,0.0
2018-11-05 00:00:00+05:30,1588.1528599095548,1602.5792543316322,1567.1576454002793,1572.229736328125,1713366,0.0,0.0
2018-11-06 00:00:00+05:30,1574.84906646873,1611.0190423881543,1572.3545853708385,1607.02783203125,1398710,0.0,0.0
2018-11-07 00:00:00+05:30,1613.0976443695208,1620.5810870495854,1610.6031634761657,1614.8853759765625,144530,0.0,0.0
2018-11-09 00:00:00+05:30,1630.5588327515195,1631.348711014642,1583.995194488345,1587.4874267578125,2570479,0.0,0.0
2018-11-12 00:00:00+05:30,1586.905460993057,1618.1695985830647,1586.905460993057,1592.1854248046875,2552008,0.0,0.0
2018-11-13 00:00:00+05:30,1592.3103022438177,1612.2661493737662,1582.3323786788433,1608.8985595703125,1418432,0.0,0.0
2018-11-14 00:00:00+05:30,1600.6251328597386,1604.6994716798813,1554.8929862066034,1563.7484130859375,2422318,0.0,0.0
